CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1128    40      18      28      73.7250108    -137.0152150  0.000   0.216   21.497  0.379   2      1.800   2.800   1146    68      73.7767990    -136.9050516  -1773400.0000000  62400.0000000  -1767800.0000000  58800.0000000  
1       944     48      20      32      73.7243104    -138.2045454  0.000   0.147   15.696  0.212   1      2.000   3.200   964     80      73.7841572    -138.0867113  -1771800.0000000  99200.0000000  -1765400.0000000  95200.0000000  
2       1064    48      19      29      73.7349911    -137.4303297  0.000   0.220   22.974  0.472   3      1.900   2.900   1083    77      73.7888858    -137.3152275  -1771800.0000000  75200.0000000  -1766000.0000000  71400.0000000  
3       1096    48      19      29      73.7373438    -137.2237105  0.000   0.191   20.248  0.435   3      1.900   2.900   1115    77      73.7911222    -137.1078965  -1771800.0000000  68800.0000000  -1766000.0000000  65000.0000000  
4       920     80      21      33      73.7796689    -138.3714072  0.000   0.227   23.842  0.406   3      2.100   3.300   941     113     73.8415306    -138.2476652  -1765400.0000000  104000.0000000  -1758800.0000000  99800.0000000  
5       1000    80      20      31      73.7875354    -137.8536642  0.000   0.199   20.944  0.330   2      2.000   3.100   1020    111     73.8453785    -137.7337385  -1765400.0000000  88000.0000000  -1759200.0000000  84000.0000000  
6       1032    80      20      30      73.7903159    -137.6464316  0.000   0.208   18.969  0.414   3      2.000   3.000   1052    110     73.8462283    -137.5254477  -1765400.0000000  81600.0000000  -1759400.0000000  77600.0000000  
7       1064    80      20      29      73.7928870    -137.4391297  0.000   0.242   24.659  0.477   3      2.000   2.900   1084    109     73.8468673    -137.3171376  -1765400.0000000  75200.0000000  -1759600.0000000  71200.0000000  
8       880     88      22      34      73.7897043    -138.6333616  0.000   0.153   13.769  0.267   1      2.200   3.400   902     122     73.8536437    -138.5044599  -1763800.0000000  112000.0000000  -1757000.0000000  107600.0000000  
9       960     104     22      32      73.8271667    -138.1210686  0.000   0.187   18.364  0.450   3      2.200   3.200   982     136     73.8871692    -137.9891296  -1760600.0000000  96000.0000000  -1754200.0000000  91600.0000000  
10      1136    104     20      28      73.8413468    -136.9778482  0.000   0.245   24.958  0.541   3      2.000   2.800   1156    132     73.8932467    -136.8537121  -1760600.0000000  60800.0000000  -1755000.0000000  56800.0000000  
11      1032    112     21      30      73.8482097    -137.6560467  0.000   0.214   23.277  0.470   3      2.100   3.000   1053    142     73.9042154    -137.5281317  -1759000.0000000  81600.0000000  -1753000.0000000  77400.0000000  
12      872     120     23      34      73.8466150    -138.6985078  0.000   0.221   22.592  0.421   3      2.300   3.400   895     154     73.9107165    -138.5628859  -1757400.0000000  113600.0000000  -1750600.0000000  109000.0000000  
13      1064    120     21      29      73.8652675    -137.4502195  0.000   0.233   23.399  0.452   3      2.100   2.900   1085    149     73.9193370    -137.3211775  -1757400.0000000  75200.0000000  -1751600.0000000  71000.0000000  
