CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1136    64      13      10      75.0729345    -165.7957413  0.000   0.252   26.482  0.452   3      2.600   2.000   1149    74      75.1006225    -165.7530400  -1396600.0000000  832400.0000000  -1394600.0000000  829800.0000000  
1       1176    80      13      10      75.1350224    -165.6105254  0.000   0.232   24.206  0.419   3      2.600   2.000   1189    90      75.1626784    -165.5672944  -1393400.0000000  824400.0000000  -1391400.0000000  821800.0000000  
2       1128    96      13      10      75.1153636    -165.9601199  0.000   0.183   19.010  0.426   3      2.600   2.000   1141    106     75.1430856    -165.9176051  -1390200.0000000  834000.0000000  -1388200.0000000  831400.0000000  
3       1176    120     12      10      75.1975173    -165.7553028  0.000   0.289   29.250  0.450   3      2.400   2.000   1188    130     75.2242769    -165.7182832  -1385400.0000000  824400.0000000  -1383400.0000000  822000.0000000  
4       1208    120     12      10      75.2271632    -165.5594374  0.000   0.223   21.378  0.379   2      2.400   2.000   1220    130     75.2538921    -165.5219836  -1385400.0000000  818000.0000000  -1383400.0000000  815600.0000000  
5       1112    128     12      10      75.1501571    -166.1739685  0.000   0.213   21.426  0.437   3      2.400   2.000   1124    138     75.1769825    -166.1378333  -1383800.0000000  837200.0000000  -1381800.0000000  834800.0000000  
6       1080    152     12      9       75.1571911    -166.4561120  0.000   0.178   15.979  0.292   2      2.400   1.800   1092    161     75.1825118    -166.4167744  -1379000.0000000  843600.0000000  -1377200.0000000  841200.0000000  
7       1232    152     12      10      75.2994040    -165.5279669  0.000   0.239   24.325  0.488   3      2.400   2.000   1244    162     75.3261318    -165.4902688  -1379000.0000000  813200.0000000  -1377000.0000000  810800.0000000  
8       1264    152     12      11      75.3288570    -165.3302652  0.000   0.277   28.436  0.481   3      2.400   2.200   1276    163     75.3571225    -165.2957510  -1379000.0000000  806800.0000000  -1376800.0000000  804400.0000000  
9       1112    160     12      10      75.1998670    -166.2917287  0.000   0.226   22.990  0.436   3      2.400   2.000   1124    170     75.2267142    -166.2556868  -1377400.0000000  837200.0000000  -1375400.0000000  834800.0000000  
10      1200    160     12      10      75.2822750    -165.7540894  0.000   0.246   25.489  0.429   3      2.400   2.000   1212    170     75.3090394    -165.7168517  -1377400.0000000  819600.0000000  -1375400.0000000  817200.0000000  
11      1304    168     12      11      75.3905879    -165.1397780  0.000   0.260   25.327  0.447   3      2.400   2.200   1316    179     75.4188280    -165.1047432  -1375800.0000000  798800.0000000  -1373600.0000000  796400.0000000  
12      1056    184     12      9       75.1838740    -166.7200885  0.000   0.251   24.748  0.428   3      2.400   1.800   1068    193     75.2092423    -166.6811364  -1372600.0000000  848400.0000000  -1370800.0000000  846000.0000000  
13      1232    184     12      10      75.3494670    -165.6447177  0.000   0.273   28.106  0.457   3      2.400   2.000   1244    194     75.3762171    -165.6071049  -1372600.0000000  813200.0000000  -1370600.0000000  810800.0000000  
14      1120    192     12      10      75.2570904    -166.3615610  0.000   0.270   28.171  0.386   2      2.400   2.000   1132    202     75.2839522    -166.3255062  -1371000.0000000  835600.0000000  -1369000.0000000  833200.0000000  
15      1272    192     12      11      75.3989279    -165.4260797  0.000   0.271   28.010  0.516   3      2.400   2.200   1284    203     75.4272123    -165.3915856  -1371000.0000000  805200.0000000  -1368800.0000000  802800.0000000  
16      1152    208     12      10      75.3121394    -166.2254578  0.000   0.238   25.629  0.476   3      2.400   2.000   1164    218     75.3389825    -166.1890143  -1367800.0000000  829200.0000000  -1365800.0000000  826800.0000000  
17      1184    208     12      10      75.3422020    -166.0290094  0.000   0.208   22.452  0.364   2      2.400   2.000   1196    218     75.3690149    -165.9921263  -1367800.0000000  822800.0000000  -1365800.0000000  820400.0000000  
18      1328    208     12      11      75.4753728    -165.1349176  0.000   0.197   20.035  0.342   2      2.400   2.200   1340    219     75.5036172    -165.0996661  -1367800.0000000  794000.0000000  -1365600.0000000  791600.0000000  
19      1040    216     12      9       75.2179400    -166.9367231  0.000   0.268   28.027  0.502   3      2.400   1.800   1052    225     75.2433477    -166.8980567  -1366200.0000000  851600.0000000  -1364400.0000000  849200.0000000  
20      1080    216     12      9       75.2562557    -166.6944649  0.000   0.205   19.926  0.377   2      2.400   1.800   1092    225     75.2816235    -166.6552745  -1366200.0000000  843600.0000000  -1364400.0000000  841200.0000000  
21      1264    232     12      11      75.4541747    -165.6225444  0.000   0.200   20.814  0.428   3      2.400   2.200   1276    243     75.4824921    -165.5883046  -1363000.0000000  806800.0000000  -1360800.0000000  804400.0000000  
22      1296    232     12      11      75.4837194    -165.4229062  0.000   0.240   24.482  0.389   2      2.400   2.200   1308    243     75.5120084    -165.3882019  -1363000.0000000  800400.0000000  -1360800.0000000  798000.0000000  
23      1368    232     12      11      75.5495596    -164.9707208  0.000   0.201   20.670  0.370   2      2.400   2.200   1380    243     75.5777830    -164.9349614  -1363000.0000000  786000.0000000  -1360800.0000000  783600.0000000  
24      1400    232     12      11      75.5785370    -164.7684162  0.000   0.199   19.459  0.345   2      2.400   2.200   1412    243     75.6067304    -164.7321836  -1363000.0000000  779600.0000000  -1360800.0000000  777200.0000000  
25      1040    248     12      9       75.2672506    -167.0576203  0.000   0.235   23.229  0.403   3      2.400   1.800   1052    257     75.2926817    -167.0190341  -1359800.0000000  851600.0000000  -1358000.0000000  849200.0000000  
26      1136    248     12      10      75.3590939    -166.4728362  0.000   0.229   22.896  0.366   2      2.400   2.000   1148    258     75.3859794    -166.4367339  -1359800.0000000  832400.0000000  -1357800.0000000  830000.0000000  
27      1080    256     12      9       75.3180522    -166.8450849  0.000   0.185   17.924  0.445   3      2.400   1.800   1092    265     75.3434496    -166.8059911  -1358200.0000000  843600.0000000  -1356400.0000000  841200.0000000  
28      1216    264     12      10      75.4594055    -166.0394707  0.000   0.219   22.077  0.488   3      2.400   2.000   1228    274     75.4862269    -166.0023060  -1356600.0000000  816400.0000000  -1354600.0000000  814000.0000000  
29      1272    264     11      11      75.5116340    -165.6909393  0.000   0.155   15.609  0.358   2      2.200   2.200   1283    275     75.5390380    -165.6629580  -1356600.0000000  805200.0000000  -1354400.0000000  803000.0000000  
30      1368    264     11      11      75.5999350    -165.0875586  0.000   0.213   22.283  0.449   3      2.200   2.200   1379    275     75.6272688    -165.0582429  -1356600.0000000  786000.0000000  -1354400.0000000  783800.0000000  
31      992     280     11      9       75.2698602    -167.4695487  0.000   0.213   21.812  0.395   2      2.200   1.800   1003    289     75.2943868    -167.4377158  -1353400.0000000  861200.0000000  -1351600.0000000  859000.0000000  
32      1304    280     11      11      75.5663027    -165.5498365  0.000   0.258   25.973  0.439   3      2.200   2.200   1315    291     75.5936925    -165.5214768  -1353400.0000000  798800.0000000  -1351200.0000000  796600.0000000  
33      1432    280     11      12      75.6831975    -164.7394101  0.000   0.253   26.862  0.498   3      2.200   2.400   1443    292     75.7120710    -164.7129006  -1353400.0000000  773200.0000000  -1351000.0000000  771000.0000000  
34      1464    280     11      12      75.7119781    -164.5347231  0.000   0.298   28.131  0.490   3      2.200   2.400   1475    292     75.7408297    -164.5077411  -1353400.0000000  766800.0000000  -1351000.0000000  764600.0000000  
35      1024    288     11      9       75.3132847    -167.3068892  0.000   0.259   28.394  0.494   3      2.200   1.800   1035    297     75.3377905    -167.2746862  -1351800.0000000  854800.0000000  -1350000.0000000  852600.0000000  
36      1080    288     11      10      75.3674225    -166.9665061  0.000   0.211   20.921  0.375   2      2.200   2.000   1091    298     75.3934247    -166.9374167  -1351800.0000000  843600.0000000  -1349800.0000000  841400.0000000  
37      1112    288     11      10      75.3981304    -166.7708600  0.000   0.221   22.318  0.476   3      2.200   2.000   1123    298     75.4241091    -166.7413563  -1351800.0000000  837200.0000000  -1349800.0000000  835000.0000000  
38      1184    296     11      10      75.4790313    -166.3577621  0.000   0.334   36.028  0.567   3      2.200   2.000   1195    306     75.5049600    -166.3273446  -1350200.0000000  822800.0000000  -1348200.0000000  820600.0000000  
39      1216    296     11      10      75.5092187    -166.1593045  0.000   0.259   26.618  0.444   3      2.200   2.000   1227    306     75.5351225    -166.1284637  -1350200.0000000  816400.0000000  -1348200.0000000  814200.0000000  
