CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       760     200     23      18      85.7801759    -20.0376018   0.000   0.295   31.634  0.470   3      4.600   3.600   783     218     85.7277056    -19.8739604   193000.0000000  -414600.0000000  196600.0000000  -419200.0000000  
1       672     208     23      18      85.9202365    -18.8870000   0.000   0.149   17.989  0.258   1      4.600   3.600   695     226     85.8675299    -18.7324677   194600.0000000  -397000.0000000  198200.0000000  -401600.0000000  
2       728     208     23      18      85.8272672    -19.5115974   0.000   0.289   29.131  0.394   2      4.600   3.600   751     226     85.7746868    -19.3526773   194600.0000000  -408200.0000000  198200.0000000  -412800.0000000  
3       624     216     23      17      85.9928826    -18.1399165   0.000   0.126   13.808  0.220   1      4.600   3.400   647     233     85.9408716    -18.0155484   196200.0000000  -387400.0000000  199600.0000000  -392000.0000000  
4       760     232     23      18      85.7549379    -19.3149820   0.000   0.354   36.281  0.500   3      4.600   3.600   783     250     85.7023208    -19.1611480   199400.0000000  -414600.0000000  203000.0000000  -419200.0000000  
5       792     232     23      18      85.7016903    -19.6561642   0.000   0.320   32.694  0.473   3      4.600   3.600   815     250     85.6491438    -19.5000863   199400.0000000  -421000.0000000  203000.0000000  -425600.0000000  
6       512     240     21      18      86.1548532    -16.1590855   0.000   0.147   16.063  0.280   1      4.200   3.600   533     258     86.1049010    -16.0060431   201000.0000000  -365000.0000000  204600.0000000  -369200.0000000  
7       552     240     23      17      86.0900722    -16.6809272   0.000   0.169   17.390  0.383   2      4.600   3.400   575     257     86.0378534    -16.5727158   201000.0000000  -373000.0000000  204400.0000000  -377600.0000000  
8       672     240     23      18      85.8939225    -18.1470328   0.000   0.277   29.866  0.474   3      4.600   3.600   695     258     85.8410791    -18.0028793   201000.0000000  -397000.0000000  204600.0000000  -401600.0000000  
9       728     240     23      18      85.8015377    -18.7841030   0.000   0.326   34.678  0.505   3      4.600   3.600   751     258     85.7488156    -18.6351662   201000.0000000  -408200.0000000  204600.0000000  -412800.0000000  
10      624     248     23      18      85.9658771    -17.3916174   0.000   0.200   19.452  0.350   2      4.600   3.600   647     266     85.9128997    -17.2547139   202600.0000000  -387400.0000000  206200.0000000  -392000.0000000  
11      824     256     23      18      85.6294037    -19.4628081   0.000   0.216   22.277  0.414   3      4.600   3.600   847     274     85.5768208    -19.3115839   204200.0000000  -427400.0000000  207800.0000000  -432000.0000000  
12      480     264     15      19      86.1846054    -15.1485508   354.375  0.077   10.414  0.352   2      3.000   3.800   495     283     86.1431341    -14.9014455   205800.0000000  -358600.0000000  209600.0000000  -361600.0000000  
13      792     264     23      18      85.6761063    -18.9489457   0.000   0.324   32.592  0.472   3      4.600   3.600   815     282     85.6234203    -18.8022937   205800.0000000  -421000.0000000  209400.0000000  -425600.0000000  
14      424     272     17      17      86.2662878    -14.1625310   0.000   0.304   32.911  0.553   3      3.400   3.400   441     289     86.2232786    -13.9978286   207400.0000000  -347400.0000000  210800.0000000  -350800.0000000  
15      512     272     21      18      86.1260400    -15.3939311   0.000   0.231   23.024  0.409   3      4.200   3.600   533     290     86.0759560    -15.2517763   207400.0000000  -365000.0000000  211000.0000000  -369200.0000000  
16      712     272     23      18      85.8014210    -17.8830702   0.000   0.289   29.709  0.458   3      4.600   3.600   735     290     85.7485339    -17.7453416   207400.0000000  -405000.0000000  211000.0000000  -409600.0000000  
17      744     272     23      18      85.7488184    -18.2458545   0.000   0.273   28.082  0.388   2      4.600   3.600   767     290     85.6959981    -18.1053507   207400.0000000  -411400.0000000  211000.0000000  -416000.0000000  
18      584     280     23      17      86.0029581    -16.1509589   0.000   0.180   16.851  0.397   2      4.600   3.400   607     297     85.9506760    -16.0519218   209000.0000000  -379400.0000000  212400.0000000  -384000.0000000  
19      320     288     17      17      86.4137297    -12.1850462   0.000   0.278   29.163  0.506   3      3.400   3.400   337     305     86.3703718    -12.0372023   210600.0000000  -326600.0000000  214000.0000000  -330000.0000000  
20      552     288     23      17      86.0473110    -15.5504381   0.000   0.218   21.062  0.353   2      4.600   3.400   575     305     85.9949580    -15.4581550   210600.0000000  -373000.0000000  214000.0000000  -377600.0000000  
21      832     288     23      18      85.5904126    -18.8531588   0.000   0.184   16.789  0.292   1      4.600   3.600   855     306     85.5377114    -18.7104581   210600.0000000  -429000.0000000  214200.0000000  -433600.0000000  
22      872     296     24      21      85.5176745    -19.0995543   354.375  0.111   12.048  0.356   2      4.800   4.200   896     317     85.4609374    -18.9037220   212200.0000000  -437000.0000000  216400.0000000  -441800.0000000  
23      136     304     17      16      86.6764221    -8.5819424    0.000   0.201   23.055  0.355   2      3.400   3.200   153     320     86.6336592    -8.4945185    213800.0000000  -289800.0000000  217000.0000000  -293200.0000000  
24      368     304     17      17      86.3232564    -12.5464548   0.000   0.357   37.850  0.472   3      3.400   3.400   385     321     86.2799602    -12.3979957   213800.0000000  -336200.0000000  217200.0000000  -339600.0000000  
25      440     304     17      17      86.2105298    -13.6246704   0.000   0.356   39.976  0.647   3      3.400   3.400   457     321     86.1674234    -13.4684149   213800.0000000  -350600.0000000  217200.0000000  -354000.0000000  
26      640     304     23      18      85.8911387    -16.3053332   0.000   0.228   25.268  0.478   3      4.600   3.600   663     322     85.8379906    -16.1847541   213800.0000000  -390600.0000000  217400.0000000  -395200.0000000  
27      720     304     23      18      85.7611498    -17.2635333   0.000   0.307   34.317  0.518   3      4.600   3.600   743     322     85.7081581    -17.1347485   213800.0000000  -406600.0000000  217400.0000000  -411200.0000000  
28      200     312     17      17      86.5721609    -9.5555676    0.000   0.278   30.084  0.464   3      3.400   3.400   217     329     86.5284200    -9.4339930    215400.0000000  -302600.0000000  218800.0000000  -306000.0000000  
29      512     320     23      17      86.0815506    -14.2676468   0.000   0.220   22.786  0.390   2      4.600   3.400   535     337     86.0290671    -14.1915162   217000.0000000  -365000.0000000  220400.0000000  -369600.0000000  
30      552     320     23      17      86.0179654    -14.8104636   0.000   0.186   18.285  0.391   2      4.600   3.400   575     337     85.9655355    -14.7284701   217000.0000000  -373000.0000000  220400.0000000  -377600.0000000  
31      672     320     23      18      85.8252126    -16.3390061   0.000   0.258   28.511  0.483   3      4.600   3.600   695     338     85.7720720    -16.2198850   217000.0000000  -397000.0000000  220600.0000000  -401600.0000000  
32      32      328     16      16      86.8010304    -5.9013303    0.000   0.216   22.977  0.335   2      3.200   3.200   48      344     86.7595044    -5.8254050    218600.0000000  -269000.0000000  221800.0000000  -272200.0000000  
33      296     328     17      17      86.4099194    -10.8115788   0.000   0.254   26.866  0.506   3      3.400   3.400   313     345     86.3663523    -10.6803339   218600.0000000  -321800.0000000  222000.0000000  -325200.0000000  
34      328     328     17      17      86.3609440    -11.3341113   0.000   0.228   23.803  0.458   3      3.400   3.400   345     345     86.3174549    -11.1984312   218600.0000000  -328200.0000000  222000.0000000  -331600.0000000  
35      880     328     24      22      85.4783986    -18.5081502   354.375  0.105   9.535   0.318   2      4.800   4.400   904     350     85.4206801    -18.3007186   218600.0000000  -438600.0000000  223000.0000000  -443400.0000000  
36      120     336     17      16      86.6644938    -7.4642710    0.000   0.278   29.012  0.553   3      3.400   3.200   137     352     86.6216403    -7.3913277    220200.0000000  -286600.0000000  223400.0000000  -290000.0000000  
37      152     336     17      16      86.6174921    -8.0738258    0.000   0.234   23.877  0.457   3      3.400   3.200   169     352     86.5746872    -7.9942575    220200.0000000  -293000.0000000  223400.0000000  -296400.0000000  
38      264     336     17      16      86.4501627    -10.0787545   0.000   0.194   21.460  0.455   3      3.400   3.200   281     352     86.4075518    -9.9790413    220200.0000000  -315400.0000000  223400.0000000  -318800.0000000  
