CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       568     64      -26     38      81.3386003    -164.7615142  0.000   0.232   23.732  0.411   3      -2.600  3.800   542     102     81.3751372    -165.2687746  -816000.0000000  466600.0000000  -808400.0000000  471800.0000000  
1       536     88      -26     39      81.3473810    -165.2458963  0.000   0.159   15.037  0.338   2      -2.600  3.900   510     127     81.3848486    -165.7619673  -811200.0000000  473000.0000000  -803400.0000000  478200.0000000  
2       568     96      -26     38      81.3895591    -164.9563095  0.000   0.226   23.360  0.373   2      -2.600  3.800   542     134     81.4258363    -165.4674181  -809600.0000000  466600.0000000  -802000.0000000  471800.0000000  
3       664     96      -27     38      81.4762148    -163.9258552  0.000   0.151   15.223  0.327   2      -2.700  3.800   637     134     81.5129605    -164.4485744  -809600.0000000  447400.0000000  -802000.0000000  452800.0000000  
4       600     104     -26     37      81.4315181    -164.6638688  0.000   0.232   23.381  0.471   3      -2.600  3.700   574     141     81.4665982    -165.1700371  -808000.0000000  460200.0000000  -800600.0000000  465400.0000000  
5       632     112     -26     38      81.4732547    -164.3685471  0.000   0.232   23.546  0.433   3      -2.600  3.800   606     150     81.5103157    -164.8821885  -806400.0000000  453800.0000000  -798800.0000000  459000.0000000  
6       520     120     -25     39      81.3831662    -165.6127946  0.000   0.212   20.095  0.391   2      -2.500  3.900   495     159     81.4210854    -166.1220726  -804800.0000000  476200.0000000  -797000.0000000  481200.0000000  
7       704     120     -27     37      81.5502156    -163.6333995  0.000   0.157   14.888  0.229   1      -2.700  3.700   677     157     81.5857526    -164.1533415  -804800.0000000  439400.0000000  -797400.0000000  444800.0000000  
8       752     120     -27     36      81.5921052    -163.1042555  0.000   0.199   20.146  0.354   2      -2.700  3.600   725     156     81.6267343    -163.6185119  -804800.0000000  429800.0000000  -797600.0000000  435200.0000000  
9       568     136     -25     38      81.4531208    -165.2030784  0.000   0.310   30.532  0.537   3      -2.500  3.800   543     174     81.4900064    -165.7083915  -801600.0000000  466600.0000000  -794000.0000000  471600.0000000  
10      792     136     -26     35      81.6524838    -162.7532377  0.000   0.106   11.356  0.339   2      -2.600  3.500   766     171     81.6868249    -163.2525748  -801600.0000000  421800.0000000  -794600.0000000  427000.0000000  
11      616     144     -26     38      81.5098844    -164.7371678  0.000   0.254   26.227  0.492   3      -2.600  3.800   590     182     81.5464547    -165.2546388  -800000.0000000  457000.0000000  -792400.0000000  462200.0000000  
12      856     144     -27     34      81.7196619    -162.0783894  0.000   0.228   23.277  0.327   2      -2.700  3.400   829     178     81.7523761    -162.5844007  -800000.0000000  409000.0000000  -793200.0000000  414400.0000000  
13      648     152     -26     38      81.5516803    -164.4394597  0.000   0.263   26.429  0.458   3      -2.600  3.800   622     190     81.5886474    -164.9582173  -798400.0000000  450600.0000000  -790800.0000000  455800.0000000  
14      680     152     -26     37      81.5804116    -164.0899320  0.000   0.214   20.687  0.312   2      -2.600  3.700   654     189     81.6162462    -164.6027084  -798400.0000000  444200.0000000  -791000.0000000  449400.0000000  
15      712     152     -26     37      81.6088295    -163.7380155  0.000   0.180   17.559  0.315   2      -2.600  3.700   686     189     81.6451248    -164.2510320  -798400.0000000  437800.0000000  -791000.0000000  443000.0000000  
16      824     152     -27     35      81.7057772    -162.4875354  0.000   0.239   23.691  0.472   3      -2.700  3.500   797     187     81.7395921    -163.0002910  -798400.0000000  415400.0000000  -791400.0000000  420800.0000000  
17      920     160     -27     33      81.7988448    -161.4383545  0.000   0.296   31.387  0.526   3      -2.700  3.300   893     193     81.8307333    -161.9408506  -796800.0000000  396200.0000000  -790200.0000000  401600.0000000  
18      568     168     -25     38      81.5038586    -165.4031587  0.000   0.167   16.817  0.333   2      -2.500  3.800   543     206     81.5404820    -165.9123779  -795200.0000000  466600.0000000  -787600.0000000  471600.0000000  
19      512     176     -24     39      81.4639398    -166.0507386  0.000   0.199   20.325  0.418   3      -2.400  3.900   488     215     81.5022363    -166.5562152  -793600.0000000  477800.0000000  -785800.0000000  482600.0000000  
20      880     176     -26     34      81.7920659    -161.9908631  0.000   0.193   19.673  0.365   2      -2.600  3.400   854     210     81.8257396    -162.4895624  -793600.0000000  404200.0000000  -786800.0000000  409400.0000000  
21      968     176     -27     32      81.8641637    -160.9728978  0.000   0.325   33.786  0.625   3      -2.700  3.200   941     208     81.8949889    -161.4718116  -793600.0000000  386600.0000000  -787200.0000000  392000.0000000  
22      1016    184     -26     31      81.9156736    -160.4549200  0.000   0.233   24.335  0.479   3      -2.600  3.100   990     215     81.9462876    -160.9375148  -792000.0000000  377000.0000000  -785800.0000000  382200.0000000  
23      792     192     -26     36      81.7433806    -163.0867823  0.000   0.237   25.386  0.484   3      -2.600  3.600   766     228     81.7789123    -163.5991822  -790400.0000000  421800.0000000  -783200.0000000  427000.0000000  
24      936     192     -26     33      81.8645767    -161.4373275  0.000   0.210   21.905  0.495   3      -2.600  3.300   910     225     81.8972989    -161.9322894  -790400.0000000  393000.0000000  -783800.0000000  398200.0000000  
25      592     200     -25     39      81.5768517    -165.3466795  0.000   0.246   24.609  0.417   3      -2.500  3.900   567     239     81.6151263    -165.8665609  -788800.0000000  461800.0000000  -781000.0000000  466800.0000000  
