CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1968    32      3       2       80.2154000    -101.4086512  0.000   0.436   51.113  0.731   3      0.600   0.400   1971    34      80.2154091    -101.3697620  -885000.0000000  -587800.0000000  -884600.0000000  -588400.0000000  
1       1800    48      3       2       80.4072445    -102.8511648  0.000   0.224   22.873  0.390   2      0.600   0.400   1803    50      80.4074201    -102.8115079  -881800.0000000  -554200.0000000  -881400.0000000  -554800.0000000  
2       1832    48      3       2       80.3758896    -102.5540407  0.000   0.283   29.626  0.660   3      0.600   0.400   1835    50      80.3760309    -102.5145088  -881800.0000000  -560600.0000000  -881400.0000000  -561200.0000000  
3       1864    48      3       2       80.3442801    -102.2588630  0.000   0.318   34.649  0.692   3      0.600   0.400   1867    50      80.3443874    -102.2194573  -881800.0000000  -567000.0000000  -881400.0000000  -567600.0000000  
4       1896    48      3       2       80.3124187    -101.9656279  0.000   0.403   43.941  0.697   3      0.600   0.400   1899    50      80.3124921    -101.9263498  -881800.0000000  -573400.0000000  -881400.0000000  -574000.0000000  
5       1928    48      3       2       80.2803077    -101.6743317  0.000   0.414   45.486  0.676   3      0.600   0.400   1931    50      80.2803475    -101.6351823  -881800.0000000  -579800.0000000  -881400.0000000  -580400.0000000  
6       1736    56      3       3       80.4816809    -103.4048477  0.000   0.229   24.388  0.388   2      0.600   0.600   1739    59      80.4834818    -103.3590739  -880200.0000000  -541400.0000000  -879600.0000000  -542000.0000000  
7       1672    64      3       3       80.5552261    -103.9672448  0.000   0.286   30.679  0.491   3      0.600   0.600   1675    67      80.5571014    -103.9212227  -878600.0000000  -528600.0000000  -878000.0000000  -529200.0000000  
8       1560    72      4       3       80.6721887    -105.0066734  0.000   0.272   29.105  0.582   3      0.800   0.600   1564    75      80.6732824    -104.9504912  -877000.0000000  -506200.0000000  -876400.0000000  -507000.0000000  
9       1592    72      3       3       80.6427038    -104.6940306  0.000   0.364   39.272  0.679   3      0.600   0.600   1595    75      80.6446750    -104.6477261  -877000.0000000  -512600.0000000  -876400.0000000  -513200.0000000  
10      1640    72      3       3       80.5979628    -104.2287818  0.000   0.338   36.638  0.650   3      0.600   0.600   1643    75      80.5998727    -104.1826024  -877000.0000000  -522200.0000000  -876400.0000000  -522800.0000000  
11      1704    72      3       3       80.5373630    -103.6153805  0.000   0.266   27.795  0.614   3      0.600   0.600   1707    75      80.5391919    -103.5693766  -877000.0000000  -535000.0000000  -876400.0000000  -535600.0000000  
12      1984    72      3       2       80.2600421    -101.0244327  0.000   0.401   45.225  0.713   3      0.600   0.400   1987    74      80.2600069    -100.9853650  -877000.0000000  -591000.0000000  -876600.0000000  -591600.0000000  
13      1520    80      4       4       80.7214135    -105.3553083  0.000   0.344   38.579  0.537   3      0.800   0.800   1524    84      80.7241564    -105.2932303  -875400.0000000  -498200.0000000  -874600.0000000  -499000.0000000  
