CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1000    192     0       0       65.1450313    -39.8120225   0.000   0.159   15.196  0.287   1      0.000   0.000   1000    192     65.1450313    -39.8120225   247200.0000000  -2722600.0000000  247200.0000000  -2722600.0000000  
1       1032    200     0       1       65.0875446    -39.7908060   0.000   0.152   15.360  0.399   2      0.000   0.067   1032    201     65.0873845    -39.7866416   248800.0000000  -2729000.0000000  249000.0000000  -2729000.0000000  
2       968     216     0       0       65.1973770    -39.6994616   0.000   0.179   18.539  0.406   3      0.000   0.000   968     216     65.1973770    -39.6994616   252000.0000000  -2716200.0000000  252000.0000000  -2716200.0000000  
3       1072    216     0       1       65.0147314    -39.7395165   0.000   0.108   9.853   0.264   1      0.000   0.067   1072    217     65.0145697    -39.7353650   252000.0000000  -2737000.0000000  252200.0000000  -2737000.0000000  
4       784     224     0       -1      65.5194643    -39.5931727   0.000   0.125   11.929  0.215   1      0.000   -0.067  784     223     65.5196307    -39.5974116   253600.0000000  -2679400.0000000  253400.0000000  -2679400.0000000  
5       1008    240     0       0       65.1231794    -39.6148576   0.000   0.169   16.510  0.215   1      0.000   0.000   1008    240     65.1231794    -39.6148576   256800.0000000  -2724200.0000000  256800.0000000  -2724200.0000000  
6       976     248     0       0       65.1780456    -39.5688209   0.000   0.148   13.958  0.260   1      0.000   0.000   976     248     65.1780456    -39.5688209   258400.0000000  -2717800.0000000  258400.0000000  -2717800.0000000  
7       840     264     0       1       65.4142718    -39.4467360   0.000   0.150   17.174  0.387   2      0.000   0.067   840     265     65.4141009    -39.4425169   261600.0000000  -2690600.0000000  261800.0000000  -2690600.0000000  
8       944     272     0       1       65.2301960    -39.4555770   0.000   0.143   13.575  0.228   1      0.000   0.067   944     273     65.2300254    -39.4513902   263200.0000000  -2711400.0000000  263400.0000000  -2711400.0000000  
9       792     280     0       0       65.4958782    -39.3592415   0.000   0.191   17.293  0.211   1      0.000   0.000   792     280     65.4958782    -39.3592415   264800.0000000  -2681000.0000000  264800.0000000  -2681000.0000000  
10      784     312     0       0       65.5043146    -39.2203942   0.000   0.325   32.652  0.601   3      0.000   0.000   784     312     65.5043146    -39.2203942   271200.0000000  -2679400.0000000  271200.0000000  -2679400.0000000  
11      816     312     0       0       65.4480860    -39.2340735   0.000   0.226   22.264  0.486   3      0.000   0.000   816     312     65.4480860    -39.2340735   271200.0000000  -2685800.0000000  271200.0000000  -2685800.0000000  
12      776     344     0       0       65.5126114    -39.0814491   0.000   0.210   21.669  0.363   2      0.000   0.000   776     344     65.5126114    -39.0814491   277600.0000000  -2677800.0000000  277600.0000000  -2677800.0000000  
13      944     368     1       0       65.2132393    -39.0539209   5.625   0.277   21.354  0.600   3      0.067   0.000   945     368     65.2114844    -39.0543563   282400.0000000  -2711400.0000000  282400.0000000  -2711600.0000000  
14      768     376     0       0       65.5207686    -38.9424079   0.000   0.426   47.701  0.626   3      0.000   0.000   768     376     65.5207686    -38.9424079   284000.0000000  -2676200.0000000  284000.0000000  -2676200.0000000  
15      760     408     0       0       65.5287859    -38.8032720   0.000   0.423   47.546  0.679   3      0.000   0.000   760     408     65.5287859    -38.8032720   290400.0000000  -2674600.0000000  290400.0000000  -2674600.0000000  
16      712     512     0       -1      65.5924808    -38.3395653   0.000   0.151   15.260  0.288   1      0.000   -0.067  712     511     65.5926856    -38.3438074   311200.0000000  -2665000.0000000  311000.0000000  -2665000.0000000  
17      680     560     0       0       65.6386315    -38.1196681   0.000   0.153   14.672  0.331   2      0.000   0.000   680     560     65.6386315    -38.1196681   320800.0000000  -2658600.0000000  320800.0000000  -2658600.0000000  
