CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       696     56      0       0       79.5445300    -101.2091829  0.000   0.312   30.725  0.502   3      0.000   0.000   696     56      79.5445300    -101.2091829  -943800.0000001  -631600.0000000  -943800.0000001  -631600.0000000  
1       664     64      0       0       79.5892255    -101.4336023  0.000   0.484   56.496  0.758   3      0.000   0.000   664     64      79.5892255    -101.4336023  -942200.0000001  -625200.0000000  -942200.0000001  -625200.0000000  
2       752     72      0       0       79.5113475    -100.6515496  0.000   0.464   54.726  0.770   3      0.000   0.000   752     72      79.5113475    -100.6515496  -940600.0000001  -642800.0000000  -940600.0000001  -642800.0000000  
3       792     88      0       0       79.4939234    -100.2292710  0.000   0.439   49.527  0.749   3      0.000   0.000   792     88      79.4939234    -100.2292710  -937400.0000001  -650800.0000000  -937400.0000001  -650800.0000000  
4       688     96      0       0       79.6135290    -101.0507411  0.000   0.385   41.390  0.604   3      0.000   0.000   688     96      79.6135290    -101.0507411  -935800.0000001  -630000.0000000  -935800.0000001  -630000.0000000  
5       824     96      0       0       79.4723845    -99.9201382   0.000   0.434   49.571  0.747   3      0.000   0.000   824     96      79.4723845    -99.9201382   -935800.0000001  -657200.0000000  -935800.0000001  -657200.0000000  
6       648     104     0       0       79.6664703    -101.3439141  0.000   0.398   44.783  0.668   3      0.000   0.000   648     104     79.6664703    -101.3439141  -934200.0000001  -622000.0000000  -934200.0000001  -622000.0000000  
7       856     112     0       0       79.4624831    -99.5659016   0.000   0.438   48.725  0.783   3      0.000   0.000   856     112     79.4624831    -99.5659016   -932600.0000001  -663600.0000000  -932600.0000001  -663600.0000000  
8       728     120     0       0       79.6087265    -100.5777579  0.000   0.425   47.057  0.755   3      0.000   0.000   728     120     79.6087265    -100.5777579  -931000.0000001  -638000.0000000  -931000.0000001  -638000.0000000  
9       792     120     0       0       79.5420118    -100.0451698  0.000   0.421   46.972  0.693   3      0.000   0.000   792     120     79.5420118    -100.0451698  -931000.0000001  -650800.0000000  -931000.0000001  -650800.0000000  
10      656     136     0       0       79.7070463    -101.0938625  0.000   0.567   69.025  0.786   3      0.000   0.000   656     136     79.7070463    -101.0938625  -927800.0000001  -623600.0000000  -927800.0000001  -623600.0000000  
11      696     136     0       0       79.6659898    -100.7549173  0.000   0.480   56.884  0.757   3      0.000   0.000   696     136     79.6659898    -100.7549173  -927800.0000001  -631600.0000000  -927800.0000001  -631600.0000000  
12      896     136     0       0       79.4554789    -99.1006156   0.000   0.411   45.307  0.700   3      0.000   0.000   896     136     79.4554789    -99.1006156   -927800.0000001  -671600.0000001  -927800.0000001  -671600.0000001  
13      936     136     0       0       79.4123611    -98.7777662   0.000   0.421   48.948  0.748   3      0.000   0.000   936     136     79.4123611    -98.7777662   -927800.0000001  -679600.0000001  -927800.0000001  -679600.0000001  
14      856     144     0       0       79.5101773    -99.3793137   0.000   0.439   49.929  0.774   3      0.000   0.000   856     144     79.5101773    -99.3793137   -926200.0000001  -663600.0000000  -926200.0000001  -663600.0000000  
15      968     144     0       0       79.3894051    -98.4741036   0.000   0.421   47.834  0.724   3      0.000   0.000   968     144     79.3894051    -98.4741036   -926200.0000001  -686000.0000001  -926200.0000001  -686000.0000001  
16      824     152     0       0       79.5561486    -99.5950190   0.000   0.494   59.055  0.829   3      0.000   0.000   824     152     79.5561486    -99.5950190   -924600.0000001  -657200.0000000  -924600.0000001  -657200.0000000  
17      768     160     0       0       79.6272451    -100.0121462  0.000   0.518   61.292  0.750   3      0.000   0.000   768     160     79.6272451    -100.0121462  -923000.0000001  -646000.0000000  -923000.0000001  -646000.0000000  
