CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       840     24      0       0       78.7934728    -96.6223695   0.000   0.193   17.076  0.240   1      0.000   0.000   840     24      78.7934728    -96.6223695   -954600.0000001  -756000.0000001  -954600.0000001  -756000.0000001  
1       936     48      0       0       78.7176518    -95.7796456   0.000   0.282   30.120  0.254   1      0.000   0.000   936     48      78.7176518    -95.7796456   -949800.0000001  -775200.0000001  -949800.0000001  -775200.0000001  
2       936     88      0       0       78.7742410    -95.5420436   0.000   0.477   55.157  0.829   3      0.000   0.000   936     88      78.7742410    -95.5420436   -941800.0000001  -775200.0000001  -941800.0000001  -775200.0000001  
3       856     96      0       0       78.8780658    -96.0795495   0.000   0.455   51.358  0.708   3      0.000   0.000   856     96      78.8780658    -96.0795495   -940200.0000001  -759200.0000001  -940200.0000001  -759200.0000001  
4       904     104     0       0       78.8340115    -95.6793599   0.000   0.462   54.746  0.760   3      0.000   0.000   904     104     78.8340115    -95.6793599   -938600.0000001  -768800.0000001  -938600.0000001  -768800.0000001  
5       1016    120     0       0       78.7254295    -94.7740774   0.000   0.541   63.784  0.866   3      0.000   0.000   1016    120     78.7254295    -94.7740774   -935400.0000001  -791200.0000001  -935400.0000001  -791200.0000001  
6       840     136     0       0       78.9533756    -95.9584740   0.000   0.432   48.833  0.680   3      0.000   0.000   840     136     78.9533756    -95.9584740   -932200.0000001  -756000.0000001  -932200.0000001  -756000.0000001  
7       792     144     0       0       79.0199134    -96.2681839   0.000   0.451   50.227  0.710   3      0.000   0.000   792     144     79.0199134    -96.2681839   -930600.0000001  -746400.0000001  -930600.0000001  -746400.0000001  
8       944     144     0       0       78.8437749    -95.1472251   0.000   0.572   70.128  0.847   3      0.000   0.000   944     144     78.8437749    -95.1472251   -930600.0000001  -776800.0000001  -930600.0000001  -776800.0000001  
9       984     144     0       0       78.7967399    -94.8581645   0.000   0.507   60.632  0.795   3      0.000   0.000   984     144     78.7967399    -94.8581645   -930600.0000001  -784800.0000001  -930600.0000001  -784800.0000001  
10      1040    160     0       0       78.7526503    -94.3600600   0.000   0.544   64.996  0.759   3      0.000   0.000   1040    160     78.7526503    -94.3600600   -927400.0000001  -796000.0000001  -927400.0000001  -796000.0000001  
11      1112    160     0       0       78.6664333    -93.8517118   0.000   0.453   51.817  0.780   3      0.000   0.000   1112    160     78.6664333    -93.8517118   -927400.0000001  -810400.0000001  -927400.0000001  -810400.0000001  
12      1080    168     0       0       78.7159117    -94.0277066   0.000   0.498   58.214  0.807   3      0.000   0.000   1080    168     78.7159117    -94.0277066   -925800.0000001  -804000.0000001  -925800.0000001  -804000.0000001  
13      784     176     0       0       79.0747290    -96.1351394   0.000   0.538   64.790  0.850   3      0.000   0.000   784     176     79.0747290    -96.1351394   -924200.0000001  -744800.0000001  -924200.0000001  -744800.0000001  
14      824     176     0       0       79.0286450    -95.8357269   0.000   0.400   45.160  0.685   3      0.000   0.000   824     176     79.0286450    -95.8357269   -924200.0000001  -752800.0000001  -924200.0000001  -752800.0000001  
15      960     176     0       0       78.8697988    -94.8365321   0.000   0.589   74.678  0.864   3      0.000   0.000   960     176     78.8697988    -94.8365321   -924200.0000001  -780000.0000001  -924200.0000001  -780000.0000001  
16      888     192     0       0       78.9768358    -95.2642570   0.000   0.538   66.753  0.828   3      0.000   0.000   888     192     78.9768358    -95.2642570   -921000.0000001  -765600.0000001  -921000.0000001  -765600.0000001  
17      1024    192     0       0       78.8161221    -94.2780161   0.000   0.532   62.797  0.750   3      0.000   0.000   1024    192     78.8161221    -94.2780161   -921000.0000001  -792800.0000001  -921000.0000001  -792800.0000001  
18      928     200     0       0       78.9411079    -94.9221289   0.000   0.545   67.303  0.857   3      0.000   0.000   928     200     78.9411079    -94.9221289   -919400.0000001  -773600.0000001  -919400.0000001  -773600.0000001  
19      992     200     0       0       78.8653531    -94.4582911   0.000   0.534   64.795  0.841   3      0.000   0.000   992     200     78.8653531    -94.4582911   -919400.0000001  -786400.0000001  -919400.0000001  -786400.0000001  
20      800     208     0       0       79.1017925    -95.8202285   0.000   0.531   63.282  0.809   3      0.000   0.000   800     208     79.1017925    -95.8202285   -917800.0000001  -748000.0000001  -917800.0000001  -748000.0000001  
21      960     208     0       0       78.9144775    -94.6401753   0.000   0.602   76.149  0.824   3      0.000   0.000   960     208     78.9144775    -94.6401753   -917800.0000001  -780000.0000001  -917800.0000001  -780000.0000001  
22      728     224     0       0       79.2074280    -96.2669255   0.000   0.209   23.232  0.206   1      0.000   0.000   728     224     79.2074280    -96.2669255   -914600.0000001  -733600.0000001  -914600.0000001  -733600.0000001  
23      768     224     0       0       79.1614631    -95.9632613   0.000   0.468   53.981  0.751   3      0.000   0.000   768     224     79.1614631    -95.9632613   -914600.0000001  -741600.0000001  -914600.0000001  -741600.0000001  
24      872     224     0       0       79.0405753    -95.1858034   0.000   0.561   68.507  0.801   3      0.000   0.000   872     224     79.0405753    -95.1858034   -914600.0000001  -762400.0000001  -914600.0000001  -762400.0000001  
25      816     256     0       0       79.1511111    -95.4048088   0.000   0.413   45.565  0.719   3      0.000   0.000   816     256     79.1511111    -95.4048088   -908200.0000001  -751200.0000001  -908200.0000001  -751200.0000001  
26      856     256     0       0       79.1043007    -95.1064265   0.000   0.553   68.637  0.853   3      0.000   0.000   856     256     79.1043007    -95.1064265   -908200.0000001  -759200.0000001  -908200.0000001  -759200.0000001  
27      928     256     0       0       79.0193194    -94.5758169   0.000   0.594   76.541  0.846   3      0.000   0.000   928     256     79.0193194    -94.5758169   -908200.0000001  -773600.0000001  -908200.0000001  -773600.0000001  
28      784     264     -1      0       79.1996692    -95.5958354   0.000   0.303   29.694  0.619   3      -0.200  0.000   783     264     79.2008311    -95.6033827   -906600.0000001  -744800.0000001  -906600.0000001  -744600.0000001  
29      888     264     0       0       79.0778355    -94.8197823   0.000   0.521   64.036  0.818   3      0.000   0.000   888     264     79.0778355    -94.8197823   -906600.0000001  -765600.0000001  -906600.0000001  -765600.0000001  
30      936     288     0       0       79.0542966    -94.3171813   0.000   0.459   54.075  0.710   3      0.000   0.000   936     288     79.0542966    -94.3171813   -901800.0000001  -775200.0000001  -901800.0000001  -775200.0000001  
31      768     296     0       0       79.2635170    -95.5177253   0.000   0.247   27.849  0.652   3      0.000   0.000   768     296     79.2635170    -95.5177253   -900200.0000001  -741600.0000001  -900200.0000001  -741600.0000001  
32      800     296     -1      0       79.2261729    -95.2759111   0.000   0.290   30.265  0.578   3      -0.200  0.000   799     296     79.2273427    -95.2834422   -900200.0000001  -748000.0000001  -900200.0000001  -747800.0000001  
33      904     296     0       0       79.1035215    -94.5015985   0.000   0.495   57.914  0.842   3      0.000   0.000   904     296     79.1035215    -94.5015985   -900200.0000001  -768800.0000001  -900200.0000001  -768800.0000001  
34      736     312     0       0       79.3233444    -95.6612356   0.000   0.493   57.084  0.794   3      0.000   0.000   736     312     79.3233444    -95.6612356   -897000.0000001  -735200.0000001  -897000.0000001  -735200.0000001  
35      832     320     -1      0       79.2222771    -94.8849079   0.000   0.335   35.246  0.635   3      -0.200  0.000   831     320     79.2234566    -94.8923935   -895400.0000001  -754400.0000001  -895400.0000001  -754200.0000001  
36      864     328     -1      0       79.1955961    -94.5956664   0.000   0.342   36.743  0.721   3      -0.200  0.000   863     328     79.1967825    -94.6031015   -893800.0000001  -760800.0000001  -893800.0000001  -760600.0000001  
37      904     328     0       0       79.1479931    -94.2996052   0.000   0.377   42.165  0.622   3      0.000   0.000   904     328     79.1479931    -94.2996052   -893800.0000001  -768800.0000001  -893800.0000001  -768800.0000001  
38      944     336     -1      0       79.1111557    -93.9553184   0.000   0.235   22.918  0.414   3      -0.200  0.000   943     336     79.1123574    -93.9626249   -892200.0000001  -776800.0000001  -892200.0000001  -776600.0000001  
39      840     360     -1      0       79.2686818    -94.5714270   0.000   0.254   27.854  0.593   3      -0.200  0.000   839     360     79.2698690    -94.5789103   -887400.0000001  -756000.0000001  -887400.0000001  -755800.0000001  
40      888     360     -1      0       79.2114882    -94.2141785   0.000   0.404   43.537  0.763   3      -0.200  0.000   887     360     79.2126839    -94.2215823   -887400.0000001  -765600.0000001  -887400.0000001  -765400.0000001  
41      920     432     0       0       79.2722228    -93.5134459   0.000   0.346   37.952  0.693   3      0.000   0.000   920     432     79.2722228    -93.5134459   -873000.0000001  -772000.0000001  -873000.0000001  -772000.0000001  
42      952     440     0       0       79.2442518    -93.2263755   0.000   0.390   42.769  0.641   3      0.000   0.000   952     440     79.2442518    -93.2263755   -871400.0000001  -778400.0000001  -871400.0000001  -778400.0000001  
43      984     448     0       0       79.2160149    -92.9408097   0.000   0.362   39.227  0.629   3      0.000   0.000   984     448     79.2160149    -92.9408097   -869800.0000001  -784800.0000001  -869800.0000001  -784800.0000001  
44      952     472     0       0       79.2878712    -93.0164473   0.000   0.323   35.553  0.719   3      0.000   0.000   952     472     79.2878712    -93.0164473   -865000.0000001  -778400.0000001  -865000.0000001  -778400.0000001  
45      944     512     0       0       79.3520395    -92.8102803   0.000   0.196   19.867  0.450   3      0.000   0.000   944     512     79.3520395    -92.8102803   -857000.0000001  -776800.0000001  -857000.0000001  -776800.0000001  
46      656     1184    -1      0       80.6088530    -90.1351126   0.000   0.315   31.058  0.617   3      -0.200  0.000   655     1184    80.6101470    -90.1430802   -722600.0000000  -719200.0000000  -722600.0000000  -719000.0000000  
47      624     1200    -1      0       80.6710439    -90.2640340   0.000   0.378   40.109  0.621   3      -0.200  0.000   623     1200    80.6723350    -90.2720729   -719400.0000000  -712800.0000000  -719400.0000000  -712600.0000000  
48      560     1208    0       0       80.7638230    -90.7192914   0.000   0.295   31.864  0.559   3      0.000   0.000   560     1208    80.7638230    -90.7192914   -717800.0000000  -700000.0000000  -717800.0000000  -700000.0000000  
49      688     1208    -1      0       80.5983656    -89.6903819   0.000   0.387   42.326  0.680   3      -0.200  0.000   687     1208    80.5996696    -89.6982789   -717800.0000000  -725600.0000000  -717800.0000000  -725400.0000000  
50      792     1224    -1      0       80.4821241    -88.7531019   0.000   0.442   49.008  0.755   3      -0.200  0.000   791     1224    80.4834488    -88.7607720   -714600.0000000  -746400.0000000  -714600.0000000  -746200.0000000  
51      608     1232    0       0       80.7333850    -90.1369361   0.000   0.325   34.432  0.490   3      0.000   0.000   608     1232    80.7333850    -90.1369361   -713000.0000000  -709600.0000000  -713000.0000000  -709600.0000000  
52      760     1232    -1      0       80.5346183    -88.9354384   0.000   0.404   44.430  0.720   3      -0.200  0.000   759     1232    80.5359391    -88.9431768   -713000.0000000  -740000.0000000  -713000.0000000  -739800.0000000  
53      992     1232    0       0       80.2237725    -87.1974418   0.000   0.500   57.921  0.775   3      0.000   0.000   992     1232    80.2237725    -87.1974418   -713000.0000000  -786400.0000000  -713000.0000000  -786400.0000000  
54      648     1240    0       0       80.6918110    -89.7514125   0.000   0.396   43.942  0.696   3      0.000   0.000   648     1240    80.6918110    -89.7514125   -711400.0000000  -717600.0000000  -711400.0000000  -717600.0000000  
55      696     1248    -1      0       80.6393269    -89.3062645   0.000   0.284   31.158  0.641   3      -0.200  0.000   695     1248    80.6406396    -89.3141423   -709800.0000000  -727200.0000000  -709800.0000000  -727000.0000000  
