CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       872     104     0       -1      81.0498583    65.9536673    0.000   0.213   21.888  0.299   1      0.000   -0.200  872     103     81.0515723    65.9578865    907200.0000000  347400.0000000  907000.0000000  347400.0000000  
1       680     128     0       -1      80.8773098    67.9296410    0.000   0.238   25.847  0.286   1      0.000   -0.200  680     127     80.8789998    67.9341503    912000.0000000  385800.0000000  911800.0000000  385800.0000000  
2       720     136     0       -1      80.8920906    67.4665083    0.000   0.281   28.164  0.434   3      0.000   -0.200  720     135     80.8937864    67.4709385    913600.0000000  377800.0000000  913400.0000000  377800.0000000  
3       808     136     0       -1      80.9525685    66.5175548    0.000   0.298   32.267  0.557   3      0.000   -0.200  808     135     80.9542758    66.5218355    913600.0000000  360200.0000000  913400.0000000  360200.0000000  
4       864     152     0       -1      80.9623185    65.8404231    0.000   0.205   20.711  0.432   3      0.000   -0.200  864     151     80.9640336    65.8445797    916800.0000000  349000.0000000  916600.0000000  349000.0000000  
5       560     160     0       -1      80.7356951    69.0469448    0.000   0.347   37.045  0.576   3      0.000   -0.200  560     159     80.7373705    69.0515887    918400.0000000  409800.0000000  918200.0000000  409800.0000000  
6       280     168     0       -1      80.5016528    71.8532919    0.000   0.141   16.782  0.258   1      0.000   -0.200  280     167     80.5032891    71.8583123    920000.0000000  465800.0000000  919800.0000000  465800.0000000  
7       312     168     0       -1      80.5280193    71.5351499    0.000   0.167   18.958  0.269   1      0.000   -0.200  312     167     80.5296602    71.5401291    920000.0000000  459400.0000000  919800.0000000  459400.0000000  
8       488     168     0       -1      80.6677592    69.7538105    0.000   0.286   30.077  0.539   3      0.000   -0.200  488     167     80.6694251    69.7585475    920000.0000000  424200.0000000  919800.0000000  424200.0000000  
9       528     168     0       -1      80.6982463    69.3415823    0.000   0.343   36.564  0.698   3      0.000   -0.200  528     167     80.6999177    69.3462607    920000.0000000  416200.0000000  919800.0000000  416200.0000000  
10      592     168     0       -1      80.7460223    68.6764063    0.000   0.312   33.347  0.632   3      0.000   -0.200  592     167     80.7477025    68.6809879    920000.0000000  403400.0000000  919800.0000000  403400.0000000  
11      680     168     0       -1      80.8096662    67.7506346    0.000   0.265   27.568  0.429   3      0.000   -0.200  680     167     80.8113583    67.7550775    920000.0000000  385800.0000000  919800.0000000  385800.0000000  
12      712     168     0       -1      80.8322128    67.4108251    0.000   0.312   34.834  0.615   3      0.000   -0.200  712     167     80.8339091    67.4152159    920000.0000000  379400.0000000  919800.0000000  379400.0000000  
13      376     176     0       -1      80.5666721    70.8544578    0.000   0.326   34.398  0.668   3      0.000   -0.200  376     175     80.5683228    70.8593382    921600.0000000  446600.0000000  921400.0000000  446600.0000000  
14      744     176     0       -1      80.8408314    67.0347007    0.000   0.358   39.333  0.672   3      0.000   -0.200  744     175     80.8425323    67.0390256    921600.0000000  373000.0000000  921400.0000000  373000.0000000  
15      792     176     0       -1      80.8735095    66.5200236    0.000   0.286   30.228  0.556   3      0.000   -0.200  792     175     80.8752166    66.5242676    921600.0000000  363400.0000000  921400.0000000  363400.0000000  
16      408     184     0       -1      80.5788768    70.4927285    0.000   0.329   36.486  0.625   3      0.000   -0.200  408     183     80.5805325    70.4975515    923200.0000000  440200.0000000  923000.0000000  440200.0000000  
17      848     184     0       -1      80.8969863    65.8818096    0.000   0.273   28.373  0.514   3      0.000   -0.200  848     183     80.8987009    65.8859441    923200.0000000  352200.0000000  923000.0000000  352200.0000000  
18      648     192     0       -1      80.7462765    67.9813975    0.000   0.303   31.590  0.605   3      0.000   -0.200  648     191     80.7479656    67.9858522    924800.0000000  392200.0000000  924600.0000000  392200.0000000  
19      272     200     0       -1      80.4426555    71.7724826    0.000   0.355   36.912  0.673   3      0.000   -0.200  272     199     80.4442928    71.7774580    926400.0000000  467400.0000000  926200.0000000  467400.0000000  
20      344     200     0       -1      80.5014024    71.0581540    0.000   0.343   36.692  0.631   3      0.000   -0.200  344     199     80.5030500    71.0630363    926400.0000000  453000.0000000  926200.0000000  453000.0000000  
21      576     200     0       -1      80.6804670    68.6968280    0.000   0.283   29.027  0.516   3      0.000   -0.200  576     199     80.6821468    68.7013809    926400.0000000  406600.0000000  926200.0000000  406600.0000000  
22      144     208     0       -1      80.3216877    72.9794744    0.000   0.297   30.605  0.466   3      0.000   -0.200  144     207     80.3233070    72.9845913    928000.0000000  493000.0000000  927800.0000000  493000.0000000  
23      176     208     0       -1      80.3490769    72.6704247    0.000   0.282   29.394  0.487   3      0.000   -0.200  176     207     80.3507009    72.6755040    928000.0000000  486600.0000000  927800.0000000  486600.0000000  
24      376     208     0       -1      80.5138180    70.6991859    0.000   0.371   40.383  0.685   3      0.000   -0.200  376     207     80.5154706    70.7040119    928000.0000000  446600.0000000  927800.0000000  446600.0000000  
25      496     208     0       -1      80.6071647    69.4839470    0.000   0.375   40.433  0.559   3      0.000   -0.200  496     207     80.6088341    69.4886052    928000.0000000  422600.0000000  927800.0000000  422600.0000000  
26      616     208     0       -1      80.6962319    68.2447740    0.000   0.273   28.623  0.522   3      0.000   -0.200  616     207     80.6979176    68.2492525    928000.0000000  398600.0000000  927800.0000000  398600.0000000  
27      680     208     0       -1      80.7419408    67.5742564    0.000   0.245   24.962  0.393   2      0.000   -0.200  680     207     80.7436349    67.5786342    928000.0000000  385800.0000000  927800.0000000  385800.0000000  
28      216     216     0       -1      80.3698785    72.2414521    0.000   0.352   37.424  0.690   3      0.000   -0.200  216     215     80.3715089    72.2464697    929600.0000000  478600.0000000  929400.0000000  478600.0000000  
29      408     216     0       -1      80.5258620    70.3392869    0.000   0.341   36.023  0.608   3      0.000   -0.200  408     215     80.5275197    70.3440559    929600.0000000  440200.0000000  929400.0000000  440200.0000000  
30      864     216     0       -1      80.8524590    65.5776566    0.000   0.267   28.402  0.512   3      0.000   -0.200  864     215     80.8541768    65.5817136    929600.0000000  349000.0000000  929400.0000000  349000.0000000  
31      312     224     0       -1      80.4360207    71.2590554    0.000   0.338   36.438  0.600   3      0.000   -0.200  312     223     80.4376654    71.2639389    931200.0000000  459400.0000000  931000.0000000  459400.0000000  
32      56      232     0       -1      80.2063689    73.6956009    0.000   0.228   23.158  0.394   2      0.000   -0.200  56      231     80.2079770    73.7007759    932800.0000000  510600.0000000  932600.0000000  510600.0000000  
33      272     232     0       -1      80.3902254    71.6141689    0.000   0.302   31.391  0.715   3      0.000   -0.200  272     231     80.3918649    71.6190899    932800.0000000  467400.0000000  932600.0000000  467400.0000000  
34      152     240     0       -1      80.2766684    72.7398360    0.000   0.332   35.668  0.656   3      0.000   -0.200  152     239     80.2782912    72.7448890    934400.0000000  491400.0000000  934200.0000000  491400.0000000  
35      184     240     0       -1      80.3038389    72.4315540    0.000   0.312   33.981  0.609   3      0.000   -0.200  184     239     80.3054663    72.4365693    934400.0000000  485000.0000000  934200.0000000  485000.0000000  
36      344     240     0       -1      80.4354442    70.8642505    0.000   0.379   42.507  0.696   3      0.000   -0.200  344     239     80.4370944    70.8690653    934400.0000000  453000.0000000  934200.0000000  453000.0000000  
37      488     240     0       -1      80.5476574    69.4171538    0.000   0.310   34.899  0.551   3      0.000   -0.200  488     239     80.5493275    69.4217708    934400.0000000  424200.0000000  934200.0000000  424200.0000000  
38      664     240     0       -1      80.6764611    67.6024469    0.000   0.305   32.305  0.565   3      0.000   -0.200  664     239     80.6781547    67.6067990    934400.0000000  389000.0000000  934200.0000000  389000.0000000  
39      816     240     0       -1      80.7800306    65.9955879    0.000   0.260   26.243  0.569   3      0.000   -0.200  816     239     80.7817436    65.9996909    934400.0000000  358600.0000000  934200.0000000  358600.0000000  
40      424     248     0       -1      80.4852357    70.0269460    0.000   0.325   34.219  0.586   3      0.000   -0.200  424     247     80.4868975    70.0316397    936000.0000000  437000.0000000  935800.0000000  437000.0000000  
41      552     248     0       -1      80.5821429    68.7269253    0.000   0.287   29.689  0.547   3      0.000   -0.200  552     247     80.5838221    68.7314359    936000.0000000  411400.0000000  935800.0000000  411400.0000000  
42      872     248     0       -1      80.8025827    65.3626017    0.000   0.208   20.824  0.378   2      0.000   -0.200  872     247     80.8043029    65.3665962    936000.0000000  347400.0000000  935800.0000000  347400.0000000  
43      232     256     0       -1      80.3179110    71.8867973    0.000   0.326   36.254  0.528   3      0.000   -0.200  232     255     80.3195464    71.8917277    937600.0000000  475400.0000000  937400.0000000  475400.0000000  
44      760     256     0       -1      80.7154165    66.5248346    0.000   0.305   32.475  0.603   3      0.000   -0.200  760     255     80.7171231    66.5290069    937600.0000000  369800.0000000  937400.0000000  369800.0000000  
45      96      264     0       -1      80.1896809    73.1528518    0.000   0.357   38.885  0.631   3      0.000   -0.200  96      263     80.1912973    73.1579283    939200.0000000  502600.0000000  939000.0000000  502600.0000000  
46      264     264     0       -1      80.3311822    71.5357614    0.000   0.298   33.253  0.656   3      0.000   -0.200  264     263     80.3328227    71.5406388    939200.0000000  469000.0000000  939000.0000000  469000.0000000  
47      296     264     0       -1      80.3572536    71.2224064    0.000   0.289   30.794  0.601   3      0.000   -0.200  296     263     80.3588986    71.2272435    939200.0000000  462600.0000000  939000.0000000  462600.0000000  
48      56      272     0       -1      80.1419817    73.4899936    0.000   0.282   29.165  0.588   3      0.000   -0.200  56      271     80.1435928    73.4951009    940800.0000000  510600.0000000  940600.0000000  510600.0000000  
49      128     272     0       -1      80.2042534    72.8082164    0.000   0.351   37.512  0.650   3      0.000   -0.200  128     271     80.2058749    72.8132433    940800.0000000  496200.0000000  940600.0000000  496200.0000000  
50      336     272     0       -1      80.3762310    70.7901020    0.000   0.402   44.541  0.677   3      0.000   -0.200  336     271     80.3778821    70.7948743    940800.0000000  454600.0000000  940600.0000000  454600.0000000  
51      680     272     0       -1      80.6334148    67.2973829    0.000   0.292   30.675  0.553   3      0.000   -0.200  680     271     80.6351121    67.3016595    940800.0000000  385800.0000000  940600.0000000  385800.0000000  
52      712     272     0       -1      80.6555291    66.9629297    0.000   0.343   37.900  0.583   3      0.000   -0.200  712     271     80.6572304    66.9671554    940800.0000000  379400.0000000  940600.0000000  379400.0000000  
53      616     280     0       -1      80.5747284    67.9265468    0.000   0.353   37.481  0.722   3      0.000   -0.200  616     279     80.5764178    67.9309102    942400.0000000  398600.0000000  942200.0000000  398600.0000000  
54      840     280     0       -1      80.7270446    65.5773631    0.000   0.186   19.209  0.424   3      0.000   -0.200  840     279     80.7287622    65.5813649    942400.0000000  353800.0000000  942200.0000000  353800.0000000  
55      192     288     0       -1      80.2323361    72.1159087    0.000   0.365   39.857  0.617   3      0.000   -0.200  192     287     80.2339680    72.1208342    944000.0000000  483400.0000000  943800.0000000  483400.0000000  
56      432     288     0       -1      80.4248678    69.7605129    0.000   0.295   30.874  0.497   3      0.000   -0.200  432     287     80.4265331    69.7651304    944000.0000000  435400.0000000  943800.0000000  435400.0000000  
57      496     288     0       -1      80.4734283    69.1166063    0.000   0.363   39.078  0.555   3      0.000   -0.200  496     287     80.4751022    69.1211341    944000.0000000  422600.0000000  943800.0000000  422600.0000000  
58      648     288     0       -1      80.5838883    67.5612283    0.000   0.326   34.191  0.582   3      0.000   -0.200  648     287     80.5855823    67.5655300    944000.0000000  392200.0000000  943800.0000000  392200.0000000  
