CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       552     1136    0       0       68.9113613    54.5455215    0.000   0.159   15.233  0.407   3      0.000   0.000   552     1136    68.9113613    54.5455215    2277600.0000000  383000.0000000  2277600.0000000  383000.0000000  
1       464     1144    0       0       68.8706287    54.9686813    0.000   0.122   11.103  0.230   1      0.000   0.000   464     1144    68.8706287    54.9686813    2279200.0000000  400600.0000000  2279200.0000000  400600.0000000  
2       520     1176    0       0       68.8313596    54.6687048    0.000   0.166   16.788  0.282   1      0.000   0.000   520     1176    68.8313596    54.6687048    2285600.0000000  389400.0000000  2285600.0000000  389400.0000000  
3       552     1176    0       0       68.8408836    54.5127221    0.000   0.198   18.475  0.300   2      0.000   0.000   552     1176    68.8408836    54.5127221    2285600.0000000  383000.0000000  2285600.0000000  383000.0000000  
4       464     1192    0       0       68.7861742    54.9277029    0.000   0.245   25.055  0.382   2      0.000   0.000   464     1192    68.7861742    54.9277029    2288800.0000000  400600.0000000  2288800.0000000  400600.0000000  
5       448     1224    0       0       68.7249461    54.9780713    0.000   0.146   14.639  0.307   2      0.000   0.000   448     1224    68.7249461    54.9780713    2295200.0000000  403800.0000000  2295200.0000000  403800.0000000  
6       480     1224    0       0       68.7347715    54.8230294    0.000   0.211   21.176  0.324   2      0.000   0.000   480     1224    68.7347715    54.8230294    2295200.0000000  397400.0000000  2295200.0000000  397400.0000000  
7       528     1224    0       0       68.7492242    54.5901945    0.000   0.189   18.869  0.317   2      0.000   0.000   528     1224    68.7492242    54.5901945    2295200.0000000  387800.0000000  2295200.0000000  387800.0000000  
8       488     1256    0       0       68.6808919    54.7575630    0.000   0.196   18.875  0.419   3      0.000   0.000   488     1256    68.6808919    54.7575630    2301600.0000000  395800.0000000  2301600.0000000  395800.0000000  
9       560     1272    0       0       68.6741101    54.3961971    0.000   0.200   21.123  0.410   3      0.000   0.000   560     1272    68.6741101    54.3961971    2304800.0000000  381400.0000000  2304800.0000000  381400.0000000  
10      528     1280    0       0       68.6506211    54.5444828    0.000   0.178   17.552  0.311   2      0.000   0.000   528     1280    68.6506211    54.5444828    2306400.0000000  387800.0000000  2306400.0000000  387800.0000000  
11      528     1320    0       0       68.5802011    54.5120950    0.000   0.136   13.070  0.205   1      0.000   0.000   528     1320    68.5802011    54.5120950    2314400.0000000  387800.0000000  2314400.0000000  387800.0000000  
12      624     1320    0       0       68.6078367    54.0491406    0.000   0.168   16.839  0.326   2      0.000   0.000   624     1320    68.6078367    54.0491406    2314400.0000000  368600.0000000  2314400.0000000  368600.0000000  
13      584     1336    0       0       68.5682989    54.2296454    0.000   0.150   15.099  0.266   1      0.000   0.000   584     1336    68.5682989    54.2296454    2317600.0000000  376600.0000000  2317600.0000000  376600.0000000  
14      616     1360    0       0       68.5350841    54.0569815    0.000   0.355   38.621  0.538   3      0.000   0.000   616     1360    68.5350841    54.0569815    2322400.0000000  370200.0000000  2322400.0000000  370200.0000000  
15      560     1376    0       0       68.4909450    54.3136373    0.000   0.202   20.129  0.307   2      0.000   0.000   560     1376    68.4909450    54.3136373    2325600.0000000  381400.0000000  2325600.0000000  381400.0000000  
16      504     1392    0       0       68.4463921    54.5692127    0.000   0.140   13.693  0.264   1      0.000   0.000   504     1392    68.4463921    54.5692127    2328800.0000000  392600.0000000  2328800.0000000  392600.0000000  
17      600     1392    0       0       68.4741888    54.1092752    0.000   0.326   36.039  0.345   2      0.000   0.000   600     1392    68.4741888    54.1092752    2328800.0000000  373400.0000000  2328800.0000000  373400.0000000  
18      544     1424    0       0       68.4018092    54.3524734    0.000   0.245   24.686  0.318   2      0.000   0.000   544     1424    68.4018092    54.3524734    2335200.0000000  384600.0000000  2335200.0000000  384600.0000000  
19      512     1432    0       0       68.3783827    54.4988979    0.000   0.215   23.112  0.354   2      0.000   0.000   512     1432    68.3783827    54.4988979    2336800.0000000  391000.0000000  2336800.0000000  391000.0000000  
20      600     1432    0       0       68.4037209    54.0786100    0.000   0.403   46.138  0.677   3      0.000   0.000   600     1432    68.4037209    54.0786100    2336800.0000000  373400.0000000  2336800.0000000  373400.0000000  
