CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1008    192     30      13      82.9599997    -136.7261586  0.000   0.345   37.009  0.630   3      6.000   2.600   1038    205     82.9853543    -136.2803919  -763200.0000000  23000.0000000  -760600.0000000  17000.0000000  
1       1040    200     30      13      82.9762397    -136.2486336  0.000   0.228   22.083  0.333   2      6.000   2.600   1070    213     83.0011379    -135.8001262  -761600.0000000  16600.0000000  -759000.0000000  10600.0000000  
2       1000    224     30      13      83.0183784    -136.8617601  0.000   0.183   15.953  0.216   1      6.000   2.600   1030    237     83.0438620    -136.4127360  -756800.0000000  24600.0000000  -754200.0000000  18600.0000000  
3       1072    224     29      12      83.0214229    -135.7721744  0.000   0.224   21.608  0.255   1      5.800   2.400   1101    236     83.0440137    -135.3341710  -756800.0000000  10200.0000000  -754400.0000000  4400.0000000  
4       1000    264     29      12      83.0919294    -136.8816365  0.000   0.281   29.109  0.549   3      5.800   2.400   1029    276     83.1155461    -136.4428362  -748800.0000000  24600.0000000  -746400.0000000  18800.0000000  
5       1104    264     29      12      83.0955569    -135.2907613  0.000   0.272   27.669  0.463   3      5.800   2.400   1133    276     83.1176992    -134.8464747  -748800.0000000  3800.0000000  -746400.0000000  -2000.0000000  
6       944     272     29      13      83.1024794    -137.7430695  0.000   0.216   21.308  0.351   2      5.800   2.600   973     285     83.1287254    -137.3072042  -747200.0000000  35800.0000000  -744600.0000000  30000.0000000  
7       1032    272     29      12      83.1083256    -136.3953119  0.000   0.314   34.629  0.502   3      5.800   2.400   1061    284     83.1314934    -135.9538158  -747200.0000000  18200.0000000  -744800.0000000  12400.0000000  
8       920     304     30      13      83.1590140    -138.1369922  0.000   0.303   31.118  0.568   3      6.000   2.600   950     317     83.1857056    -137.6835331  -740800.0000000  40600.0000000  -738200.0000000  34600.0000000  
9       952     304     30      13      83.1619827    -137.6432577  0.000   0.250   25.922  0.497   3      6.000   2.600   982     317     83.1882078    -137.1876940  -740800.0000000  34200.0000000  -738200.0000000  28200.0000000  
10      1072    304     29      12      83.1685956    -135.7888499  0.000   0.286   30.511  0.546   3      5.800   2.400   1101    316     83.1912008    -135.3414118  -740800.0000000  10200.0000000  -738400.0000000  4400.0000000  
11      1136    304     30      12      83.1691996    -134.7989087  0.000   0.189   20.077  0.427   3      6.000   2.400   1166    316     83.1908607    -134.3327175  -740800.0000000  -2600.0000000  -738400.0000000  -8600.0000000  
12      1192    304     29      11      83.1680592    -133.9327885  0.000   0.145   13.683  0.272   1      5.800   2.200   1221    315     83.1870893    -133.4799163  -740800.0000000  -13800.0000000  -738600.0000000  -19600.0000000  
13      1232    312     28      11      83.1810047    -133.3107602  0.000   0.193   19.302  0.313   2      5.600   2.200   1260    323     83.1995172    -132.8708526  -739200.0000000  -21800.0000000  -737000.0000000  -27400.0000000  
14      1104    320     30      12      83.1985914    -135.2951763  0.000   0.194   20.913  0.375   2      6.000   2.400   1134    332     83.2207317    -134.8285496  -737600.0000000  3800.0000000  -735200.0000000  -2200.0000000  
15      896     336     30      13      83.2152238    -138.5374760  0.000   0.203   20.269  0.421   3      6.000   2.600   926     349     83.2422921    -138.0818205  -734400.0000000  45400.0000000  -731800.0000000  39400.0000000  
16      1136    336     28      11      83.2280799    -134.7971563  0.000   0.261   26.144  0.331   2      5.600   2.200   1164    347     83.2479409    -134.3583642  -734400.0000000  -2600.0000000  -732200.0000000  -8200.0000000  
