CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       768     96      0       0       77.0052596    90.0401271    0.000   0.309   32.685  0.516   3      0.000   0.000   768     96      77.0052596    90.0401271    998800.0000000  1000200.0000000  998800.0000000  1000200.0000000  
1       824     104     0       0       77.0669491    89.6716775    0.000   0.327   34.557  0.593   3      0.000   0.000   824     104     77.0669491    89.6716775    1000400.0000000  989000.0000000  1000400.0000000  989000.0000000  
2       736     128     0       0       76.9227416    90.0398718    0.000   0.328   34.983  0.487   3      0.000   0.000   736     128     76.9227416    90.0398718    1005200.0000000  1006600.0000000  1005200.0000000  1006600.0000000  
3       944     128     0       0       77.1883309    88.8310980    0.000   0.206   20.218  0.207   1      0.000   0.000   944     128     77.1883309    88.8310980    1005200.0000000  965000.0000000  1005200.0000000  965000.0000000  
4       840     152     0       0       77.0249483    89.3052962    0.000   0.318   34.030  0.618   3      0.000   0.000   840     152     77.0249483    89.3052962    1010000.0000000  985800.0000000  1010000.0000000  985800.0000000  
5       608     160     14      -62     76.7158382    90.5774797    0.000   0.260   26.839  0.465   3      0.560   -2.480  622     98      76.8130110    90.8529058    1011600.0000000  1032200.0000000  999200.0000000  1029400.0000000  
6       720     168     0       0       76.8505338    89.9037047    0.000   0.315   33.064  0.486   3      0.000   0.000   720     168     76.8505338    89.9037047    1013200.0000000  1009800.0000000  1013200.0000000  1009800.0000000  
7       800     184     0       0       76.9322398    89.3558700    0.000   0.497   57.991  0.724   3      0.000   0.000   800     184     76.9322398    89.3558700    1016400.0000000  993800.0000000  1016400.0000000  993800.0000000  
8       944     192     0       0       77.1038621    88.4690098    0.000   0.124   11.682  0.219   1      0.000   0.000   944     192     77.1038621    88.4690098    1018000.0000000  965000.0000000  1018000.0000000  965000.0000000  
9       1064    192     44      -15     77.2534576    87.7491041    0.000   0.247   25.436  0.474   3      1.760   -0.600  1108    177     77.3279829    87.5651015    1018000.0000000  941000.0000000  1015000.0000000  932200.0000000  
10      600     200     14      -63     76.6543357    90.3962146    0.000   0.187   18.222  0.341   2      0.560   -2.520  614     137     76.7529710    90.6746983    1019600.0000000  1033800.0000000  1007000.0000000  1031000.0000000  
11      752     200     0       0       76.8501341    89.5411904    0.000   0.376   42.026  0.666   3      0.000   0.000   752     200     76.8501341    89.5411904    1019600.0000000  1003400.0000000  1019600.0000000  1003400.0000000  
12      1096    208     45      -15     77.2714952    87.4646817    0.000   0.141   13.150  0.316   2      1.800   -0.600  1141    193     77.3470478    87.2725686    1021200.0000000  934600.0000000  1018200.0000000  925600.0000000  
13      816     216     0       0       76.9107712    89.0837554    0.000   0.390   42.714  0.615   3      0.000   0.000   816     216     76.9107712    89.0837554    1022800.0000000  990600.0000000  1022800.0000000  990600.0000000  
14      920     224     0       0       77.0313919    88.4316677    0.000   0.202   20.096  0.361   2      0.000   0.000   920     224     77.0313919    88.4316677    1024400.0000000  969800.0000000  1024400.0000000  969800.0000000  
15      568     232     15      -63     76.5718758    90.3937602    0.000   0.210   18.313  0.427   3      0.600   -2.520  583     169     76.6718025    90.6649655    1026000.0000000  1040200.0000000  1013400.0000000  1037200.0000000  
16      600     232     14      -63     76.6133243    90.2169652    0.000   0.167   16.476  0.268   1      0.560   -2.520  614     169     76.7121528    90.4932405    1026000.0000000  1033800.0000000  1013400.0000000  1031000.0000000  
17      1296    232     39      2       77.4819936    86.0861441    354.375  0.190   18.038  0.348   2      1.560   0.080   1335    234     77.5258975    85.8267087    1026000.0000000  894600.0000000  1026400.0000000  886800.0000000  
18      776     240     0       0       76.8285901    89.1800098    0.000   0.444   50.819  0.717   3      0.000   0.000   776     240     76.8285901    89.1800098    1027600.0000000  998600.0000000  1027600.0000000  998600.0000000  
19      1024    248     47      -24     77.1289025    87.6783913    0.000   0.120   10.867  0.244   1      1.880   -0.960  1071    224     77.2191616    87.5276649    1029200.0000000  949000.0000000  1024400.0000000  939600.0000000  
20      1392    256     35      8       77.5630867    85.3393572    354.375  0.096   8.754   0.266   1      1.400   0.320   1427    264     77.5931764    85.0687631    1030800.0000000  875400.0000000  1032400.0000000  868400.0000000  
21      1168    264     40      -10     77.2837214    86.7112952    354.375  0.286   29.197  0.593   3      1.600   -0.400  1208    254     77.3458332    86.5180573    1032400.0000000  920200.0000000  1030400.0000000  912200.0000000  
22      1232    264     38      -4      77.3611192    86.3129788    354.375  0.285   32.042  0.613   3      1.520   -0.160  1270    260     77.4122919    86.0961508    1032400.0000000  907400.0000000  1031600.0000000  899800.0000000  
23      1344    264     36      5       77.4951085    85.6040368    354.375  0.278   27.855  0.626   3      1.440   0.200   1380    269     77.5308196    85.3455403    1032400.0000000  885000.0000000  1033400.0000000  877800.0000000  
24      1264    272     37      -2      77.3885899    86.0680247    354.375  0.253   26.536  0.598   3      1.480   -0.080  1301    270     77.4356069    85.8450895    1034000.0000000  901000.0000000  1033600.0000000  893600.0000000  
