CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1696    184     -105    -31     76.0816434    -69.6906102   0.000   0.200   20.249  0.333   2      -21.000  -6.200  1591    153     76.2311156    -70.2414186   -632800.0000000  -1376400.0000000  -639000.0000000  -1355400.0000000  
1       1792    184     -108    -39     75.9227124    -69.3907301   354.375  0.163   12.534  0.440   3      -21.600  -7.800  1684    145     76.0716395    -69.9963444   -632800.0000000  -1395600.0000000  -640600.0000000  -1374000.0000000  
2       1480    216     1       0       76.4628827    -70.1663432   0.000   0.187   17.698  0.444   3      0.200   0.000   1481    216     76.4612340    -70.1630355   -626400.0000000  -1333200.0000000  -626400.0000000  -1333400.0000000  
3       1512    240     1       0       76.4285626    -69.8922011   0.000   0.356   36.997  0.689   3      0.200   0.000   1513    240     76.4269103    -69.8889354   -621600.0000000  -1339600.0000000  -621600.0000000  -1339800.0000000  
4       1896    392     -1      0       75.9002547    -67.6554724   0.000   0.154   15.625  0.332   3      -0.200  0.000   1895    392     75.9019338    -67.6583486   -591200.0000000  -1416400.0000000  -591200.0000000  -1416200.0000000  
5       1904    424     -1      -1      75.9091232    -67.4118310   0.000   0.196   18.519  0.446   3      -0.200  -0.200  1903    423     75.9101114    -67.4215866   -584800.0000000  -1418000.0000000  -585000.0000000  -1417800.0000000  
6       1976    536     0       0       75.8636806    -66.4363498   0.000   0.219   22.834  0.322   2      0.000   0.000   1976    536     75.8636806    -66.4363498   -562400.0000000  -1432400.0000000  -562400.0000000  -1432400.0000000  
7       1888    624     1       1       76.0709740    -66.0603030   0.000   0.304   28.410  0.755   3      0.200   0.200   1889    625     76.0699293    -66.0505340   -544800.0000000  -1414800.0000000  -544600.0000000  -1415000.0000000  
8       1920    632     1       1       76.0218109    -65.9174668   0.000   0.353   34.554  0.702   3      0.200   0.200   1921    633     76.0207605    -65.9077433   -543200.0000000  -1421200.0000000  -543000.0000000  -1421400.0000000  
9       1832    648     0       0       76.1818055    -66.0429816   0.000   0.299   29.676  0.584   3      0.000   0.000   1832    648     76.1818055    -66.0429816   -540000.0000000  -1403600.0000000  -540000.0000000  -1403600.0000000  
10      1952    648     0       0       75.9777248    -65.7194859   0.000   0.274   28.587  0.606   3      0.000   0.000   1952    648     75.9777248    -65.7194859   -540000.0000000  -1427600.0000000  -540000.0000000  -1427600.0000000  
11      1984    648     0       0       75.9232444    -65.6348203   0.000   0.315   32.266  0.500   3      0.000   0.000   1984    648     75.9232444    -65.6348203   -540000.0000000  -1434000.0000000  -540000.0000000  -1434000.0000000  
12      1984    680     0       0       75.9436584    -65.4105358   0.000   0.231   20.888  0.241   1      0.000   0.000   1984    680     75.9436584    -65.4105358   -533600.0000000  -1434000.0000000  -533600.0000000  -1434000.0000000  
