CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       328     104     0       0       76.0295315    -65.1009274   0.000   0.225   21.735  0.453   3      0.000   0.000   328     104     76.0295315    -65.1009274   -522600.0000000  -1428000.0000000  -522600.0000000  -1428000.0000000  
1       360     104     0       0       75.9748268    -65.0183777   0.000   0.260   26.764  0.479   3      0.000   0.000   360     104     75.9748268    -65.0183777   -522600.0000000  -1434400.0000000  -522600.0000000  -1434400.0000000  
2       856     136     -42     18      75.1428998    -63.6029055   0.000   0.083   8.300   0.204   1      -8.400  3.600   814     154     75.2256482    -63.5768311   -516200.0000000  -1533600.0000000  -512600.0000000  -1525200.0000000  
3       328     144     0       0       76.0543828    -64.8173445   0.000   0.268   26.549  0.498   3      0.000   0.000   328     144     76.0543828    -64.8173445   -514600.0000000  -1428000.0000000  -514600.0000000  -1428000.0000000  
4       360     144     0       -1      75.9995773    -64.7357669   0.000   0.339   32.725  0.618   3      0.000   -0.200  360     143     75.9989626    -64.7428444   -514600.0000000  -1434400.0000000  -514800.0000000  -1434400.0000000  
5       1064    152     -46     24      74.7934655    -63.0390274   0.000   0.099   9.830   0.230   1      -9.200  4.800   1018    176     74.8863526    -62.9793391   -513000.0000000  -1575200.0000000  -508200.0000000  -1566000.0000000  
6       1184    152     -49     31      74.5862471    -62.7854821   0.000   0.121   11.667  0.233   1      -9.800  6.200   1135    183     74.6880706    -62.6855302   -513000.0000000  -1599200.0000000  -506800.0000000  -1589400.0000000  
7       992     160     -45     22      74.9222275    -63.1415116   0.000   0.122   11.959  0.254   1      -9.000  4.400   947     182     75.0123149    -63.0931138   -511400.0000000  -1560800.0000000  -507000.0000000  -1551800.0000000  
8       1144    160     -48     30      74.6597902    -62.8170240   0.000   0.136   12.343  0.254   2      -9.600  6.000   1096    190     74.7593637    -62.7212712   -511400.0000000  -1591200.0000000  -505400.0000000  -1581600.0000000  
9       504     168     -24     7       75.7671129    -64.2090742   0.000   0.122   11.797  0.339   2      -4.800  1.400   480     175     75.8125306    -64.2186165   -509800.0000000  -1463200.0000000  -508400.0000000  -1458400.0000000  
10      864     168     -40     17      75.1475493    -63.3699851   5.625   0.113   11.211  0.358   2      -8.000  3.400   824     185     75.2262495    -63.3448612   -509800.0000000  -1535200.0000000  -506400.0000000  -1527200.0000000  
11      328     176     0       0       76.0740204    -64.5897468   0.000   0.312   33.859  0.546   3      0.000   0.000   328     176     76.0740204    -64.5897468   -508200.0000000  -1428000.0000000  -508200.0000000  -1428000.0000000  
12      1112    176     -49     29      74.7239596    -62.7795588   0.000   0.079   7.017   0.208   1      -9.800  5.800   1063    205     74.8247087    -62.6918574   -508200.0000000  -1584800.0000000  -502400.0000000  -1575000.0000000  
13      720     184     -30     13      75.4049410    -63.5877129   0.000   0.103   9.133   0.304   2      -6.000  2.600   690     197     75.4641606    -63.5677367   -506600.0000000  -1506400.0000000  -504000.0000000  -1500400.0000000  
14      912     184     -45     21      75.0738582    -63.1563293   0.000   0.124   12.678  0.219   1      -9.000  4.200   867     205     75.1634142    -63.1142627   -506600.0000000  -1544800.0000000  -502400.0000000  -1535800.0000000  
15      1080    184     -46     24      74.7837002    -62.7944450   0.000   0.116   9.985   0.241   1      -9.200  4.800   1034    208     74.8765175    -62.7332772   -506600.0000000  -1578400.0000000  -501800.0000000  -1569200.0000000  
16      1544    184     -46     44      73.9804037    -61.8639175   0.000   0.116   11.341  0.346   2      -9.200  8.800   1498    228     74.0832158    -61.6739389   -506600.0000000  -1671200.0000000  -497800.0000000  -1662000.0000000  
17      1584    184     -46     46      73.9110396    -61.7881049   0.000   0.112   11.255  0.201   1      -9.200  9.200   1538    230     74.0148005    -61.5858635   -506600.0000000  -1679200.0000000  -497400.0000000  -1670000.0000000  
18      1032    192     -46     24      74.8711006    -62.8434756   0.000   0.157   15.775  0.389   2      -9.200  4.800   986     216     74.9639497    -62.7822543   -505000.0000000  -1568800.0000000  -500200.0000000  -1559600.0000000  
19      1184    192     -49     31      74.6082588    -62.5252254   0.000   0.098   7.952   0.187   1      -9.800  6.200   1135    223     74.7099655    -62.4233760   -505000.0000000  -1599200.0000000  -498800.0000000  -1589400.0000000  
20      1216    192     -49     31      74.5528850    -62.4596216   0.000   0.143   13.756  0.328   2      -9.800  6.200   1167    223     74.6545479    -62.3577044   -505000.0000000  -1605600.0000000  -498800.0000000  -1595800.0000000  
21      864     200     -36     17      75.1657664    -63.1545842   5.625   0.085   8.127   0.065   1      -7.200  3.400   828     217     75.2375375    -63.1193970   -503400.0000000  -1535200.0000000  -500000.0000000  -1528000.0000000  
22      976     200     -46     22      74.9723308    -62.9102890   0.000   0.121   11.929  0.228   1      -9.200  4.400   930     222     75.0641054    -62.8624779   -503400.0000000  -1557600.0000000  -499000.0000000  -1548400.0000000  
23      448     208     -2      2       75.8872179    -64.0647548   0.000   0.091   9.790   0.346   2      -0.400  0.400   446     210     75.8918458    -64.0555246   -501800.0000000  -1452000.0000000  -501400.0000000  -1451600.0000000  
24      312     216     0       0       76.1257458    -64.3444816   0.000   0.210   21.010  0.506   3      0.000   0.000   312     216     76.1257458    -64.3444816   -500200.0000000  -1424800.0000000  -500200.0000000  -1424800.0000000  
25      416     216     0       0       75.9470054    -64.0864130   0.000   0.194   17.723  0.428   3      0.000   0.000   416     216     75.9470054    -64.0864130   -500200.0000000  -1445600.0000000  -500200.0000000  -1445600.0000000  
26      704     216     -50     6       75.4509757    -63.4052133   84.375  0.078   7.756   0.364   2      -10.000  1.200   654     222     75.5406579    -63.4786808   -500200.0000000  -1503200.0000000  -499000.0000000  -1493200.0000000  
27      1080    216     -46     24      74.8013498    -62.5835748   0.000   0.138   12.383  0.267   1      -9.200  4.800   1034    240     74.8941110    -62.5210249   -500200.0000000  -1578400.0000000  -495400.0000000  -1569200.0000000  
28      1464    216     -47     38      74.1359577    -61.8147713   354.375  0.137   12.261  0.280   1      -9.400  7.600   1417    254     74.2373828    -61.6628270   -500200.0000000  -1655200.0000000  -492600.0000000  -1645800.0000000  
29      1568    216     -47     42      73.9554640    -61.6176648   0.000   0.087   7.050   0.307   2      -9.400  8.400   1521    258     74.0587564    -61.4408980   -500200.0000000  -1676000.0000000  -491800.0000000  -1666600.0000000  
30      280     224     0       1       76.1855359    -64.3677398   0.000   0.238   24.064  0.545   3      0.000   0.200   280     225     76.1861396    -64.3605490   -498600.0000000  -1418400.0000000  -498400.0000000  -1418400.0000000  
31      872     232     -33     16      75.1699481    -62.9211695   0.000   0.139   12.624  0.255   1      -6.600  3.200   839     248     75.2359371    -62.8850416   -497000.0000000  -1536800.0000000  -493800.0000000  -1530200.0000000  
32      904     232     -46     21      75.1146264    -62.8515726   0.000   0.157   15.778  0.348   2      -9.200  4.200   858     253     75.2058612    -62.8096998   -497000.0000000  -1543200.0000000  -492800.0000000  -1534000.0000000  
33      968     232     -46     22      75.0039386    -62.7139364   0.000   0.126   11.896  0.301   2      -9.200  4.400   922     254     75.0956765    -62.6648006   -497000.0000000  -1556000.0000000  -492600.0000000  -1546800.0000000  
34      1496    232     -48     40      74.0887667    -61.6524128   0.000   0.102   10.300  0.224   1      -9.600  8.000   1448    272     74.1928301    -61.4890088   -497000.0000000  -1661600.0000000  -489000.0000000  -1652000.0000000  
35      1760    232     -47     52      73.6300598    -61.1667332   0.000   0.106   10.366  0.203   1      -9.400  10.400  1713    284     73.7378650    -60.9285288   -497000.0000000  -1714400.0000000  -486600.0000000  -1705000.0000000  
36      448     240     0       0       75.9061278    -63.8388494   0.000   0.245   25.496  0.497   3      0.000   0.000   448     240     75.9061278    -63.8388494   -495400.0000000  -1452000.0000000  -495400.0000000  -1452000.0000000  
