CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       936     56      4       7       72.0920801    -176.5167285  0.000   0.137   12.733  0.219   1      0.800   1.400   940     63      72.1063128    -176.5263763  -1464000.0000000  1296000.0000000  -1462600.0000000  1295200.0000000  
1       968     72      4       7       72.1519207    -176.4381914  0.000   0.157   13.952  0.255   1      0.800   1.400   972     79      72.1661597    -176.4478083  -1460800.0000000  1289600.0000000  -1459400.0000000  1288800.0000000  
2       936     112     4       7       72.1675723    -176.7352107  0.000   0.157   14.526  0.297   1      0.800   1.400   940     119     72.1817964    -176.7450772  -1452800.0000000  1296000.0000000  -1451400.0000000  1295200.0000000  
3       968     120     4       7       72.2167319    -176.6256965  0.000   0.122   11.150  0.246   1      0.800   1.400   972     127     72.2309635    -176.6355016  -1451200.0000000  1289600.0000000  -1449800.0000000  1288800.0000000  
4       1072    120     4       7       72.3408030    -176.1635562  0.000   0.182   17.176  0.262   1      0.800   1.400   1076    127     72.3550630    -176.1730525  -1451200.0000000  1268800.0000000  -1449800.0000000  1268000.0000000  
5       896     136     4       7       72.1516541    -177.0046967  0.000   0.121   10.869  0.215   1      0.800   1.400   900     143     72.1658632    -177.0147724  -1448000.0000000  1304000.0000000  -1446600.0000000  1303200.0000000  
6       1000    136     4       7       72.2766378    -176.5469721  0.000   0.160   15.183  0.262   1      0.800   1.400   1004    143     72.2908758    -176.5567466  -1448000.0000000  1283200.0000000  -1446600.0000000  1282400.0000000  
7       1104    136     4       7       72.4005322    -176.0826735  0.000   0.148   13.695  0.250   1      0.800   1.400   1108    143     72.4147984    -176.0921358  -1448000.0000000  1262400.0000000  -1446600.0000000  1261600.0000000  
8       1056    160     4       7       72.3760011    -176.3921371  0.000   0.199   20.340  0.366   2      0.800   1.400   1060    167     72.3902508    -176.4018405  -1443200.0000000  1272000.0000000  -1441800.0000000  1271200.0000000  
9       1160    168     4       7       72.5104506    -175.9555144  0.000   0.120   10.399  0.218   1      0.800   1.400   1164    175     72.5247272    -175.9649318  -1441600.0000000  1251200.0000000  -1440200.0000000  1250400.0000000  
