CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       176     24      11      -6      81.9674419    -170.0577276  0.000   0.196   17.369  0.269   1      2.200   -1.200  187     18      81.9699946    -169.8939664  -713400.0000000  500600.0000000  -714600.0000000  498400.0000000  
1       232     24      11      -7      82.0261055    -169.4505375  0.000   0.158   14.562  0.325   2      2.200   -1.400  243     17      82.0268970    -169.2779220  -713400.0000000  489400.0000000  -714800.0000000  487200.0000000  
2       272     24      12      -7      82.0674570    -169.0113489  0.000   0.156   12.637  0.272   1      2.400   -1.400  284     17      82.0690879    -168.8267320  -713400.0000000  481400.0000000  -714800.0000000  479000.0000000  
3       168     56      11      -6      82.0070009    -170.3871423  0.000   0.303   30.876  0.503   3      2.200   -1.200  179     50      82.0096851    -170.2226748  -707000.0000000  502200.0000000  -708200.0000000  500000.0000000  
4       264     56      13      -8      82.1078532    -169.3396517  0.000   0.183   18.541  0.424   3      2.600   -1.600  277     48      82.1091406    -169.1355645  -707000.0000000  483000.0000000  -708600.0000000  480400.0000000  
5       344     56      13      -8      82.1898493    -168.4462572  0.000   0.378   39.249  0.568   3      2.600   -1.600  357     48      82.1906991    -168.2399037  -707000.0000000  467000.0000000  -708600.0000000  464400.0000000  
6       576     56      14      -10     82.4165269    -165.7487550  0.000   0.244   26.837  0.320   2      2.800   -2.000  590     46      82.4138205    -165.5100232  -707000.0000000  420600.0000000  -709000.0000000  417800.0000000  
7       672     64      15      -10     82.5180182    -164.6415574  0.000   0.263   28.024  0.366   2      3.000   -2.000  687     54      82.5156047    -164.3877393  -705400.0000000  401400.0000000  -707400.0000000  398400.0000000  
8       200     80      13      -7      82.0769815    -170.2246400  0.000   0.267   26.608  0.497   3      2.600   -1.400  213     73      82.0802066    -170.0291671  -702200.0000000  495800.0000000  -703600.0000000  493200.0000000  
9       496     80      14      -9      82.3777905    -166.8717036  0.000   0.214   23.700  0.521   3      2.800   -1.800  510     71      82.3772678    -166.6410924  -702200.0000000  436600.0000000  -704000.0000000  433800.0000000  
