CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1512    24      -13     56      85.2406857    39.4153995    0.000   0.271   26.391  0.463   3      -2.600  11.200  1499    80      85.1401734    39.8154188    513400.0000000  -50200.0000000  524600.0000000  -47600.0000000  
1       1552    24      -13     56      85.2329455    38.5324519    0.000   0.222   21.937  0.421   3      -2.600  11.200  1539    80      85.1329570    38.9500628    513400.0000000  -58200.0000000  524600.0000000  -55600.0000000  
2       1616    32      -13     57      85.2036129    37.1504515    0.000   0.248   25.798  0.479   3      -2.600  11.400  1603    89      85.1026653    37.5965130    515000.0000000  -71000.0000000  526400.0000000  -68400.0000000  
3       1600    64      -13     57      85.1490699    37.5911428    0.000   0.275   28.932  0.537   3      -2.600  11.400  1587    121     85.0478438    38.0232671    521400.0000000  -67800.0000000  532800.0000000  -65200.0000000  
4       1568    72      -13     57      85.1416778    38.3041474    0.000   0.262   26.252  0.467   3      -2.600  11.400  1555    129     85.0400055    38.7210066    523000.0000000  -61400.0000000  534400.0000000  -58800.0000000  
5       1632    80      -13     57      85.1119158    36.9494241    0.000   0.353   40.216  0.582   3      -2.600  11.400  1619    137     85.0111090    37.3913534    524600.0000000  -74200.0000000  536000.0000000  -71600.0000000  
6       1664    80      -13     57      85.1033076    36.2653281    0.000   0.352   39.462  0.609   3      -2.600  11.400  1651    137     85.0029584    36.7203007    524600.0000000  -80600.0000000  536000.0000000  -78000.0000000  
7       1696    80      -13     57      85.0940048    35.5837326    0.000   0.222   22.773  0.319   2      -2.600  11.400  1683    137     84.9941255    36.0515275    524600.0000000  -87000.0000000  536000.0000000  -84400.0000000  
8       1432    88      -13     56      85.1350576    41.2813313    0.000   0.349   36.906  0.512   3      -2.600  11.200  1419    144     85.0335265    41.6347893    526200.0000000  -34200.0000000  537400.0000000  -31600.0000000  
9       1504    104     -13     56      85.0952859    39.7548323    0.000   0.342   35.187  0.467   3      -2.600  11.200  1491    160     84.9945925    40.1363811    529400.0000000  -48600.0000000  540600.0000000  -46000.0000000  
10      1568    104     -13     56      85.0830982    38.3843727    0.000   0.233   23.574  0.434   3      -2.600  11.200  1555    160     84.9832144    38.7924533    529400.0000000  -61400.0000000  540600.0000000  -58800.0000000  
11      1648    120     -13     57      85.0347574    36.7313859    0.000   0.408   44.248  0.620   3      -2.600  11.400  1635    177     84.9341026    37.1709235    532600.0000000  -77400.0000000  544000.0000000  -74800.0000000  
12      1704    120     -13     57      85.0188669    35.5551237    0.000   0.286   30.311  0.487   3      -2.600  11.400  1691    177     84.9190155    36.0165567    532600.0000000  -88600.0000000  544000.0000000  -86000.0000000  
13      1376    136     -13     56      85.0522770    42.5420037    0.000   0.243   24.337  0.430   3      -2.600  11.200  1363    192     84.9501180    42.8641820    535800.0000000  -23000.0000000  547000.0000000  -20400.0000000  
14      1440    136     -13     56      85.0458151    41.1774083    0.000   0.303   31.339  0.480   3      -2.600  11.200  1427    192     84.9443469    41.5267108    535800.0000000  -35800.0000000  547000.0000000  -33200.0000000  
15      1512    136     -13     56      85.0352012    39.6474876    0.000   0.294   30.669  0.511   3      -2.600  11.200  1499    192     84.9345748    40.0266433    535800.0000000  -50200.0000000  547000.0000000  -47600.0000000  
16      1560    136     -13     57      85.0261685    38.6316415    0.000   0.241   24.196  0.434   3      -2.600  11.400  1547    193     84.9243075    39.0324211    535800.0000000  -59800.0000000  547200.0000000  -57200.0000000  
17      1752    152     -13     57      84.9455828    34.6745752    0.000   0.154   15.037  0.229   1      -2.600  11.400  1739    209     84.8463667    35.1464943    539000.0000000  -98200.0000000  550400.0000000  -95600.0000000  
18      1328    160     -13     55      85.0110634    43.5800846    0.000   0.209   21.803  0.337   2      -2.600  11.000  1315    215     84.9102635    43.8783260    540600.0000000  -13400.0000000  551600.0000000  -10800.0000000  
19      1384    168     -13     56      84.9927107    42.4022312    0.000   0.239   24.711  0.457   3      -2.600  11.200  1371    224     84.8906253    42.7234482    542200.0000000  -24600.0000000  553400.0000000  -22000.0000000  
20      1416    168     -13     56      84.9896911    41.7277064    0.000   0.306   30.505  0.570   3      -2.600  11.200  1403    224     84.8879429    42.0622084    542200.0000000  -31000.0000000  553400.0000000  -28400.0000000  
21      1448    176     -13     56      84.9712708    41.0656618    0.000   0.311   34.305  0.550   3      -2.600  11.200  1435    232     84.8698686    41.4120970    543800.0000000  -37400.0000000  555000.0000000  -34800.0000000  
22      1568    176     -13     57      84.9512692    38.5580643    0.000   0.195   21.334  0.357   2      -2.600  11.400  1555    233     84.8494603    38.9544671    543800.0000000  -61400.0000000  555200.0000000  -58800.0000000  
