CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       896     328     14      43      74.2592140    -165.0862293  0.000   0.166   15.238  0.282   1      1.400   4.300   910     371     74.3393916    -165.1496269  -1484400.0000000  860000.0000000  -1475800.0000000  857200.0000000  
1       880     368     15      43      74.3073025    -165.3133490  0.000   0.202   20.890  0.353   2      1.500   4.300   895     411     74.3883371    -165.3723134  -1476400.0000000  863200.0000000  -1467800.0000000  860200.0000000  
2       952     368     15      43      74.3727885    -164.8951102  0.000   0.183   19.089  0.346   2      1.500   4.300   967     411     74.4539496    -164.9521181  -1476400.0000000  848800.0000000  -1467800.0000000  845800.0000000  
3       912     376     15      43      74.3490532    -165.1548799  0.000   0.192   19.623  0.379   2      1.500   4.300   927     419     74.4301394    -165.2131694  -1474800.0000000  856800.0000000  -1466200.0000000  853800.0000000  
4       984     392     15      43      74.4394225    -164.7884688  0.000   0.199   18.915  0.390   2      1.500   4.300   999     435     74.5206245    -164.8451591  -1471600.0000000  842400.0000000  -1463000.0000000  839400.0000000  
5       872     416     15      43      74.3750172    -165.5228687  0.000   0.175   17.207  0.332   2      1.500   4.300   887     459     74.4560055    -165.5831980  -1466800.0000000  864800.0000000  -1458200.0000000  861800.0000000  
6       1016    416     15      43      74.5060130    -164.6808994  0.000   0.148   14.485  0.292   1      1.500   4.300   1031    459     74.5872556    -164.7372641  -1466800.0000000  836000.0000000  -1458200.0000000  833000.0000000  
7       944     424     15      43      74.4534766    -165.1308186  0.000   0.141   13.388  0.320   2      1.500   4.300   959     467     74.5345887    -165.1893788  -1465200.0000000  850400.0000000  -1456600.0000000  847400.0000000  
8       984     424     14      43      74.4897692    -164.8962568  0.000   0.203   20.035  0.434   3      1.400   4.300   998     467     74.5700457    -164.9596137  -1465200.0000000  842400.0000000  -1456600.0000000  839600.0000000  
9       912     432     15      43      74.4367837    -165.3449556  0.000   0.167   17.403  0.303   2      1.500   4.300   927     475     74.5178335    -165.4045865  -1463600.0000000  856800.0000000  -1455000.0000000  853800.0000000  
10      816     440     14      43      74.3605433    -165.9291646  0.000   0.162   14.646  0.286   1      1.400   4.300   830     483     74.4404775    -165.9973692  -1462000.0000000  876000.0000000  -1453400.0000000  873200.0000000  
11      1016    448     15      42      74.5564214    -164.7888029  0.000   0.230   23.768  0.415   3      1.500   4.200   1031    490     74.6360709    -164.8425252  -1460400.0000000  836000.0000000  -1452000.0000000  833000.0000000  
