CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       56      968     0       0       65.0459001    -52.5568508   0.000   0.575   70.721  0.856   3      0.000   0.000   56      968     65.0459001    -52.5568508   -361000.0000000  -2721200.0000000  -361000.0000000  -2721200.0000000  
1       88      976     0       0       64.9918157    -52.5062903   0.000   0.617   75.871  0.802   3      0.000   0.000   88      976     64.9918157    -52.5062903   -359400.0000000  -2727600.0000000  -359400.0000000  -2727600.0000000  
2       512     976     0       0       64.2515764    -52.2824261   0.000   0.380   44.826  0.517   3      0.000   0.000   512     976     64.2515764    -52.2824261   -359400.0000000  -2812400.0000000  -359400.0000000  -2812400.0000000  
3       640     976     0       0       64.0284467    -52.2174312   0.000   0.452   50.053  0.570   3      0.000   0.000   640     976     64.0284467    -52.2174312   -359400.0000000  -2838000.0000000  -359400.0000000  -2838000.0000000  
4       400     984     0       0       64.4487396    -52.3079353   0.000   0.375   40.868  0.620   3      0.000   0.000   400     984     64.4487396    -52.3079353   -357800.0000000  -2790000.0000000  -357800.0000000  -2790000.0000000  
5       480     984     0       0       64.3091670    -52.2667117   0.000   0.431   53.013  0.355   2      0.000   0.000   480     984     64.3091670    -52.2667117   -357800.0000000  -2806000.0000000  -357800.0000000  -2806000.0000000  
6       432     992     0       0       64.3946851    -52.2591333   0.000   0.441   50.381  0.351   2      0.000   0.000   432     992     64.3946851    -52.2591333   -356200.0000000  -2796400.0000000  -356200.0000000  -2796400.0000000  
7       560     992     0       0       64.1714209    -52.1939745   0.000   0.510   60.932  0.641   3      0.000   0.000   560     992     64.1714209    -52.1939745   -356200.0000000  -2822000.0000000  -356200.0000000  -2822000.0000000  
8       56      1000    0       0       65.0532560    -52.4243868   0.000   0.460   52.835  0.752   3      0.000   0.000   56      1000    65.0532560    -52.4243868   -354600.0000000  -2721200.0000000  -354600.0000000  -2721200.0000000  
9       304     1000    0       0       64.6198993    -52.2929268   0.000   0.340   41.335  0.284   1      0.000   0.000   304     1000    64.6198993    -52.2929268   -354600.0000000  -2770800.0000000  -354600.0000000  -2770800.0000000  
10      360     1000    0       0       64.5221249    -52.2638805   0.000   0.381   43.821  0.592   3      0.000   0.000   360     1000    64.5221249    -52.2638805   -354600.0000000  -2782000.0000000  -354600.0000000  -2782000.0000000  
11      672     1000    0       0       63.9779381    -52.1061738   0.000   0.365   37.077  0.566   3      0.000   0.000   672     1000    63.9779381    -52.1061738   -354600.0000000  -2844400.0000000  -354600.0000000  -2844400.0000000  
12      24      1008    0       0       65.1110382    -52.4084894   0.000   0.443   45.531  0.653   3      0.000   0.000   24      1008    65.1110382    -52.4084894   -353000.0000000  -2714800.0000000  -353000.0000000  -2714800.0000000  
13      88      1008    0       0       64.9991210    -52.3741066   0.000   0.534   61.314  0.867   3      0.000   0.000   88      1008    64.9991210    -52.3741066   -353000.0000000  -2727600.0000000  -353000.0000000  -2727600.0000000  
14      120     1008    0       -1      64.9431766    -52.3570340   0.000   0.310   31.554  0.661   3      0.000   -0.050  120     1007    64.9429509    -52.3611566   -353000.0000000  -2734000.0000000  -353200.0000000  -2734000.0000000  
15      272     1008    0       0       64.6775720    -52.2770010   0.000   0.357   37.610  0.252   1      0.000   0.000   272     1008    64.6775720    -52.2770010   -353000.0000000  -2764400.0000000  -353000.0000000  -2764400.0000000  
16      240     1016    0       -1      64.7352555    -52.2610001   0.000   0.334   37.809  0.632   3      0.000   -0.050  240     1015    64.7350328    -52.2650886   -351400.0000000  -2758000.0000000  -351600.0000000  -2758000.0000000  
17      624     1016    0       0       64.0650703    -52.0663020   0.000   0.586   71.807  0.821   3      0.000   0.000   624     1016    64.0650703    -52.0663020   -351400.0000000  -2834800.0000000  -351400.0000000  -2834800.0000000  
18      696     1032    0       0       63.9429949    -51.9675523   0.000   0.403   45.089  0.637   3      0.000   0.000   696     1032    63.9429949    -51.9675523   -348200.0000000  -2849200.0000000  -348200.0000000  -2849200.0000000  
19      696     1072    0       1       63.9514187    -51.8089910   0.000   0.252   26.000  0.634   3      0.000   0.050   696     1073    63.9516269    -51.8050256   -340200.0000000  -2849200.0000000  -340000.0000000  -2849200.0000000  
20      616     1088    0       0       64.0942733    -51.7832773   0.000   0.555   68.745  0.824   3      0.000   0.000   616     1088    64.0942733    -51.7832773   -337000.0000000  -2833200.0000000  -337000.0000000  -2833200.0000000  
21      648     1088    0       0       64.0384499    -51.7681308   0.000   0.557   65.384  0.802   3      0.000   0.000   648     1088    64.0384499    -51.7681308   -337000.0000000  -2839600.0000000  -337000.0000000  -2839600.0000000  
22      816     1088    0       0       63.7455478    -51.6897040   0.000   0.368   37.845  0.664   3      0.000   0.000   816     1088    63.7455478    -51.6897040   -337000.0000000  -2873200.0000001  -337000.0000000  -2873200.0000001  
23      768     1096    0       1       63.8308420    -51.6803484   0.000   0.418   45.659  0.750   3      0.000   0.050   768     1097    63.8310461    -51.6764008   -335400.0000000  -2863600.0000001  -335200.0000000  -2863600.0000001  
24      728     1104    0       1       63.9022136    -51.6672254   0.000   0.435   49.221  0.704   3      0.000   0.050   728     1105    63.9024174    -51.6632666   -333800.0000000  -2855600.0000000  -333600.0000000  -2855600.0000001  
25      936     1112    0       0       63.5413364    -51.5411069   0.000   0.359   38.238  0.659   3      0.000   0.000   936     1112    63.5413364    -51.5411069   -332200.0000000  -2897200.0000001  -332200.0000000  -2897200.0000001  
26      904     1120    0       -1      63.5986748    -51.5241618   0.000   0.294   28.932  0.571   3      0.000   -0.050  904     1119    63.5984755    -51.5280746   -330600.0000000  -2890800.0000001  -330800.0000000  -2890800.0000001  
27      720     1136    0       1       63.9226289    -51.5441469   0.000   0.465   50.335  0.764   3      0.000   0.050   720     1137    63.9228290    -51.5401839   -327400.0000000  -2854000.0000000  -327200.0000000  -2854000.0000000  
28      1008    1160    0       0       63.4253577    -51.3224805   0.000   0.609   74.860  0.883   3      0.000   0.000   1008    1160    63.4253577    -51.3224805   -322600.0000000  -2911600.0000001  -322600.0000000  -2911600.0000001  
29      512     1176    -1      1       64.2937043    -51.4792339   0.000   0.212   20.392  0.544   3      -0.050  0.050   511     1177    64.2956497    -51.4756679   -319400.0000000  -2812400.0000000  -319200.0000000  -2812200.0000000  
30      1064    1184    0       0       63.3324187    -51.2054695   0.000   0.575   68.497  0.816   3      0.000   0.000   1064    1184    63.3324187    -51.2054695   -317800.0000000  -2922800.0000001  -317800.0000000  -2922800.0000001  
