CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1496    48      -5      20      81.6130374    25.6333004    0.000   0.164   16.237  0.380   2      -1.000  4.000   1491    68      81.5814007    25.7756626    858600.0000000  -301800.0000000  862600.0000000  -300800.0000000  
1       1464    72      -1      27      81.5906477    26.1123493    0.000   0.399   42.141  0.653   3      -0.200  5.400   1463    99      81.5443034    26.2333175    863400.0000000  -295400.0000000  868800.0000000  -295200.0000000  
2       1496    80      -5      19      81.5575656    25.7660318    0.000   0.141   12.477  0.503   3      -1.000  3.800   1491    99      81.5276188    25.9028840    865000.0000000  -301800.0000000  868800.0000000  -300800.0000000  
3       1440    104     -1      27      81.5490889    26.5255369    0.000   0.394   41.159  0.581   3      -0.200  5.400   1439    131     81.5026207    26.6436462    869800.0000000  -290600.0000000  875200.0000000  -290400.0000000  
4       1528    104     -4      19      81.4964883    25.4890162    0.000   0.291   29.579  0.374   2      -0.800  3.800   1524    123     81.4660320    25.6141874    869800.0000000  -308200.0000000  873600.0000000  -307400.0000000  
5       1560    104     -4      18      81.4766800    25.1153306    0.000   0.251   26.826  0.453   3      -0.800  3.600   1556    122     81.4480741    25.2373703    869800.0000000  -314600.0000000  873400.0000000  -313800.0000000  
6       1496    112     -1      27      81.5020531    25.8970237    0.000   0.249   26.714  0.547   3      -0.200  5.400   1495    139     81.4557809    26.0179048    871400.0000000  -301800.0000000  876800.0000000  -301600.0000000  
7       1408    120     -1      27      81.5395901    26.9676465    0.000   0.240   24.452  0.554   3      -0.200  5.400   1407    147     81.4929899    27.0831956    873000.0000000  -284200.0000000  878400.0000000  -284000.0000000  
8       1368    128     4       33      81.5480316    27.4738046    0.000   0.098   8.972   0.226   1      0.800   6.600   1372    161     81.4880186    27.5497683    874600.0000000  -276200.0000000  881200.0000000  -277000.0000000  
9       1440    136     0       27      81.4933269    26.6514109    0.000   0.245   25.867  0.582   3      0.000   5.400   1440    163     81.4462493    26.7563357    876200.0000000  -290600.0000000  881600.0000000  -290600.0000000  
10      1336    152     6       37      81.5234133    27.9439818    0.000   0.128   11.314  0.242   1      1.200   7.400   1342    189     81.4552143    28.0072070    879400.0000000  -269800.0000000  886800.0000000  -271000.0000000  
11      1632    152     -3      17      81.3483053    24.4882361    0.000   0.238   26.458  0.423   3      -0.600  3.400   1629    169     81.3209851    24.5948902    879400.0000000  -329000.0000000  882800.0000000  -328400.0000000  
12      1552    160     -3      19      81.3848329    25.4409886    0.000   0.145   13.464  0.262   1      -0.600  3.800   1549    179     81.3537855    25.5531910    881000.0000000  -313000.0000000  884800.0000000  -312400.0000000  
13      1584    160     -3      18      81.3649834    25.0722638    0.000   0.347   38.665  0.598   3      -0.600  3.600   1581    178     81.3357730    25.1814014    881000.0000000  -319400.0000000  884600.0000000  -318800.0000000  
14      1440    168     0       27      81.4375284    26.7756391    0.000   0.286   29.601  0.521   3      0.000   5.400   1440    195     81.3904206    26.8791994    882600.0000000  -290600.0000000  888000.0000000  -290600.0000000  
15      1352    184     5       38      81.4586045    27.8709123    0.000   0.211   21.027  0.428   3      1.000   7.600   1357    222     81.3892062    27.9495622    885800.0000000  -273000.0000000  893400.0000000  -274000.0000000  
16      1488    192     0       27      81.3678180    26.3097517    0.000   0.219   23.693  0.476   3      0.000   5.400   1488    219     81.3208414    26.4150122    887400.0000000  -300200.0000000  892800.0000000  -300200.0000000  
17      1416    200     3       37      81.3952848    27.1781904    0.000   0.128   12.520  0.386   2      0.600   7.400   1419    237     81.3289055    27.2813074    889000.0000000  -285800.0000000  896400.0000000  -286400.0000000  
18      1656    200     -3      17      81.2503153    24.4199444    0.000   0.205   21.417  0.317   2      -0.600  3.400   1653    217     81.2230178    24.5256168    889000.0000000  -333800.0000000  892400.0000000  -333200.0000000  
19      1320    208     5       38      81.4335136    28.3349946    0.000   0.273   27.666  0.555   3      1.000   7.600   1325    246     81.3640251    28.4096696    890600.0000000  -266600.0000000  898200.0000000  -267600.0000000  
20      1616    208     -3      17      81.2620659    24.9064295    0.000   0.238   24.209  0.486   3      -0.600  3.400   1613    225     81.2346324    25.0107187    890600.0000000  -325800.0000000  894000.0000000  -325200.0000000  
21      1288    216     2       37      81.4360772    28.7412749    0.000   0.093   9.159   0.213   1      0.400   7.400   1290    253     81.3698091    28.8445272    892200.0000000  -260200.0000000  899600.0000000  -260600.0000000  
22      1384    216     5       40      81.3850529    27.6116100    0.000   0.226   21.397  0.400   3      1.000   8.000   1389    256     81.3122087    27.6989021    892200.0000000  -279400.0000000  900200.0000000  -280400.0000000  
23      1496    224     0       27      81.3074513    26.3422610    0.000   0.271   28.947  0.488   3      0.000   5.400   1496    251     81.2604694    26.4466164    893800.0000000  -301800.0000000  899200.0000000  -301800.0000000  
24      1552    224     0       26      81.2740125    25.7002460    0.000   0.336   37.055  0.577   3      0.000   5.200   1552    250     81.2289462    25.8036903    893800.0000000  -313000.0000000  899000.0000000  -313000.0000000  
25      1320    240     2       38      81.3772034    28.4473700    354.375  0.131   12.679  0.464   3      0.400   7.600   1322    278     81.3092592    28.5556089    897000.0000000  -266600.0000000  904600.0000000  -267000.0000000  
26      1632    240     -2      17      81.1967984    24.8580663    0.000   0.372   40.932  0.617   3      -0.400  3.400   1630    257     81.1687515    24.9505009    897000.0000000  -329000.0000000  900400.0000000  -328600.0000000  
27      1224    248     15      44      81.4115920    29.6068558    0.000   0.326   34.147  0.609   3      3.000   8.800   1239    292     81.3263840    29.5729827    898600.0000000  -247400.0000000  907400.0000000  -250400.0000000  
28      1600    248     -1      20      81.2030323    25.2517151    0.000   0.143   14.131  0.308   2      -0.200  4.000   1599    268     81.1690848    25.3437632    898600.0000000  -322600.0000000  902600.0000000  -322400.0000000  
29      1384    256     -1      39      81.3149345    27.7569391    0.000   0.163   16.076  0.252   1      -0.200  7.800   1383    295     81.2470620    27.9079136    900200.0000000  -279400.0000000  908000.0000000  -279200.0000000  
30      1488    256     0       27      81.2564239    26.5574138    0.000   0.185   17.021  0.285   1      0.000   5.400   1488    283     81.2093863    26.6600060    900200.0000000  -300200.0000000  905600.0000000  -300200.0000000  
31      1560    264     0       26      81.1998425    25.7682738    0.000   0.249   24.022  0.493   3      0.000   5.200   1560    290     81.1547620    25.8704994    901800.0000000  -314600.0000000  907000.0000000  -314600.0000000  
32      1688    264     -2      16      81.1196623    24.3312419    0.000   0.271   26.163  0.391   2      -0.400  3.200   1686    280     81.0934681    24.4203688    901800.0000000  -340200.0000000  905000.0000000  -339800.0000000  
