CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       944     56      -2      5       83.5604894    45.8697918    0.000   0.157   14.066  0.313   2      -0.400  1.000   942     61      83.5512303    45.9013181    698200.0000000  10600.0000000  699200.0000000  11000.0000000  
1       888     80      -3      5       83.5139449    46.7761705    0.000   0.210   22.077  0.343   2      -0.600  1.000   885     85      83.5045732    46.8224327    703000.0000000  21800.0000000  704000.0000000  22400.0000000  
2       832     88      -2      4       83.4952224    47.6814931    0.000   0.127   13.105  0.274   1      -0.400  0.800   830     92      83.4876952    47.7108745    704600.0000000  33000.0000000  705400.0000000  33400.0000000  
3       792     104     -3      5       83.4619629    48.3152088    0.000   0.225   22.563  0.436   3      -0.600  1.000   789     109     83.4524547    48.3588788    707800.0000000  41000.0000000  708800.0000000  41600.0000000  
4       944     104     -3      5       83.4721512    45.8579964    0.000   0.144   13.850  0.269   1      -0.600  1.000   941     109     83.4628648    45.9052756    707800.0000000  10600.0000000  708800.0000000  11200.0000000  
5       912     112     -2      4       83.4562834    46.3727683    0.000   0.076   7.575   0.281   1      -0.400  0.800   910     116     83.4488344    46.4034739    709400.0000000  17000.0000000  710200.0000000  17400.0000000  
6       872     120     -2      5       83.4393904    47.0137899    0.000   0.116   12.307  0.300   1      -0.400  1.000   870     125     83.4300637    47.0431122    711000.0000000  25000.0000000  712000.0000000  25400.0000000  
7       736     128     -3      5       83.4111402    49.1895976    0.000   0.230   24.026  0.403   3      -0.600  1.000   733     133     83.4015577    49.2316627    712600.0000000  52200.0000000  713600.0000000  52800.0000000  
8       976     136     -2      5       83.4138732    45.3369357    0.000   0.217   21.370  0.392   2      -0.400  1.000   974     141     83.4046487    45.3685080    714200.0000000  4200.0000000  715200.0000000  4600.0000000  
9       800     144     -3      4       83.3892931    48.1505700    0.000   0.174   17.378  0.357   3      -0.600  0.800   797     148     83.3816374    48.1948860    715800.0000000  39400.0000000  716600.0000000  40000.0000000  
10      936     144     -3      4       83.3983070    45.9764471    0.000   0.182   17.140  0.261   1      -0.600  0.800   933     148     83.3908503    46.0233157    715800.0000000  12200.0000000  716600.0000000  12800.0000000  
11      728     160     -3      5       83.3513226    49.2792479    0.000   0.267   27.712  0.507   3      -0.600  1.000   725     165     83.3417331    49.3208050    719000.0000000  53800.0000000  720000.0000000  54400.0000000  
12      760     160     -3      5       83.3554568    48.7717605    0.000   0.214   20.408  0.423   3      -0.600  1.000   757     165     83.3459102    48.8140748    719000.0000000  47400.0000000  720000.0000000  48000.0000000  
13      872     160     -3      5       83.3658198    46.9914015    0.000   0.110   11.414  0.285   1      -0.600  1.000   869     165     83.3564299    47.0363255    719000.0000000  25000.0000000  720000.0000000  25600.0000000  
14      672     168     -3      5       83.3281753    50.1542797    0.000   0.251   25.093  0.411   3      -0.600  1.000   669     173     83.3185137    50.1944289    720600.0000000  65000.0000000  721600.0000000  65600.0000000  
15      984     168     -2      5       83.3550522    45.2067283    0.000   0.177   17.919  0.342   2      -0.400  1.000   982     173     83.3458365    45.2382017    720600.0000000  2600.0000000  721600.0000000  3000.0000000  
16      632     176     -3      5       83.3065121    50.7718552    0.000   0.230   24.058  0.481   3      -0.600  1.000   629     181     83.2968009    50.8109799    722200.0000000  73000.0000000  723200.0000000  73600.0000000  
17      808     176     -3      5       83.3312771    47.9961313    0.000   0.155   12.997  0.303   2      -0.600  1.000   805     181     83.3217979    48.0393996    722200.0000000  37800.0000000  723200.0000000  38400.0000000  
18      904     176     -2      4       83.3381695    46.4753060    0.000   0.133   13.249  0.283   1      -0.400  0.800   902     180     83.3307152    46.5053517    722200.0000000  18600.0000000  723000.0000000  19000.0000000  
19      840     184     -3      5       83.3193869    47.4840565    0.000   0.151   16.687  0.371   2      -0.600  1.000   837     189     83.3099532    47.5279733    723800.0000000  31400.0000000  724800.0000000  32000.0000000  
20      744     192     -3      5       83.2947108    48.9901819    0.000   0.161   15.251  0.320   2      -0.600  1.000   741     197     83.2851462    49.0318011    725400.0000000  50600.0000000  726400.0000000  51200.0000000  
21      936     192     -3      5       83.3099851    45.9635272    0.000   0.142   12.956  0.283   2      -0.600  1.000   933     197     83.3006904    46.0095128    725400.0000000  12200.0000000  726400.0000000  12800.0000000  
22      576     200     -3      5       83.2514941    51.6064727    0.000   0.270   28.274  0.468   3      -0.600  1.000   573     205     83.2417181    51.6440720    727000.0000000  84200.0000000  728000.0000000  84800.0000000  
23      672     200     -3      5       83.2695249    50.1091462    0.000   0.200   19.861  0.424   3      -0.600  1.000   669     205     83.2598675    50.1490101    727000.0000000  65000.0000000  728000.0000000  65600.0000000  
24      544     208     -3      5       83.2298578    52.0882349    0.000   0.231   24.077  0.409   3      -0.600  1.000   541     213     83.2200452    52.1250163    728600.0000000  90600.0000000  729600.0000000  91200.0000000  
25      776     208     -3      4       83.2691618    48.4715532    0.000   0.098   11.259  0.332   2      -0.600  0.800   773     212     83.2614786    48.5147113    728600.0000000  44200.0000000  729400.0000000  44800.0000000  
26      864     216     -2      5       83.2623083    47.0862697    0.000   0.182   19.261  0.293   1      -0.400  1.000   862     221     83.2529790    47.1147203    730200.0000000  26600.0000000  731200.0000000  27000.0000000  
27      992     216     -3      5       83.2667583    45.0784658    0.000   0.097   10.650  0.319   1      -0.600  1.000   989     221     83.2575478    45.1253735    730200.0000000  1000.0000000  731200.0000000  1600.0000000  
28      512     224     -3      5       83.1931552    52.5505342    0.000   0.274   29.587  0.447   3      -0.600  1.000   509     229     83.1833083    52.5864489    731800.0000000  97000.0000000  732800.0000000  97600.0000000  
29      480     240     -3      5       83.1560166    53.0078343    0.000   0.278   29.689  0.487   3      -0.600  1.000   477     245     83.1461364    53.0428942    735000.0000000  103400.0000000  736000.0000000  104000.0000000  
30      608     240     -3      5       83.1848252    51.0422783    0.000   0.274   29.331  0.473   3      -0.600  1.000   605     245     83.1750939    51.0803177    735000.0000000  77800.0000000  736000.0000000  78400.0000000  
31      648     240     -3      5       83.1921782    50.4248811    0.000   0.251   27.453  0.498   3      -0.600  1.000   645     245     83.1824960    50.4638428    735000.0000000  69800.0000000  736000.0000000  70400.0000000  
32      696     248     -3      4       83.1852873    49.6722199    0.000   0.161   15.354  0.275   1      -0.600  0.800   693     252     83.1775004    49.7134815    736600.0000000  60200.0000000  737400.0000000  60800.0000000  
33      904     248     -3      4       83.2057215    46.4464772    0.000   0.137   13.638  0.279   1      -0.600  0.800   901     252     83.1982223    46.4914978    736600.0000000  18600.0000000  737400.0000000  19200.0000000  
34      832     256     -3      5       83.1863789    47.5596082    0.000   0.153   14.953  0.340   2      -0.600  1.000   829     261     83.1769397    47.6025622    738200.0000000  33000.0000000  739200.0000000  33600.0000000  
35      864     256     -2      4       83.1887538    47.0636801    0.000   0.147   14.265  0.337   2      -0.400  0.800   862     260     83.1812652    47.0924198    738200.0000000  26600.0000000  739000.0000000  27000.0000000  
36      408     264     -3      5       83.0927012    54.0473796    0.000   0.201   19.558  0.378   2      -0.600  1.000   405     269     83.0827475    54.0806239    739800.0000000  117800.0000000  740800.0000000  118400.0000000  
37      440     264     -3      5       83.1017138    53.5633325    0.000   0.267   26.830  0.431   3      -0.600  1.000   437     269     83.0917941    53.5973182    739800.0000000  111400.0000000  740800.0000000  112000.0000000  
38      960     272     -2      5       83.1633820    45.5718569    0.000   0.139   13.028  0.314   2      -0.400  1.000   958     277     83.1541450    45.6019540    741400.0000000  7400.0000000  742400.0000000  7800.0000000  
39      376     280     -3      5       83.0541663    54.4898310    0.000   0.194   18.780  0.391   2      -0.600  1.000   373     285     83.0441824    54.5222550    743000.0000000  124200.0000000  744000.0000000  124800.0000000  
40      480     280     -3      5       83.0831316    52.9227134    0.000   0.209   21.885  0.445   3      -0.600  1.000   477     285     83.0732583    52.9575252    743000.0000000  103400.0000000  744000.0000000  104000.0000000  
