CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1464    40      0       0       70.4754587    56.3730915    0.000   0.292   29.734  0.503   3      0.000   0.000   1464    40      70.4754587    56.3730915    2093000.0000000  421000.0000000  2093000.0000000  421000.0000000  
1       624     784     0       -1      68.8371610    59.7209159    0.000   0.084   8.682   0.259   1      0.000   -0.200  624     783     68.8388888    59.7221723    2241800.0000000  589000.0000000  2241600.0000000  589000.0000000  
2       688     920     0       0       68.6305977    59.2487525    0.000   0.176   17.138  0.219   1      0.000   0.000   688     920     68.6305977    59.2487525    2269000.0000000  576200.0000000  2269000.0000000  576200.0000000  
3       1488    960     0       0       68.8653827    55.3584241    0.000   0.265   27.181  0.540   3      0.000   0.000   1488    960     68.8653827    55.3584241    2277000.0000000  416200.0000000  2277000.0000000  416200.0000000  
4       1528    968     0       0       68.8640441    55.1565211    0.000   0.266   27.309  0.457   3      0.000   0.000   1528    968     68.8640441    55.1565211    2278600.0000000  408200.0000000  2278600.0000000  408200.0000000  
5       1600    968     0       0       68.8863392    54.8053090    0.000   0.260   24.986  0.400   3      0.000   0.000   1600    968     68.8863392    54.8053090    2278600.0000000  393800.0000000  2278600.0000000  393800.0000000  
6       1632    968     0       0       68.8959990    54.6489740    0.000   0.171   15.907  0.270   1      0.000   0.000   1632    968     68.8959990    54.6489740    2278600.0000000  387400.0000000  2278600.0000000  387400.0000000  
7       1560    976     0       0       68.8599734    54.9936447    0.000   0.232   23.009  0.396   2      0.000   0.000   1560    976     68.8599734    54.9936447    2280200.0000000  401800.0000000  2280200.0000000  401800.0000000  
8       552     984     0       0       68.4591285    59.8122616    0.000   0.132   13.533  0.292   1      0.000   0.000   552     984     68.4591285    59.8122616    2281800.0000000  603400.0000000  2281800.0000000  603400.0000000  
9       1440    1000    0       0       68.7795554    55.5557534    0.000   0.197   19.189  0.280   1      0.000   0.000   1440    1000    68.7795554    55.5557534    2285000.0000000  425800.0000000  2285000.0000000  425800.0000000  
10      1632    1008    0       0       68.8255461    54.6158471    0.000   0.208   20.858  0.321   2      0.000   0.000   1632    1008    68.8255461    54.6158471    2286600.0000000  387400.0000000  2286600.0000000  387400.0000000  
11      576     1016    0       0       68.4148066    59.6602125    0.000   0.149   15.003  0.200   1      0.000   0.000   576     1016    68.4148066    59.6602125    2288200.0000000  598600.0000000  2288200.0000000  598600.0000000  
12      1096    1016    0       0       68.6303671    57.1969775    0.000   0.225   23.330  0.416   3      0.000   0.000   1096    1016    68.6303671    57.1969775    2288200.0000000  494600.0000000  2288200.0000000  494600.0000000  
13      1592    1024    0       0       68.7853298    54.7971539    0.000   0.314   33.776  0.557   3      0.000   0.000   1592    1024    68.7853298    54.7971539    2289800.0000000  395400.0000000  2289800.0000000  395400.0000000  
14      1128    1032    0       0       68.6144267    57.0274592    0.000   0.238   21.399  0.448   3      0.000   0.000   1128    1032    68.6144267    57.0274592    2291400.0000000  488200.0000000  2291400.0000000  488200.0000000  
15      1544    1032    0       0       68.7565006    55.0233847    0.000   0.250   26.433  0.520   3      0.000   0.000   1544    1032    68.7565006    55.0233847    2291400.0000000  405000.0000000  2291400.0000000  405000.0000000  
16      1488    1056    0       0       68.6966924    55.2736628    0.000   0.158   13.717  0.245   1      0.000   0.000   1488    1056    68.6966924    55.2736628    2296200.0000000  416200.0000000  2296200.0000000  416200.0000000  
17      1632    1056    0       0       68.7410142    54.5763910    0.000   0.240   24.173  0.330   2      0.000   0.000   1632    1056    68.7410142    54.5763910    2296200.0000000  387400.0000000  2296200.0000000  387400.0000000  
18      1592    1064    0       0       68.7149325    54.7637018    0.000   0.260   27.188  0.494   3      0.000   0.000   1592    1064    68.7149325    54.7637018    2297800.0000000  395400.0000000  2297800.0000000  395400.0000000  
19      1552    1088    0       0       68.6604929    54.9369891    0.000   0.241   23.840  0.343   2      0.000   0.000   1552    1088    68.6604929    54.9369891    2302600.0000000  403400.0000000  2302600.0000000  403400.0000000  
20      1584    1096    0       0       68.6562005    54.7757454    0.000   0.283   28.846  0.506   3      0.000   0.000   1584    1096    68.6562005    54.7757454    2304200.0000000  397000.0000000  2304200.0000000  397000.0000000  
21      1632    1096    0       0       68.6705806    54.5437552    0.000   0.258   26.537  0.402   3      0.000   0.000   1632    1096    68.6705806    54.5437552    2304200.0000000  387400.0000000  2304200.0000000  387400.0000000  
22      1504    1104    0       0       68.6174186    55.1547697    0.000   0.272   27.712  0.454   3      0.000   0.000   1504    1104    68.6174186    55.1547697    2305800.0000000  413000.0000000  2305800.0000000  413000.0000000  
23      1672    1112    0       0       68.6541151    54.3374494    0.000   0.227   23.080  0.466   3      0.000   0.000   1672    1112    68.6541151    54.3374494    2307400.0000000  379400.0000000  2307400.0000000  379400.0000000  
24      1536    1120    0       0       68.5992862    54.9870280    0.000   0.263   26.964  0.429   3      0.000   0.000   1536    1120    68.5992862    54.9870280    2309000.0000000  406600.0000000  2309000.0000000  406600.0000000  
25      1600    1144    0       0       68.5765644    54.6589714    0.000   0.194   19.595  0.347   2      0.000   0.000   1600    1144    68.5765644    54.6589714    2313800.0000000  393800.0000000  2313800.0000000  393800.0000000  
26      1632    1144    0       0       68.5860721    54.5048819    0.000   0.224   22.186  0.418   3      0.000   0.000   1632    1144    68.5860721    54.5048819    2313800.0000000  387400.0000000  2313800.0000000  387400.0000000  
27      1520    1152    0       0       68.5380755    55.0367751    0.000   0.191   18.483  0.300   1      0.000   0.000   1520    1152    68.5380755    55.0367751    2315400.0000000  409800.0000000  2315400.0000000  409800.0000000  
28      1568    1152    0       0       68.5528359    54.8062707    0.000   0.245   24.588  0.349   2      0.000   0.000   1568    1152    68.5528359    54.8062707    2315400.0000000  400200.0000000  2315400.0000000  400200.0000000  
29      1608    1200    0       0       68.4804145    54.5749785    0.000   0.139   13.175  0.304   2      0.000   0.000   1608    1200    68.4804145    54.5749785    2325000.0000000  392200.0000000  2325000.0000000  392200.0000000  
30      1584    1232    0       0       68.4169681    54.6638567    0.000   0.241   24.075  0.406   3      0.000   0.000   1584    1232    68.4169681    54.6638567    2331400.0000000  397000.0000000  2331400.0000000  397000.0000000  
31      1608    1264    0       0       68.3678181    54.5235161    0.000   0.252   26.398  0.366   2      0.000   0.000   1608    1264    68.3678181    54.5235161    2337800.0000000  392200.0000000  2337800.0000000  392200.0000000  
32      1648    1264    0       0       68.3795060    54.3327102    0.000   0.402   43.900  0.635   3      0.000   0.000   1648    1264    68.3795060    54.3327102    2337800.0000000  384200.0000000  2337800.0000000  384200.0000000  
