CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       656     88      36      73      77.5443369    31.7948452    0.000   0.151   14.660  0.258   1      7.200   14.600  692     161     77.3995695    31.6412054    1318600.0000000  -309400.0000000  1333200.0000000  -316600.0000000  
1       568     96      37      75      77.5657816    32.5364609    0.000   0.177   18.813  0.253   1      7.400   15.000  605     171     77.4174888    32.3694560    1320200.0000000  -291800.0000000  1335200.0000000  -299200.0000000  
2       656     120     36      73      77.4874647    31.8564092    0.000   0.188   17.486  0.339   2      7.200   14.600  692     193     77.3427484    31.7027554    1325000.0000000  -309400.0000000  1339600.0000000  -316600.0000000  
3       688     128     35      74      77.4598499    31.6098379    0.000   0.172   16.814  0.345   2      7.000   14.800  723     202     77.3136523    31.4693774    1326600.0000000  -315800.0000000  1341400.0000000  -322800.0000000  
4       640     152     35      73      77.4371615    32.0481347    0.000   0.345   35.428  0.575   3      7.000   14.600  675     225     77.2929846    31.9009696    1331400.0000000  -306200.0000000  1346000.0000000  -313200.0000000  
5       536     160     38      76      77.4640499    32.9152236    0.000   0.124   11.545  0.271   1      7.600   15.200  574     236     77.3138558    32.7387550    1333000.0000000  -285400.0000000  1348200.0000000  -293000.0000000  
6       576     168     37      75      77.4343019    32.6012630    0.000   0.218   21.612  0.381   2      7.400   15.000  613     243     77.2860864    32.4352364    1334600.0000000  -293400.0000000  1349600.0000000  -300800.0000000  
7       608     168     37      75      77.4216323    32.3394363    0.000   0.105   8.804   0.243   1      7.400   15.000  645     243     77.2732568    32.1766520    1334600.0000000  -299800.0000000  1349600.0000000  -307200.0000000  
8       704     168     35      75      77.3820679    31.5572116    0.000   0.126   11.766  0.217   1      7.000   15.000  739     243     77.2340904    31.4201593    1334600.0000000  -319000.0000000  1349600.0000000  -326000.0000000  
9       536     192     39      76      77.4069374    32.9712822    0.000   0.239   24.755  0.496   3      7.800   15.200  575     268     77.2564112    32.7868634    1339400.0000000  -285400.0000000  1354600.0000000  -293200.0000000  
10      456     200     39      76      77.4222322    33.6407766    0.000   0.169   16.033  0.406   3      7.800   15.200  495     276     77.2721816    33.4481639    1341000.0000000  -269400.0000000  1356200.0000000  -277200.0000000  
11      696     200     34      74      77.3286386    31.6837733    0.000   0.224   21.084  0.411   3      6.800   14.800  730     274     77.1829409    31.5519063    1341000.0000000  -317400.0000000  1355800.0000000  -324200.0000000  
12      424     208     39      77      77.4192758    33.9167526    0.000   0.259   26.135  0.411   3      7.800   15.400  463     285     77.2676406    33.7225260    1342600.0000000  -263000.0000000  1358000.0000000  -270800.0000000  
13      728     208     33      75      77.3008725    31.4406905    0.000   0.137   13.043  0.205   1      6.600   15.000  761     283     77.1537203    31.3218008    1342600.0000000  -323800.0000000  1357600.0000000  -330400.0000000  
14      512     232     40      77      77.3445401    33.2361262    0.000   0.200   20.337  0.404   3      8.000   15.400  552     309     77.1920567    33.0431317    1347400.0000000  -280600.0000000  1362800.0000000  -288600.0000000  
15      456     240     41      78      77.3506594    33.7064041    0.000   0.129   11.411  0.233   1      8.200   15.600  497     318     77.1963752    33.5012502    1349000.0000000  -269400.0000000  1364600.0000000  -277600.0000000  
16      552     240     41      76      77.3151826    32.9243881    0.000   0.169   16.991  0.379   2      8.200   15.200  593     316     77.1638747    32.7258108    1349000.0000000  -288600.0000000  1364200.0000000  -296800.0000000  
17      616     240     42      82      77.2902364    32.4055511    0.000   0.175   15.811  0.331   2      8.400   16.400  658     322     77.1274708    32.2164119    1349000.0000000  -301400.0000000  1365400.0000000  -309800.0000000  
18      384     248     41      78      77.3613820    34.3081316    5.625   0.089   9.114   0.242   2      8.200   15.600  425     326     77.2075748    34.0954973    1350600.0000000  -255000.0000000  1366200.0000000  -263200.0000000  
19      352     256     42      77      77.3577267    34.5825854    0.000   0.163   15.264  0.294   1      8.400   15.400  394     333     77.2056014    34.3570749    1352200.0000000  -248600.0000000  1367600.0000000  -257000.0000000  
20      424     264     42      78      77.3189776    34.0062014    0.000   0.120   11.834  0.311   2      8.400   15.600  466     342     77.1645854    33.7898746    1353800.0000000  -263000.0000000  1369400.0000000  -271400.0000000  
21      520     264     41      77      77.2844025    33.2252889    0.000   0.207   20.591  0.362   2      8.200   15.400  561     341     77.1315503    33.0253237    1353800.0000000  -282200.0000000  1369200.0000000  -290400.0000000  
22      648     264     42      82      77.2346846    32.1909780    0.000   0.163   16.330  0.221   1      8.400   16.400  690     346     77.0717816    32.0053832    1353800.0000000  -307800.0000000  1370200.0000000  -316200.0000000  
23      704     280     33      75      77.1832330    31.7712475    0.000   0.098   9.701   0.257   1      6.600   15.000  737     355     77.0362668    31.6496647    1357000.0000000  -319000.0000000  1372000.0000000  -325600.0000000  
24      352     288     44      77      77.3002955    34.6305920    0.000   0.113   10.635  0.328   2      8.800   15.400  396     365     77.1475571    34.3894088    1358600.0000000  -248600.0000000  1374000.0000000  -257400.0000000  
25      480     288     42      78      77.2561736    33.5895373    0.000   0.118   11.894  0.314   2      8.400   15.600  522     366     77.1014587    33.3793073    1358600.0000000  -274200.0000000  1374200.0000000  -282600.0000000  
26      416     296     43      79      77.2644218    34.1216599    0.000   0.091   8.477   0.251   1      8.600   15.800  459     375     77.1080009    33.8984149    1360200.0000000  -261400.0000000  1376000.0000000  -270000.0000000  
27      448     296     43      78      77.2532738    33.8619025    0.000   0.178   17.136  0.387   2      8.600   15.600  491     374     77.0984229    33.6404220    1360200.0000000  -267800.0000000  1375800.0000000  -276400.0000000  
28      312     312     46      78      77.2701071    34.9920202    0.000   0.109   10.616  0.285   1      9.200   15.600  358     390     77.1152706    34.7324521    1363400.0000000  -240600.0000000  1379000.0000000  -249800.0000000  
29      480     320     44      78      77.1989439    33.6416431    0.000   0.174   16.673  0.296   1      8.800   15.600  524     398     77.0435565    33.4157898    1365000.0000000  -274200.0000000  1380600.0000000  -283000.0000000  
30      384     336     46      78      77.2035779    34.4425562    0.000   0.123   11.772  0.229   1      9.200   15.600  430     414     77.0482200    34.1909701    1368200.0000000  -255000.0000000  1383800.0000000  -264200.0000000  
31      344     344     47      78      77.2023825    34.7783627    0.000   0.190   18.778  0.405   3      9.400   15.600  391     422     77.0470225    34.5147431    1369800.0000000  -247000.0000000  1385400.0000000  -256400.0000000  
32      512     344     46      77      77.1444336    33.4232635    0.000   0.106   10.001  0.216   1      9.200   15.400  558     421     76.9899117    33.1834881    1369800.0000000  -280600.0000000  1385200.0000000  -289800.0000000  
