CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       48      104     14      -4      70.8795214    -127.6158701  0.000   0.208   21.361  0.426   3      1.400   -0.400  62      100     70.8691428    -127.5426035  -2072600.0000000  -268600.0000000  -2073400.0000000  -271400.0000000  
1       80      104     14      -2      70.8720432    -127.4419373  0.000   0.224   24.912  0.475   3      1.400   -0.200  94      102     70.8651546    -127.3673412  -2072600.0000000  -275000.0000000  -2073000.0000000  -277800.0000000  
2       120     112     14      -3      70.8766982    -127.2187851  0.000   0.165   15.972  0.409   3      1.400   -0.300  134     109     70.8679338    -127.1450021  -2071000.0000000  -283000.0000000  -2071600.0000000  -285800.0000000  
3       56      152     14      -2      70.9632209    -127.5381987  0.000   0.267   29.567  0.633   3      1.400   -0.200  70      150     70.9563715    -127.4632036  -2063000.0000000  -270200.0000000  -2063400.0000000  -273000.0000000  
4       96      160     14      -2      70.9679993    -127.3139817  0.000   0.355   40.768  0.696   3      1.400   -0.200  110     158     70.9610541    -127.2390503  -2061400.0000000  -278200.0000000  -2061800.0000000  -281000.0000000  
5       144     160     14      -3      70.9562630    -127.0520899  0.000   0.129   15.867  0.416   3      1.400   -0.300  158     157     70.9474263    -126.9780718  -2061400.0000000  -287800.0000000  -2062000.0000000  -290600.0000000  
6       56      184     14      -2      71.0202639    -127.5152409  0.000   0.279   28.351  0.548   3      1.400   -0.200  70      182     71.0134035    -127.4400249  -2056600.0000000  -270200.0000000  -2057000.0000000  -273000.0000000  
7       96      192     14      -2      71.0250133    -127.2903322  0.000   0.327   36.159  0.619   3      1.400   -0.200  110     190     71.0180568    -127.2151805  -2055000.0000000  -278200.0000000  -2055400.0000000  -281000.0000000  
8       56      216     14      -2      71.0773130    -127.4921423  0.000   0.273   28.780  0.572   3      1.400   -0.200  70      214     71.0704416    -127.4167041  -2050200.0000000  -270200.0000000  -2050600.0000000  -273000.0000000  
9       112     232     14      -2      71.0923922    -127.1726404  0.000   0.301   33.046  0.584   3      1.400   -0.200  126     230     71.0853841    -127.0972607  -2047000.0000000  -281400.0000000  -2047400.0000000  -284200.0000000  
10      104     264     14      -2      71.1513670    -127.1924879  0.000   0.328   33.827  0.618   3      1.400   -0.200  118     262     71.1443662    -127.1168607  -2040600.0000000  -279800.0000000  -2041000.0000000  -282600.0000000  
11      144     264     14      -2      71.1414564    -126.9721272  0.000   0.291   32.004  0.606   3      1.400   -0.200  158     262     71.1343618    -126.8966244  -2040600.0000000  -287800.0000000  -2041000.0000000  -290600.0000000  
12      64      272     14      -2      71.1752675    -127.4071972  0.000   0.346   38.655  0.517   3      1.400   -0.200  78      270     71.1683578    -127.3313915  -2039000.0000000  -271800.0000000  -2039400.0000000  -274600.0000000  
13      176     272     14      -2      71.1475725    -126.7896603  0.000   0.311   34.552  0.554   3      1.400   -0.200  190     270     71.1404000    -126.7142030  -2039000.0000000  -294200.0000000  -2039400.0000000  -297000.0000000  
14      360     288     14      -3      71.1258287    -125.7651097  0.000   0.165   16.602  0.365   2      1.400   -0.300  374     285     71.1164468    -125.6910480  -2035800.0000000  -331000.0000000  -2036400.0000000  -333800.0000000  
