CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1304    272     0       0       77.3904831    -77.4314552   0.000   0.415   45.082  0.698   3      0.000   0.000   1304    272     77.3904831    -77.4314552   -735400.0000000  -1157400.0000000  -735400.0000000  -1157400.0000000  
1       1288    304     0       0       77.4464018    -77.2767649   0.000   0.372   42.778  0.682   3      0.000   0.000   1288    304     77.4464018    -77.2767649   -729000.0000000  -1154200.0000000  -729000.0000000  -1154200.0000000  
2       1256    312     0       0       77.5035649    -77.3638291   0.000   0.271   29.056  0.503   3      0.000   0.000   1256    312     77.5035649    -77.3638291   -727400.0000000  -1147800.0000000  -727400.0000000  -1147800.0000000  
3       1320    312     0       0       77.4047468    -77.0772146   0.000   0.209   20.485  0.208   1      0.000   0.000   1320    312     77.4047468    -77.0772146   -727400.0000000  -1160600.0000000  -727400.0000000  -1160600.0000000  
4       1224    344     0       0       77.5841585    -77.2797991   0.000   0.359   39.130  0.603   3      0.000   0.000   1224    344     77.5841585    -77.2797991   -721000.0000000  -1141400.0000000  -721000.0000000  -1141400.0000000  
5       1272    344     0       0       77.5099925    -77.0635152   0.000   0.349   36.992  0.652   3      0.000   0.000   1272    344     77.5099925    -77.0635152   -721000.0000000  -1151000.0000000  -721000.0000000  -1151000.0000000  
6       1232    376     0       0       77.6028765    -77.0134930   0.000   0.358   38.348  0.672   3      0.000   0.000   1232    376     77.6028765    -77.0134930   -714600.0000000  -1143000.0000000  -714600.0000000  -1143000.0000000  
7       1184    384     0       0       77.6848793    -77.1732034   0.000   0.469   53.235  0.725   3      0.000   0.000   1184    384     77.6848793    -77.1732034   -713000.0000000  -1133400.0000000  -713000.0000000  -1133400.0000000  
8       1272    384     0       0       77.5485975    -76.7766140   0.000   0.274   27.722  0.474   3      0.000   0.000   1272    384     77.5485975    -76.7766140   -713000.0000000  -1151000.0000000  -713000.0000000  -1151000.0000000  
9       1704    384     70      -30     76.8720337    -74.9508980   5.625   0.126   11.257  0.365   2      14.000  -6.000  1774    354     76.7341630    -74.8798012   -713000.0000000  -1237400.0000000  -719000.0000000  -1251400.0000000  
10      1232    408     0       0       77.6337463    -76.7822537   0.000   0.374   40.713  0.658   3      0.000   0.000   1232    408     77.6337463    -76.7822537   -708200.0000000  -1143000.0000000  -708200.0000000  -1143000.0000000  
11      1152    416     0       0       77.7654382    -77.0866538   0.000   0.407   44.894  0.732   3      0.000   0.000   1152    416     77.7654382    -77.0866538   -706600.0000000  -1127000.0000000  -706600.0000000  -1127000.0000000  
12      1184    432     0       0       77.7313225    -76.8241747   0.000   0.435   49.834  0.687   3      0.000   0.000   1184    432     77.7313225    -76.8241747   -703400.0000000  -1133400.0000000  -703400.0000000  -1133400.0000000  
13      1784    440     66      -19     76.7956473    -74.2452071   0.000   0.125   12.319  0.358   2      13.200  -3.800  1850    421     76.6737395    -74.1213904   -701800.0000000  -1253400.0000000  -705600.0000000  -1266600.0000000  
14      1752    456     67      -21     76.8607947    -74.2586192   0.000   0.096   9.094   0.266   1      13.400  -4.200  1819    435     76.7355110    -74.1440708   -698600.0000000  -1247000.0000000  -702800.0000000  -1260400.0000000  
15      1832    456     64      -13     76.7333801    -73.9481868   354.375  0.104   9.451   0.234   1      12.800  -2.600  1896    443     76.6198043    -73.7938960   -698600.0000000  -1263000.0000000  -701200.0000000  -1275800.0000000  
16      1168    464     0       0       77.7869132    -76.6623426   0.000   0.433   47.227  0.700   3      0.000   0.000   1168    464     77.7869132    -76.6623426   -697000.0000000  -1130200.0000000  -697000.0000000  -1130200.0000000  
17      1248    464     0       0       77.6623371    -76.3036303   0.000   0.174   16.508  0.247   1      0.000   0.000   1248    464     77.6623371    -76.3036303   -697000.0000000  -1146200.0000000  -697000.0000000  -1146200.0000000  
18      1128    472     -1      0       77.8567335    -76.7854866   0.000   0.299   29.709  0.648   3      -0.200  0.000   1127    472     77.8582859    -76.7900592   -695400.0000000  -1122200.0000000  -695400.0000000  -1122000.0000000  
19      1200    480     0       0       77.7523848    -76.4006022   0.000   0.392   42.798  0.655   3      0.000   0.000   1200    480     77.7523848    -76.4006022   -693800.0000000  -1136600.0000000  -693800.0000000  -1136600.0000000  
20      1680    480     66      -26     76.9966843    -74.3740823   354.375  0.129   9.572   0.225   1      13.200  -5.200  1746    454     76.8685527    -74.2961400   -693800.0000000  -1232600.0000000  -699000.0000000  -1245800.0000000  
21      1128    504     -1      0       77.8874173    -76.5487830   0.000   0.273   29.014  0.718   3      -0.200  0.000   1127    504     77.8889738    -76.5533367   -689000.0000000  -1122200.0000000  -689000.0000000  -1122000.0000000  
22      1448    504     60      -1      77.3858145    -75.1500077   0.000   0.101   8.593   0.236   1      12.000  -0.200  1508    503     77.2901146    -74.9073462   -689000.0000000  -1186200.0000000  -689200.0000000  -1198200.0000000  
23      1640    512     63      -29     77.0888693    -74.3066367   354.375  0.095   7.769   0.207   1      12.600  -5.800  1703    483     76.9627950    -74.2617985   -687400.0000000  -1224600.0000000  -693200.0000000  -1237200.0000000  
24      1768    520     60      -16     76.8918553    -73.7470688   354.375  0.125   14.006  0.420   3      12.000  -3.200  1828    504     76.7819025    -73.6289030   -685800.0000000  -1250200.0000000  -689000.0000000  -1262200.0000000  
25      1712    528     60      -21     76.9883412    -73.9083374   348.750  0.124   12.589  0.360   2      12.000  -4.200  1772    507     76.8740515    -73.8230994   -684200.0000000  -1239000.0000000  -688400.0000000  -1251000.0000000  
26      1152    536     0       0       77.8804219    -76.2024006   0.000   0.294   31.033  0.622   3      0.000   0.000   1152    536     77.8804219    -76.2024006   -682600.0000000  -1127000.0000000  -682600.0000000  -1127000.0000000  
27      1120    552     -2      -1      77.9455574    -76.2276938   0.000   0.142   13.626  0.333   2      -0.400  -0.200  1118    551     77.9477339    -76.2442410   -679400.0000000  -1120600.0000000  -679600.0000000  -1120200.0000000  
28      1896    560     0       0       76.7211764    -72.9805689   0.000   0.193   17.978  0.328   2      0.000   0.000   1896    560     76.7211764    -72.9805689   -677800.0000000  -1275800.0000000  -677800.0000000  -1275800.0000000  
29      1512    584     56      -9      77.3567871    -74.3055447   0.000   0.123   12.331  0.346   2      11.200  -1.800  1568    575     77.2595982    -74.1437660   -673000.0000000  -1199000.0000000  -674800.0000000  -1210200.0000000  
30      1440    640     51      4       77.5213728    -74.1907646   0.000   0.127   11.869  0.302   2      10.200  0.800   1491    644     77.4435632    -73.9527139   -661800.0000000  -1184600.0000000  -661000.0000000  -1194800.0000000  
