CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       448     64      0       0       75.2510197    -17.7362155   0.000   0.426   48.054  0.588   3      0.000   0.000   448     64      75.2510197    -17.7362155   735800.0000000  -1427800.0000000  735800.0000000  -1427800.0000000  
1       456     96      0       0       75.2113951    -17.5599078   0.000   0.154   15.519  0.277   1      0.000   0.000   456     96      75.2113951    -17.5599078   742200.0000000  -1429400.0000000  742200.0000000  -1429400.0000000  
2       600     96      0       0       74.9787700    -18.0246488   0.000   0.188   18.902  0.385   2      0.000   0.000   600     96      74.9787700    -18.0246488   742200.0000000  -1458200.0000000  742200.0000000  -1458200.0000000  
3       664     112     0       0       74.8620051    -18.1272942   0.000   0.270   28.348  0.525   3      0.000   0.000   664     112     74.8620051    -18.1272942   745400.0000000  -1471000.0000000  745400.0000000  -1471000.0000000  
4       720     120     0       0       74.7647263    -18.2527836   0.000   0.298   31.197  0.377   2      0.000   0.000   720     120     74.7647263    -18.2527836   747000.0000000  -1482200.0000000  747000.0000000  -1482200.0000000  
5       632     128     0       0       74.9006076    -17.9270926   0.000   0.100   9.815   0.305   2      0.000   0.000   632     128     74.9006076    -17.9270926   748600.0000000  -1464600.0000000  748600.0000000  -1464600.0000000  
6       744     152     0       0       74.6996552    -18.1305957   0.000   0.334   35.318  0.364   2      0.000   0.000   744     152     74.6996552    -18.1305957   753400.0000000  -1487000.0000000  753400.0000000  -1487000.0000000  
7       528     192     0       0       75.0146619    -17.1947023   0.000   0.096   8.090   0.214   1      0.000   0.000   528     192     75.0146619    -17.1947023   761400.0000000  -1443800.0000000  761400.0000000  -1443800.0000000  
8       416     344     85      -25     75.0619239    -15.8797258   348.750  0.159   13.149  0.406   3      17.000  -5.000  501     319     74.9487225    -16.3214878   791800.0000000  -1421400.0000000  786800.0000000  -1438400.0000000  
9       448     344     84      -19     75.0111251    -15.9890259   348.750  0.178   16.279  0.340   2      16.800  -3.800  532     325     74.8941018    -16.3884288   791800.0000000  -1427800.0000000  788000.0000000  -1444600.0000000  
10      544     344     72      6       74.8584438    -16.3124725   315.000  0.131   13.577  0.427   3      14.400  1.200   616     350     74.7384687    -16.5143987   791800.0000000  -1447000.0000000  793000.0000000  -1461400.0000000  
11      456     376     77      -19     74.9701725    -15.8203051   348.750  0.161   16.749  0.507   3      15.400  -3.800  533     357     74.8646028    -16.1965139   798200.0000000  -1429400.0000000  794400.0000000  -1444800.0000000  
12      368     384     75      -29     75.1023517    -15.4679764   0.000   0.091   8.260   0.210   1      15.000  -5.800  443     355     75.0093617    -15.9044976   799800.0000000  -1411800.0000000  794000.0000000  -1426800.0000000  
13      464     408     71      -18     74.9290955    -15.6525127   348.750  0.178   17.278  0.449   3      14.200  -3.600  535     390     74.8324707    -16.0026519   804600.0000000  -1431000.0000000  801000.0000000  -1445200.0000000  
14      400     464     62      -42     74.9798443    -15.0909280   0.000   0.137   12.168  0.321   2      12.400  -8.400  462     422     74.9197831    -15.5605479   815800.0000000  -1418200.0000000  807400.0000000  -1430600.0000000  
15      432     472     61      -25     74.9222238    -15.1538696   348.750  0.163   14.025  0.337   2      12.200  -5.000  493     447     74.8484542    -15.5151765   817400.0000000  -1424600.0000000  812400.0000000  -1436800.0000000  
16      344     480     63      -41     75.0533176    -14.7967622   0.000   0.188   19.563  0.282   1      12.600  -8.200  407     439     74.9913925    -15.2672904   819000.0000000  -1407000.0000000  810800.0000000  -1419600.0000000  
