CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1832    456     0       -1      65.4565997    -23.0795185   0.000   0.378   40.455  0.589   3      0.000   -0.100  1832    455     65.4572589    -23.0834581   1007400.0000000  -2503400.0000000  1007200.0000000  -2503400.0000000  
1       1896    480     0       -1      65.3359526    -23.0863952   0.000   0.139   13.968  0.289   1      0.000   -0.100  1896    479     65.3366113    -23.0903152   1012200.0000000  -2516200.0000000  1012000.0000000  -2516200.0000000  
2       1808    488     0       -1      65.4747249    -22.9152824   0.000   0.291   29.285  0.404   3      0.000   -0.100  1808    487     65.4753889    -22.9192205   1013800.0000000  -2498600.0000000  1013600.0000000  -2498600.0000000  
3       1872    512     0       -1      65.3540785    -22.9229925   0.000   0.326   31.512  0.659   3      0.000   -0.100  1872    511     65.3547419    -22.9269109   1018600.0000000  -2511400.0000000  1018400.0000000  -2511400.0000000  
4       1840    520     0       0       65.4010979    -22.8406293   0.000   0.322   32.320  0.468   3      0.000   0.000   1840    520     65.4010979    -22.8406293   1020200.0000000  -2505000.0000000  1020200.0000000  -2505000.0000000  
5       1808    544     0       0       65.4373669    -22.6951035   0.000   0.383   39.459  0.671   3      0.000   0.000   1808    544     65.4373669    -22.6951035   1025000.0000000  -2498600.0000000  1025000.0000000  -2498600.0000000  
6       1920    544     0       0       65.2543341    -22.8740938   0.000   0.423   44.445  0.769   3      0.000   0.000   1920    544     65.2543341    -22.8740938   1025000.0000000  -2521000.0000000  1025000.0000000  -2521000.0000000  
7       1848    552     0       0       65.3666615    -22.7280170   0.000   0.316   33.570  0.613   3      0.000   0.000   1848    552     65.3666615    -22.7280170   1026600.0000000  -2506600.0000000  1026600.0000000  -2506600.0000000  
8       1776    560     0       0       65.4788784    -22.5805617   0.000   0.350   37.238  0.564   3      0.000   0.000   1776    560     65.4788784    -22.5805617   1028200.0000000  -2492200.0000000  1028200.0000000  -2492200.0000000  
9       1888    560     0       0       65.2959667    -22.7607364   0.000   0.425   46.982  0.720   3      0.000   0.000   1888    560     65.2959667    -22.7607364   1028200.0000000  -2514600.0000000  1028200.0000000  -2514600.0000000  
10      2008    568     0       0       65.0945678    -22.9197377   0.000   0.391   41.735  0.660   3      0.000   0.000   2008    568     65.0945678    -22.9197377   1029800.0000000  -2538600.0000000  1029800.0000000  -2538600.0000000  
11      1784    592     0       0       65.4442193    -22.4679594   0.000   0.198   20.197  0.327   2      0.000   0.000   1784    592     65.4442193    -22.4679594   1034600.0000000  -2493800.0000000  1034600.0000000  -2493800.0000000  
12      1960    592     0       0       65.1570044    -22.7507999   0.000   0.472   53.523  0.743   3      0.000   0.000   1960    592     65.1570044    -22.7507999   1034600.0000000  -2529000.0000000  1034600.0000000  -2529000.0000000  
13      1864    600     0       0       65.3083169    -22.5661502   0.000   0.326   34.225  0.586   3      0.000   0.000   1864    600     65.3083169    -22.5661502   1036200.0000000  -2509800.0000000  1036200.0000000  -2509800.0000000  
14      1896    600     0       1       65.2561062    -22.6175744   0.000   0.291   30.898  0.564   3      0.000   0.100   1896    601     65.2554342    -22.6136807   1036200.0000000  -2516200.0000000  1036400.0000000  -2516200.0000000  
15      1824    616     0       0       65.3627441    -22.4390274   0.000   0.291   28.504  0.512   3      0.000   0.000   1824    616     65.3627441    -22.4390274   1039400.0000000  -2501800.0000000  1039400.0000000  -2501800.0000000  
16      1968    624     0       0       65.1225260    -22.6394543   0.000   0.507   58.744  0.790   3      0.000   0.000   1968    624     65.1225260    -22.6394543   1041000.0000000  -2530600.0000000  1041000.0000000  -2530600.0000000  
17      1800    648     0       -1      65.3800990    -22.2749635   0.000   0.313   34.474  0.633   3      0.000   -0.100  1800    647     65.3807810    -22.2788679   1045800.0000000  -2497000.0000000  1045600.0000000  -2497000.0000000  
18      1216    1064    0       -2      66.0232354    -19.6236166   0.000   0.107   13.138  0.346   2      0.000   -0.200  1216    1062    66.0247520    -19.6314773   1129000.0000000  -2380200.0000000  1128600.0000000  -2380200.0000000  
19      1272    1064    0       0       65.9336756    -19.7276110   0.000   0.188   19.572  0.468   3      0.000   0.000   1272    1064    65.9336756    -19.7276110   1129000.0000000  -2391400.0000000  1129000.0000000  -2391400.0000000  
