CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       616     232     19      1       77.9294319    -175.5558301  0.000   0.195   18.995  0.434   3      3.800   0.200   635     233     77.9533595    -175.4352066  -997000.0000000  853200.0000000  -996800.0000000  849400.0000000  
1       664     248     19      0       78.0085559    -175.3266935  0.000   0.153   15.742  0.457   3      3.800   0.000   683     248     78.0309902    -175.1991217  -993800.0000000  843600.0000000  -993800.0000000  839800.0000000  
2       584     256     20      2       77.9245129    -175.9042688  0.000   0.174   17.578  0.241   1      4.000   0.400   604     258     77.9511697    -175.7834836  -992200.0000000  859600.0000000  -991800.0000000  855600.0000000  
3       696     264     20      -1      78.0686487    -175.2026351  0.000   0.223   24.129  0.449   3      4.000   -0.200  716     263     78.0908055    -175.0617083  -990600.0000000  837200.0000000  -990800.0000000  833200.0000000  
4       728     272     20      -2      78.1175023    -175.0316179  0.000   0.213   21.220  0.446   3      4.000   -0.400  748     270     78.1381716    -174.8840865  -989000.0000000  830800.0000000  -989400.0000000  826800.0000000  
5       632     280     20      0       78.0150067    -175.7234054  0.000   0.193   19.489  0.470   3      4.000   0.000   652     280     78.0388130    -175.5898238  -987400.0000000  850000.0000000  -987400.0000000  846000.0000000  
6       584     288     21      2       77.9686320    -176.0878471  0.000   0.192   19.090  0.436   3      4.200   0.400   605     290     77.9965693    -175.9603947  -985800.0000000  859600.0000000  -985400.0000000  855400.0000000  
7       808     296     21      -5      78.2448200    -174.6206948  0.000   0.170   15.860  0.397   2      4.200   -1.000  829     291     78.2622030    -174.4467656  -984200.0000000  814800.0000000  -985200.0000000  810600.0000000  
8       776     304     21      -4      78.2186606    -174.8869180  0.000   0.200   20.559  0.395   2      4.200   -0.800  797     300     78.2376133    -174.7195018  -982600.0000000  821200.0000000  -983400.0000000  817000.0000000  
9       696     320     22      -1      78.1466156    -175.5241222  0.000   0.186   17.514  0.366   2      4.400   -0.200  718     319     78.1713061    -175.3692901  -979400.0000000  837200.0000000  -979600.0000000  832800.0000000  
10      840     320     22      -6      78.3158956    -174.5363781  0.000   0.179   17.425  0.369   2      4.400   -1.200  862     314     78.3329740    -174.3485382  -979400.0000000  808400.0000000  -980600.0000000  804000.0000000  
11      552     328     22      3       77.9849321    -176.5300820  0.000   0.106   10.897  0.233   1      4.400   0.600   574     331     78.0156530    -176.4027154  -977800.0000000  866000.0000000  -977200.0000000  861600.0000000  
12      584     328     22      2       78.0236118    -176.3192325  0.000   0.113   12.955  0.382   2      4.400   0.400   606     330     78.0528620    -176.1850951  -977800.0000000  859600.0000000  -977400.0000000  855200.0000000  
