CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       144     144     30      -28     82.7657808    95.0354925    0.000   0.175   20.452  0.265   1      6.000   -5.600  174     116     82.8411496    95.0678274    504000.0000000  601400.0000000  498400.0000000  595400.0000000  
1       80      176     31      -28     82.6377061    95.2734296    0.000   0.185   18.292  0.363   2      6.200   -5.600  111     148     82.7144621    95.2984004    510400.0000000  614200.0000000  504800.0000000  608000.0000000  
2       152     184     29      -28     82.7295061    94.5153362    0.000   0.256   25.973  0.531   3      5.800   -5.600  181     156     82.8035062    94.5515702    512000.0000000  599800.0000000  506400.0000000  594000.0000000  
3       392     184     31      -24     83.0593421    92.1426104    0.000   0.143   13.031  0.211   1      6.200   -4.800  423     160     83.1311822    92.0888897    512000.0000000  551800.0000000  507200.0000000  545600.0000000  
4       224     200     29      -27     82.8103002    93.6495752    0.000   0.217   23.318  0.478   3      5.800   -5.400  253     173     82.8831528    93.6660421    515200.0000000  585400.0000000  509800.0000000  579600.0000000  
5       424     200     30      -24     83.0822019    91.6310250    0.000   0.156   15.667  0.258   1      6.000   -4.800  454     176     83.1526463    91.5823539    515200.0000000  545400.0000000  510400.0000000  539400.0000000  
6       512     200     30      -21     83.1989926    90.6921301    0.000   0.129   12.141  0.242   1      6.000   -4.200  542     179     83.2654782    90.5991207    515200.0000000  527800.0000000  511000.0000000  521800.0000000  
7       72      208     30      -28     82.5886954    94.9954987    0.000   0.141   13.601  0.367   2      6.000   -5.600  102     180     82.6640528    95.0266391    516800.0000000  615800.0000000  511200.0000000  609800.0000000  
8       168     216     28      -28     82.7133970    94.0118432    0.000   0.288   28.639  0.471   3      5.600   -5.600  196     188     82.7860442    94.0524155    518400.0000000  596600.0000000  512800.0000000  591000.0000000  
9       280     216     29      -27     82.8676090    92.9236036    0.000   0.151   14.864  0.357   2      5.800   -5.400  309     189     82.9404861    92.9326925    518400.0000000  574200.0000000  513000.0000000  568400.0000000  
10      384     224     28      -25     82.9983623    91.7822450    0.000   0.193   19.575  0.380   2      5.600   -5.000  412     199     83.0673964    91.7676941    520000.0000000  553400.0000000  515000.0000000  547800.0000000  
11      640     224     30      -21     83.3338021    89.0023852    0.000   0.085   8.055   0.201   1      6.000   -4.200  670     203     83.3999422    88.8904576    520000.0000000  502200.0000000  515800.0000000  496200.0000000  
12      744     224     33      -21     83.4653118    87.7925677    0.000   0.162   17.806  0.267   1      6.600   -4.200  777     203     83.5349116    87.6299344    520000.0000000  481400.0000000  515800.0000000  474800.0000000  
13      120     232     28      -28     82.6273787    94.2899111    0.000   0.294   30.191  0.579   3      5.600   -5.600  148     204     82.6999934    94.3327778    521600.0000000  606200.0000000  516000.0000000  600600.0000000  
14      216     232     28      -27     82.7602888    93.3761556    0.000   0.229   24.886  0.399   2      5.600   -5.400  244     205     82.8317711    93.3995081    521600.0000000  587000.0000000  516200.0000000  581400.0000000  
15      432     232     29      -23     83.0522717    91.1937134    0.000   0.187   18.334  0.413   3      5.800   -4.600  461     209     83.1200657    91.1403341    521600.0000000  543800.0000000  517000.0000000  538000.0000000  
16      576     232     30      -22     83.2409868    89.6352045    0.000   0.192   18.997  0.388   2      6.000   -4.400  606     210     83.3085722    89.5421795    521600.0000000  515000.0000000  517200.0000000  509000.0000000  
17      80      240     29      -27     82.5619365    94.5743217    0.000   0.243   25.582  0.515   3      5.800   -5.400  109     213     82.6347269    94.5993985    523200.0000000  614200.0000000  517800.0000000  608400.0000000  
18      328     240     28      -26     82.9029641    92.1795376    0.000   0.266   27.885  0.507   3      5.600   -5.200  356     214     82.9732526    92.1801236    523200.0000000  564600.0000000  518000.0000000  559000.0000000  
19      464     240     28      -23     83.0843798    90.7670672    0.000   0.220   21.748  0.462   3      5.600   -4.600  492     217     83.1508089    90.7199776    523200.0000000  537400.0000000  518600.0000000  531800.0000000  
20      496     240     29      -22     83.1264414    90.4239223    0.000   0.154   16.055  0.478   3      5.800   -4.400  525     218     83.1928546    90.3512341    523200.0000000  531000.0000000  518800.0000000  525200.0000000  
21      712     240     32      -20     83.4036524    87.9946169    0.000   0.111   8.655   0.223   1      6.400   -4.000  744     220     83.4707122    87.8365470    523200.0000000  487800.0000000  519200.0000000  481400.0000000  
22      808     240     33      -20     83.5228489    86.8489666    0.000   0.187   18.588  0.307   2      6.600   -4.000  841     220     83.5907629    86.6636633    523200.0000000  468600.0000000  519200.0000000  462000.0000000  
23      272     248     28      -27     82.8171642    92.6530946    0.000   0.262   27.229  0.493   3      5.600   -5.400  300     221     82.8886823    92.6693460    524800.0000000  575800.0000000  519400.0000000  570200.0000000  
24      840     248     32      -20     83.5509524    86.3709038    0.000   0.192   19.642  0.328   2      6.400   -4.000  872     228     83.6174790    86.1921555    524800.0000000  462200.0000000  520800.0000000  455800.0000000  
25      360     256     27      -25     82.9258661    91.6794062    0.000   0.230   22.451  0.524   3      5.400   -5.000  387     231     82.9935537    91.6743393    526400.0000000  558200.0000000  521400.0000000  552800.0000000  
26      648     256     29      -20     83.3014723    88.5609345    0.000   0.150   15.664  0.357   2      5.800   -4.000  677     236     83.3649067    88.4457574    526400.0000000  500600.0000000  522400.0000000  494800.0000000  
27      120     264     28      -28     82.5888638    93.9441460    0.000   0.189   20.025  0.405   2      5.600   -5.600  148     236     82.6615074    93.9833561    528000.0000000  606200.0000000  522400.0000000  600600.0000000  
28      160     264     27      -28     82.6441713    93.5668323    0.000   0.279   29.517  0.540   3      5.400   -5.600  187     236     82.7154713    93.6121570    528000.0000000  598200.0000000  522400.0000000  592800.0000000  
29      576     264     28      -22     83.1989606    89.2858997    0.000   0.226   22.379  0.500   3      5.600   -4.400  604     242     83.2639095    89.2124406    528000.0000000  515000.0000000  523600.0000000  509400.0000000  
30      80      272     28      -27     82.5236463    94.2301212    0.000   0.267   29.779  0.513   3      5.600   -5.400  108     245     82.5950586    94.2609865    529600.0000000  614200.0000000  524200.0000000  608600.0000000  
31      192     272     27      -27     82.6783847    93.1747365    0.000   0.260   28.179  0.533   3      5.400   -5.400  219     245     82.7484997    93.2055451    529600.0000000  591800.0000000  524200.0000000  586400.0000000  
32      328     272     27      -26     82.8628247    91.8320862    0.000   0.266   28.081  0.531   3      5.400   -5.200  355     246     82.9317677    91.8394316    529600.0000000  564600.0000000  524400.0000000  559200.0000000  
33      464     272     27      -23     83.0431834    90.4188370    0.000   0.215   22.231  0.449   3      5.400   -4.600  491     249     83.1082646    90.3794367    529600.0000000  537400.0000000  525000.0000000  532000.0000000  
34      696     272     29      -20     83.3404729    87.8340550    0.000   0.106   10.490  0.247   1      5.800   -4.000  725     252     83.4037340    87.7112009    529600.0000000  491000.0000000  525600.0000000  485200.0000000  
35      968     272     32      -19     83.6701650    84.5020258    0.000   0.149   13.872  0.333   2      6.400   -3.800  1000    253     83.7345829    84.2894069    529600.0000000  436600.0000000  525800.0000000  430200.0000000  
36      240     280     27      -27     82.7340187    92.6226367    0.000   0.301   31.196  0.510   3      5.400   -5.400  267     253     82.8041724    92.6482891    531200.0000000  582200.0000000  525800.0000000  576800.0000000  
37      296     280     27      -26     82.8097682    92.0680291    0.000   0.183   18.095  0.349   2      5.400   -5.200  323     254     82.8787030    92.0776093    531200.0000000  571000.0000000  526000.0000000  565600.0000000  
38      536     280     27      -22     83.1264217    89.5543389    0.000   0.165   14.960  0.461   3      5.400   -4.400  563     258     83.1901165    89.4953011    531200.0000000  523000.0000000  526800.0000000  517600.0000000  
