CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1536    104     43      -40     76.3188974    -147.2382865  0.000   0.152   15.307  0.358   2      8.600   -8.000  1579    64      76.2640006    -146.8511518  -1455000.0000000  315600.0000000  -1463000.0000000  307000.0000000  
1       1568    120     42      -39     76.3596321    -147.0230457  0.000   0.211   21.816  0.465   3      8.400   -7.800  1610    81      76.3058024    -146.6447095  -1451800.0000000  309200.0000000  -1459600.0000000  300800.0000000  
2       1480    128     43      -41     76.3395548    -147.6993727  0.000   0.223   21.986  0.375   2      8.600   -8.200  1523    87      76.2836150    -147.3081522  -1450200.0000000  326800.0000000  -1458400.0000000  318200.0000000  
3       1528    136     42      -39     76.3727367    -147.3511184  0.000   0.199   18.915  0.291   1      8.400   -7.800  1570    97      76.3194171    -146.9711128  -1448600.0000000  317200.0000000  -1456400.0000000  308800.0000000  
4       1600    144     42      -38     76.4144411    -146.8191946  0.000   0.235   24.216  0.491   3      8.400   -7.600  1642    106     76.3620721    -146.4416745  -1447000.0000000  302800.0000000  -1454600.0000000  294400.0000000  
5       1448    152     43      -41     76.3692196    -147.9812988  0.000   0.252   24.930  0.492   3      8.600   -8.200  1491    111     76.3137312    -147.5880579  -1445400.0000000  333200.0000000  -1453600.0000000  324600.0000000  
6       1488    160     42      -39     76.3996132    -147.6934141  0.000   0.154   13.828  0.209   1      8.400   -7.800  1530    121     76.3468261    -147.3113040  -1443800.0000000  325200.0000000  -1451600.0000000  316800.0000000  
7       1528    168     42      -39     76.4296667    -147.4042354  0.000   0.259   25.404  0.463   3      8.400   -7.800  1570    129     76.3764228    -147.0224167  -1442200.0000000  317200.0000000  -1450000.0000000  308800.0000000  
8       1664    176     30      -30     76.4949851    -146.3818102  0.000   0.115   12.062  0.264   1      6.000   -6.000  1694    146     76.4520406    -146.1071839  -1440600.0000000  290000.0000000  -1446600.0000000  284000.0000000  
9       1408    184     43      -42     76.4093856    -148.3390157  0.000   0.210   20.994  0.397   2      8.600   -8.400  1451    142     76.3526966    -147.9414099  -1439000.0000000  341200.0000000  -1447400.0000000  332600.0000000  
10      1448    192     43      -41     76.4402042    -148.0510807  0.000   0.202   21.876  0.380   2      8.600   -8.200  1491    151     76.3848192    -147.6554827  -1437400.0000000  333200.0000000  -1445600.0000000  324600.0000000  
11      1488    192     42      -39     76.4564704    -147.7480883  0.000   0.262   28.667  0.484   3      8.400   -7.800  1530    153     76.4037619    -147.3641506  -1437400.0000000  325200.0000000  -1445200.0000000  316800.0000000  
