CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       128     96      0       0       76.4666506    -115.8120446  0.000   0.169   22.979  0.233   1      0.000   0.000   128     96      76.4666506    -115.8120446  -1390800.0000000  -484000.0000000  -1390800.0000000  -484000.0000000  
1       624     104     0       0       76.1566915    -112.2268505  0.000   0.498   58.134  0.785   3      0.000   0.000   624     104     76.1566915    -112.2268505  -1389200.0000000  -583200.0000000  -1389200.0000000  -583200.0000000  
2       400     112     0       0       76.3229346    -113.7933449  0.000   0.472   53.221  0.707   3      0.000   0.000   400     112     76.3229346    -113.7933449  -1387600.0000000  -538400.0000000  -1387600.0000000  -538400.0000000  
3       672     112     0       0       76.1360252    -111.8672231  0.000   0.487   55.575  0.679   3      0.000   0.000   672     112     76.1360252    -111.8672231  -1387600.0000000  -592800.0000000  -1387600.0000000  -592800.0000000  
4       752     112     0       0       76.0781641    -111.3108652  0.000   0.410   45.147  0.582   3      0.000   0.000   752     112     76.0781641    -111.3108652  -1387600.0000000  -608800.0000000  -1387600.0000000  -608800.0000000  
5       792     112     0       0       76.0487517    -111.0344462  0.000   0.340   38.140  0.621   3      0.000   0.000   792     112     76.0487517    -111.0344462  -1387600.0000000  -616800.0000000  -1387600.0000000  -616800.0000000  
6       824     120     0       0       76.0382732    -110.7894458  0.000   0.273   28.367  0.309   2      0.000   0.000   824     120     76.0382732    -110.7894458  -1386000.0000000  -623200.0000000  -1386000.0000000  -623200.0000000  
7       856     120     0       0       76.0142875    -110.5697509  0.000   0.266   30.357  0.474   3      0.000   0.000   856     120     76.0142875    -110.5697509  -1386000.0000000  -629600.0000000  -1386000.0000000  -629600.0000000  
8       888     120     0       0       75.9900999    -110.3508186  0.000   0.418   45.560  0.663   3      0.000   0.000   888     120     75.9900999    -110.3508186  -1386000.0000000  -636000.0000000  -1386000.0000000  -636000.0000000  
9       432     128     0       0       76.3288638    -113.5189790  0.000   0.468   53.104  0.733   3      0.000   0.000   432     128     76.3288638    -113.5189790  -1384400.0000000  -544800.0000000  -1384400.0000000  -544800.0000000  
10      920     128     0       0       75.9789191    -110.1073922  0.000   0.437   48.807  0.663   3      0.000   0.000   920     128     75.9789191    -110.1073922  -1384400.0000000  -642400.0000000  -1384400.0000000  -642400.0000000  
11      152     136     0       0       76.5209426    -115.5322278  0.000   0.393   42.124  0.740   3      0.000   0.000   152     136     76.5209426    -115.5322278  -1382800.0000000  -488800.0000000  -1382800.0000000  -488800.0000000  
12      464     136     0       0       76.3209497    -113.2672048  0.000   0.428   48.087  0.672   3      0.000   0.000   464     136     76.3209497    -113.2672048  -1382800.0000000  -551200.0000000  -1382800.0000000  -551200.0000000  
13      560     136     0       0       76.2552514    -112.5840296  0.000   0.285   30.272  0.609   3      0.000   0.000   560     136     76.2552514    -112.5840296  -1382800.0000000  -570400.0000000  -1382800.0000000  -570400.0000000  
14      720     136     0       0       76.1415277    -111.4602366  0.000   0.341   36.220  0.617   3      0.000   0.000   720     136     76.1415277    -111.4602366  -1382800.0000000  -602400.0000000  -1382800.0000000  -602400.0000000  
15      528     152     0       0       76.3043381    -112.7645615  0.000   0.362   38.100  0.620   3      0.000   0.000   528     152     76.3043381    -112.7645615  -1379600.0000000  -564000.0000000  -1379600.0000000  -564000.0000000  
16      888     152     0       0       76.0430111    -110.2501477  0.000   0.424   47.685  0.698   3      0.000   0.000   888     152     76.0430111    -110.2501477  -1379600.0000000  -636000.0000000  -1379600.0000000  -636000.0000000  
17      192     160     0       0       76.5376203    -115.1746259  0.000   0.501   58.384  0.742   3      0.000   0.000   192     160     76.5376203    -115.1746259  -1378000.0000000  -496800.0000000  -1378000.0000000  -496800.0000000  
18      376     160     0       0       76.4202451    -113.8322083  0.000   0.448   50.908  0.747   3      0.000   0.000   376     160     76.4202451    -113.8322083  -1378000.0000000  -533600.0000000  -1378000.0000000  -533600.0000000  
19      496     160     0       0       76.3397892    -112.9695575  0.000   0.454   51.219  0.765   3      0.000   0.000   496     160     76.3397892    -112.9695575  -1378000.0000000  -557600.0000000  -1378000.0000000  -557600.0000000  
20      856     160     0       0       76.0805399    -110.4446213  0.000   0.405   43.900  0.694   3      0.000   0.000   856     160     76.0805399    -110.4446213  -1378000.0000000  -629600.0000000  -1378000.0000000  -629600.0000000  
21      952     160     0       0       76.0070167    -109.7876640  0.000   0.451   50.644  0.614   3      0.000   0.000   952     160     76.0070167    -109.7876640  -1378000.0000000  -648800.0000000  -1378000.0000000  -648800.0000000  
22      128     168     0       0       76.5904674    -115.6261859  0.000   0.211   25.010  0.344   2      0.000   0.000   128     168     76.5904674    -115.6261859  -1376400.0000000  -484000.0000000  -1376400.0000000  -484000.0000000  
23      576     168     0       0       76.2979197    -112.3765882  0.000   0.440   47.945  0.740   3      0.000   0.000   576     168     76.2979197    -112.3765882  -1376400.0000000  -573600.0000000  -1376400.0000000  -573600.0000000  
24      728     168     0       0       76.1890710    -111.3068885  0.000   0.337   36.923  0.667   3      0.000   0.000   728     168     76.1890710    -111.3068885  -1376400.0000000  -604000.0000000  -1376400.0000000  -604000.0000000  
25      416     184     0       0       76.4344409    -113.4753656  0.000   0.498   57.808  0.760   3      0.000   0.000   416     184     76.4344409    -113.4753656  -1373200.0000000  -541600.0000000  -1373200.0000000  -541600.0000000  
26      624     184     0       0       76.2908795    -111.9889993  0.000   0.476   56.502  0.750   3      0.000   0.000   624     184     76.2908795    -111.9889993  -1373200.0000000  -583200.0000000  -1373200.0000000  -583200.0000000  
27      384     192     0       0       76.4692951    -113.6842098  0.000   0.516   60.849  0.735   3      0.000   0.000   384     192     76.4692951    -113.6842098  -1371600.0000000  -535200.0000000  -1371600.0000000  -535200.0000000  
28      1608    192     0       0       75.5088224    -105.3740231  0.000   0.453   52.202  0.764   3      0.000   0.000   1608    192     75.5088224    -105.3740231  -1371600.0000000  -780000.0000000  -1371600.0000000  -780000.0000000  
29      232     200     0       0       76.5811354    -114.7728149  0.000   0.349   36.725  0.602   3      0.000   0.000   232     200     76.5811354    -114.7728149  -1370000.0000000  -504800.0000000  -1370000.0000000  -504800.0000000  
30      280     200     0       0       76.5506456    -114.4201258  0.000   0.433   49.305  0.772   3      0.000   0.000   280     200     76.5506456    -114.4201258  -1370000.0000000  -514400.0000000  -1370000.0000000  -514400.0000000  
31      312     200     0       0       76.5300405    -114.1859004  0.000   0.421   48.232  0.696   3      0.000   0.000   312     200     76.5300405    -114.1859004  -1370000.0000000  -520800.0000000  -1370000.0000000  -520800.0000000  
32      512     200     0       0       76.3962810    -112.7386012  0.000   0.462   52.239  0.800   3      0.000   0.000   512     200     76.3962810    -112.7386012  -1370000.0000000  -560800.0000000  -1370000.0000000  -560800.0000000  
