CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       336     32      3       8       86.4310819    -82.3084377   0.000   0.209   21.362  0.295   1      0.600   1.600   339     40      86.4355925    -82.0657089   -234400.0000000  -307600.0000000  -232800.0000000  -308200.0000000  
1       368     40      3       8       86.3927654    -81.5532848   0.000   0.254   24.768  0.433   3      0.600   1.600   371     48      86.3970767    -81.3122207   -232800.0000000  -314000.0000000  -231200.0000000  -314600.0000000  
2       400     48      3       8       86.3538366    -80.8141411   0.000   0.266   28.249  0.482   3      0.600   1.600   403     56      86.3579521    -80.5748061   -231200.0000000  -320400.0000000  -229600.0000000  -321000.0000000  
3       432     48      3       8       86.3058129    -80.2781215   0.000   0.284   30.357  0.488   3      0.600   1.600   435     56      86.3097862    -80.0413200   -231200.0000000  -326800.0000000  -229600.0000000  -327400.0000000  
4       488     56      3       8       86.2293348    -79.1878733   0.000   0.245   24.701  0.382   2      0.600   1.600   491     64      86.2330175    -78.9547832   -229600.0000000  -338000.0000000  -228000.0000000  -338600.0000000  
5       520     64      3       8       86.1885355    -78.5053920   0.000   0.269   28.723  0.442   3      0.600   1.600   523     72      86.1920356    -78.2741625   -228000.0000000  -344400.0000000  -226400.0000000  -345000.0000000  
6       568     64      3       8       86.1144133    -77.7842809   0.000   0.280   31.007  0.551   3      0.600   1.600   571     72      86.1177202    -77.5568424   -228000.0000000  -354000.0000000  -226400.0000000  -354600.0000000  
7       600     72      3       8       86.0725371    -77.1366644   0.000   0.335   35.168  0.536   3      0.600   1.600   603     80      86.0756698    -76.9111280   -226400.0000000  -360400.0000000  -224800.0000000  -361000.0000000  
8       352     80      3       8       86.4601692    -80.8780172   0.000   0.294   31.327  0.456   3      0.600   1.600   355     88      86.4643010    -80.6315539   -224800.0000000  -310800.0000000  -223200.0000000  -311400.0000000  
9       672     80      3       8       85.9670946    -75.9547633   0.000   0.262   27.918  0.506   3      0.600   1.600   675     88      85.9699087    -75.7342687   -224800.0000000  -374800.0000000  -223200.0000000  -375400.0000000  
