CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1656    32      46      -12     70.3194765    -119.0845885  0.000   0.096   9.396   0.281   1      9.200   -2.400  1702    20      70.2759976    -118.8670751  -2069800.0000000  -590200.0000000  -2072200.0000000  -599400.0000000  
1       1536    40      47      -14     70.3912635    -119.6895747  0.000   0.116   10.918  0.220   1      9.400   -2.800  1583    26      70.3446130    -119.4676134  -2068200.0000000  -566200.0000000  -2071000.0000000  -575600.0000000  
2       1576    40      47      -13     70.3721832    -119.4836049  0.000   0.220   21.862  0.486   3      9.400   -2.600  1623    27      70.3269950    -119.2609189  -2068200.0000000  -574200.0000000  -2070800.0000000  -583600.0000000  
3       1624    40      46      -12     70.3489604    -119.2369831  0.000   0.106   10.901  0.293   1      9.200   -2.400  1670    28      70.3056727    -119.0187947  -2068200.0000000  -583800.0000000  -2070600.0000000  -593000.0000000  
4       1424    48      48      -16     70.4572543    -120.2575289  0.000   0.128   11.881  0.291   1      9.600   -3.200  1472    32      70.4074040    -120.0310294  -2066600.0000000  -543800.0000000  -2069800.0000000  -553400.0000000  
5       1464    48      47      -16     70.4388566    -120.0502930  0.000   0.115   8.818   0.197   1      9.400   -3.200  1511    32      70.3892051    -119.8297069  -2066600.0000000  -551800.0000000  -2069800.0000000  -561200.0000000  
6       1288    56      51      -18     70.5318632    -120.9546170  0.000   0.153   16.914  0.337   2      10.200  -3.600  1339    38      70.4781198    -120.7124723  -2065000.0000000  -516600.0000000  -2068600.0000000  -526800.0000000  
7       1320    56      51      -18     70.5178382    -120.7876230  0.000   0.116   13.426  0.292   1      10.200  -3.600  1371    38      70.4638620    -120.5461259  -2065000.0000000  -523000.0000000  -2068600.0000000  -533200.0000000  
8       1200    64      52      -20     70.5835594    -121.4049579  0.000   0.154   14.849  0.320   2      10.400  -4.000  1252    44      70.5265277    -121.1582442  -2063400.0000000  -499000.0000000  -2067400.0000000  -509400.0000000  
9       1256    64      51      -19     70.5596716    -121.1115100  0.000   0.175   17.018  0.333   2      10.200  -3.800  1307    45      70.5044039    -120.8698847  -2063400.0000000  -510200.0000000  -2067200.0000000  -520400.0000000  
10      1080    72      54      -22     70.6470646    -122.0264923  0.000   0.162   17.007  0.305   2      10.800  -4.400  1134    50      70.5865975    -121.7690632  -2061800.0000000  -475000.0000000  -2066200.0000000  -485800.0000000  
11      1632    72      46      -12     70.4003081    -119.1493418  0.000   0.196   19.523  0.337   2      9.200   -2.400  1678    60      70.3569012    -118.9307698  -2061800.0000000  -585400.0000000  -2064200.0000000  -594600.0000000  
12      1016    80      56      -23     70.6865633    -122.3552246  0.000   0.106   9.005   0.275   1      11.200  -4.600  1072    57      70.6240267    -122.0868792  -2060200.0000000  -462200.0000000  -2064800.0000000  -473400.0000000  
13      1048    80      54      -23     70.6738975    -122.1858776  0.000   0.106   9.760   0.514   3      10.800  -4.600  1102    57      70.6119138    -121.9288014  -2060200.0000000  -468600.0000000  -2064800.0000000  -479400.0000000  
14      1400    80      48      -17     70.5237580    -120.3386036  0.000   0.144   15.363  0.325   2      9.600   -3.400  1448    63      70.4722701    -120.1124858  -2060200.0000000  -539000.0000000  -2063600.0000000  -548600.0000000  
15      840     88      64      -28     70.7673329    -123.2817351  0.000   0.135   16.331  0.336   2      12.800  -5.600  904     60      70.6944499    -122.9723637  -2058600.0000000  -427000.0000000  -2064200.0000000  -439800.0000000  
16      904     88      62      -26     70.7436441    -122.9406015  0.000   0.083   8.639   0.282   1      12.400  -5.200  966     62      70.6744389    -122.6412089  -2058600.0000000  -439800.0000000  -2063800.0000000  -452200.0000000  
17      1136    88      53      -21     70.6522008    -121.7113989  0.000   0.167   16.988  0.247   1      10.600  -4.200  1189    67      70.5934307    -121.4588929  -2058600.0000000  -486200.0000000  -2062800.0000000  -496800.0000000  
18      1504    88      47      -15     70.4895069    -119.7872807  0.000   0.131   12.723  0.313   2      9.400   -3.000  1551    73      70.4412392    -119.5653715  -2058600.0000000  -559800.0000000  -2061600.0000000  -569200.0000000  
19      1584    88      46      -13     70.4513212    -119.3734466  0.000   0.182   16.840  0.309   2      9.200   -2.600  1630    75      70.4064682    -119.1552492  -2058600.0000000  -575800.0000000  -2061200.0000000  -585000.0000000  
20      808     96      64      -28     70.7930098    -123.4438796  0.000   0.187   19.859  0.473   3      12.800  -5.600  872     68      70.7204099    -123.1334633  -2057000.0000000  -420600.0000000  -2062600.0000000  -433400.0000000  
21      872     96      63      -27     70.7696371    -123.1020773  0.000   0.128   14.211  0.324   2      12.600  -5.400  935     69      70.6985697    -122.7975228  -2057000.0000000  -433400.0000000  -2062400.0000000  -446000.0000000  
22      1176    96      53      -20     70.6495300    -121.4905722  0.000   0.147   12.858  0.297   1      10.600  -4.000  1229    76      70.5921824    -121.2375021  -2057000.0000000  -494200.0000000  -2061000.0000000  -504800.0000000  
23      1232    96      51      -19     70.6257827    -121.1959982  0.000   0.160   15.825  0.374   2      10.200  -3.800  1283    77      70.5706227    -120.9532901  -2057000.0000000  -505400.0000000  -2060800.0000000  -515600.0000000  
