CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1664    104     15      2       77.0944509    -128.4632819  0.000   0.224   23.090  0.570   3      3.000   0.400   1679    106     77.0949308    -128.3397637  -1394600.0000000  -159800.0000000  -1394200.0000000  -162800.0000000  
1       1584    120     16      1       77.1392688    -129.0994786  0.000   0.244   26.958  0.464   3      3.200   0.200   1600    121     77.1380495    -128.9682702  -1391400.0000000  -143800.0000000  -1391200.0000000  -147000.0000000  
2       1632    136     16      1       77.1589796    -128.6942386  0.000   0.272   28.510  0.593   3      3.200   0.200   1648    137     77.1575537    -128.5628704  -1388200.0000000  -153400.0000000  -1388000.0000000  -156600.0000000  
3       1672    152     15      2       77.1797495    -128.3530575  0.000   0.275   29.633  0.607   3      3.000   0.400   1687    154     77.1801761    -128.2287071  -1385000.0000000  -161400.0000000  -1384600.0000000  -164400.0000000  
4       1528    160     17      1       77.2220006    -129.5248800  0.000   0.305   33.275  0.636   3      3.400   0.200   1545    161     77.2208195    -129.3845716  -1383400.0000000  -132600.0000000  -1383200.0000000  -136000.0000000  
5       1560    160     16      1       77.2162975    -129.2623438  0.000   0.308   33.174  0.627   3      3.200   0.200   1576    161     77.2151609    -129.1303229  -1383400.0000000  -139000.0000000  -1383200.0000000  -142200.0000000  
6       1640    168     15      2       77.2153801    -128.5997422  0.000   0.247   24.134  0.561   3      3.000   0.400   1655    170     77.2159255    -128.4750513  -1381800.0000000  -155000.0000000  -1381400.0000000  -158000.0000000  
7       1440    176     19      1       77.2653997    -130.2370454  0.000   0.293   30.558  0.485   3      3.800   0.200   1459    177     77.2642919    -130.0797115  -1380200.0000000  -115000.0000000  -1380000.0000000  -118800.0000000  
8       1680    184     14      2       77.2360260    -128.2568884  0.000   0.223   22.055  0.484   3      2.800   0.400   1694    186     77.2366242    -128.1401784  -1378600.0000000  -163000.0000000  -1378200.0000000  -165800.0000000  
9       1392    200     22      1       77.3160312    -130.6178600  0.000   0.315   33.925  0.587   3      4.400   0.200   1414    201     77.3147193    -130.4350210  -1375400.0000000  -105400.0000000  -1375200.0000000  -109800.0000000  
10      1568    200     16      1       77.2874300    -129.1632249  0.000   0.288   30.049  0.589   3      3.200   0.200   1584    201     77.2862425    -129.0304689  -1375400.0000000  -140600.0000000  -1375200.0000000  -143800.0000000  
11      1600    200     16      1       77.2813589    -128.8994999  0.000   0.330   34.768  0.643   3      3.200   0.200   1616    201     77.2800369    -128.7668347  -1375400.0000000  -147000.0000000  -1375200.0000000  -150200.0000000  
12      1632    200     15      2       77.2750208    -128.6360341  0.000   0.300   31.843  0.582   3      3.000   0.400   1647    202     77.2755837    -128.5107556  -1375400.0000000  -153400.0000000  -1375000.0000000  -156400.0000000  
13      1448    208     19      1       77.3223566    -130.1487005  0.000   0.288   30.087  0.595   3      3.800   0.200   1467    209     77.3211950    -129.9906625  -1373800.0000000  -116600.0000000  -1373600.0000000  -120400.0000000  
14      1520    216     17      1       77.3250969    -129.5466633  0.000   0.333   36.506  0.637   3      3.400   0.200   1537    217     77.3239271    -129.4052025  -1372200.0000000  -131000.0000000  -1372000.0000000  -134400.0000000  
15      1672    216     15      1       77.2957160    -128.2916168  0.000   0.277   28.175  0.573   3      3.000   0.200   1687    217     77.2943013    -128.1671071  -1372200.0000000  -161400.0000000  -1372000.0000000  -164400.0000000  
16      1704    216     14      2       77.2887624    -128.0281778  0.000   0.288   28.954  0.578   3      2.800   0.400   1718    218     77.2892576    -127.9109702  -1372200.0000000  -167800.0000000  -1371800.0000000  -170600.0000000  
17      1408    232     22      1       77.3719757    -130.4643400  0.000   0.280   30.926  0.591   3      4.400   0.200   1430    233     77.3705557    -130.2807022  -1369000.0000000  -108600.0000000  -1368800.0000000  -113000.0000000  
