CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       152     1136    0       0       68.7808999    56.4907489    0.000   0.147   13.846  0.278   1      0.000   0.000   152     1136    68.7808999    56.4907489    2277600.0000000  463000.0000000  2277600.0000000  463000.0000000  
1       392     1136    0       0       68.8620346    55.3265397    0.000   0.187   16.542  0.314   2      0.000   0.000   392     1136    68.8620346    55.3265397    2277600.0000000  415000.0000000  2277600.0000000  415000.0000000  
2       432     1136    0       0       68.8747252    55.1316369    0.000   0.162   15.705  0.336   2      0.000   0.000   432     1136    68.8747252    55.1316369    2277600.0000000  407000.0000000  2277600.0000000  407000.0000000  
3       464     1144    0       0       68.8706287    54.9686813    0.000   0.153   13.738  0.227   1      0.000   0.000   464     1144    68.8706287    54.9686813    2279200.0000000  400600.0000000  2279200.0000000  400600.0000000  
4       496     1144    0       0       68.8804489    54.8125415    0.000   0.201   19.247  0.344   2      0.000   0.000   496     1144    68.8804489    54.8125415    2279200.0000000  394200.0000000  2279200.0000000  394200.0000000  
5       576     1144    0       0       68.9043280    54.4215522    0.000   0.202   19.666  0.379   2      0.000   0.000   576     1144    68.9043280    54.4215522    2279200.0000000  378200.0000000  2279200.0000000  378200.0000000  
6       336     1176    0       0       68.7736334    55.5627352    0.000   0.195   17.060  0.212   1      0.000   0.000   336     1176    68.7736334    55.5627352    2285600.0000000  426200.0000000  2285600.0000000  426200.0000000  
7       552     1176    0       0       68.8408836    54.5127221    0.000   0.283   29.721  0.495   3      0.000   0.000   552     1176    68.8408836    54.5127221    2285600.0000000  383000.0000000  2285600.0000000  383000.0000000  
8       432     1184    0       0       68.7903120    55.0899872    0.000   0.233   23.363  0.414   3      0.000   0.000   432     1184    68.7903120    55.0899872    2287200.0000000  407000.0000000  2287200.0000000  407000.0000000  
9       464     1192    0       0       68.7861742    54.9277029    0.000   0.313   32.382  0.580   3      0.000   0.000   464     1192    68.7861742    54.9277029    2288800.0000000  400600.0000000  2288800.0000000  400600.0000000  
10      536     1208    0       0       68.7797786    54.5644464    0.000   0.276   28.107  0.436   3      0.000   0.000   536     1208    68.7797786    54.5644464    2292000.0000000  386200.0000000  2292000.0000000  386200.0000000  
11      360     1216    0       0       68.7111937    55.4107690    0.000   0.357   38.756  0.585   3      0.000   0.000   360     1216    68.7111937    55.4107690    2293600.0000000  421400.0000000  2293600.0000000  421400.0000000  
12      440     1224    0       0       68.7224660    55.0168089    0.000   0.253   26.597  0.517   3      0.000   0.000   440     1224    68.7224660    55.0168089    2295200.0000000  405400.0000000  2295200.0000000  405400.0000000  
13      408     1240    0       0       68.6843296    55.1577995    0.000   0.240   24.918  0.498   3      0.000   0.000   408     1240    68.6843296    55.1577995    2298400.0000000  411800.0000000  2298400.0000000  411800.0000000  
14      488     1240    0       0       68.7090473    54.7708865    0.000   0.307   31.508  0.472   3      0.000   0.000   488     1240    68.7090473    54.7708865    2298400.0000000  395800.0000000  2298400.0000000  395800.0000000  
15      552     1240    0       0       68.7281377    54.4607052    0.000   0.335   33.511  0.579   3      0.000   0.000   552     1240    68.7281377    54.4607052    2298400.0000000  383000.0000000  2298400.0000000  383000.0000000  
16      648     1240    0       0       68.7556294    53.9943873    0.000   0.178   18.096  0.342   2      0.000   0.000   648     1240    68.7556294    53.9943873    2298400.0000000  363800.0000000  2298400.0000000  363800.0000000  
17      368     1248    -38     -27     68.6575647    55.3438625    354.375  0.094   8.874   0.209   1      -3.800  -2.700  330     1221    68.6926699    55.5511944    2300000.0000000  419800.0000000  2294600.0000000  427400.0000000  
