CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1536    208     16      64      87.1286368    48.8704273    0.000   0.219   21.827  0.423   3      3.200   12.800  1552    272     87.0125780    48.1523379    310400.0000000  21000.0000000  323200.0000000  17800.0000000  
1       1472    240     15      63      87.0595517    51.0899587    0.000   0.309   32.051  0.524   3      3.000   12.600  1487    303     86.9466458    50.3418152    316800.0000000  33800.0000000  329400.0000000  30800.0000000  
2       1520    240     15      64      87.0676242    49.3682774    0.000   0.262   26.438  0.461   3      3.000   12.800  1535    304     86.9517724    48.6802172    316800.0000000  24200.0000000  329600.0000000  21200.0000000  
3       1552    240     15      64      87.0715293    48.2158891    0.000   0.345   35.992  0.559   3      3.000   12.800  1567    304     86.9549917    47.5710204    316800.0000000  17800.0000000  329600.0000000  14800.0000000  
4       1440    256     15      63      87.0234142    52.1602726    0.000   0.259   27.271  0.548   3      3.000   12.600  1455    319     86.9112493    51.3817844    320000.0000000  40200.0000000  332600.0000000  37200.0000000  
5       1584    256     15      64      87.0447448    47.0402993    0.000   0.280   29.739  0.553   3      3.000   12.800  1599    320     86.9275577    46.4458605    320000.0000000  11400.0000000  332800.0000000  8400.0000000  
6       1616    256     14      64      87.0462572    45.8951737    0.000   0.110   11.842  0.235   1      2.800   12.800  1630    320     86.9284684    45.3787526    320000.0000000  5000.0000000  332800.0000000  2200.0000000  
7       1552    272     15      64      87.0125780    48.1523379    0.000   0.318   33.577  0.527   3      3.000   12.800  1567    336     86.8960106    47.5221124    323200.0000000  17800.0000000  336000.0000000  14800.0000000  
8       1384    280     15      61      86.9650489    53.9925543    0.000   0.250   24.808  0.476   3      3.000   12.200  1399    341     86.8578934    53.1729421    324800.0000000  51400.0000000  337000.0000000  48400.0000000  
9       1352    296     15      61      86.9261941    54.9940281    0.000   0.195   19.597  0.375   2      3.000   12.200  1367    357     86.8198191    54.1506975    328000.0000000  57800.0000000  340200.0000000  54800.0000000  
10      1480    296     15      63      86.9582698    50.6068028    0.000   0.242   25.932  0.468   3      3.000   12.600  1495    359     86.8450573    49.9000467    328000.0000000  32200.0000000  340600.0000000  29200.0000000  
11      1320    312     15      60      86.8864250    55.9701987    0.000   0.139   13.504  0.259   1      3.000   12.000  1335    372     86.7826580    55.1108036    331200.0000000  64200.0000000  343200.0000000  61200.0000000  
12      1408    312     15      62      86.9132014    53.0089698    0.000   0.181   17.833  0.350   2      3.000   12.400  1423    374     86.8034935    52.2317123    331200.0000000  46600.0000000  343600.0000000  43600.0000000  
13      1448    312     14      63      86.9226154    51.6475981    0.000   0.175   16.964  0.360   2      2.800   12.600  1462    375     86.8099163    50.9448022    331200.0000000  38600.0000000  343800.0000000  35800.0000000  
14      1640    312     14      65      86.9432949    45.0345989    0.000   0.235   23.408  0.464   3      2.800   13.000  1654    377     86.8232834    44.5672104    331200.0000000  200.0000000   344200.0000000  -2600.0000000  
15      1520    320     14      64      86.9204295    49.1590195    0.000   0.211   20.851  0.466   3      2.800   12.800  1534    384     86.8043539    48.5433049    332800.0000000  24200.0000000  345600.0000000  21400.0000000  
16      1600    320     14      64      86.9276037    46.4114494    0.000   0.280   29.311  0.473   3      2.800   12.800  1614    384     86.8100706    45.8951737    332800.0000000  8200.0000000  345600.0000000  5400.0000000  
17      1560    328     14      64      86.9101579    47.7735243    0.000   0.274   27.583  0.462   3      2.800   12.800  1574    392     86.7933163    47.2102033    334400.0000000  16200.0000000  347200.0000000  13400.0000000  
18      1280    336     14      60      86.8282660    57.1273605    0.000   0.278   28.314  0.473   3      2.800   12.000  1294    396     86.7251117    56.2782669    336000.0000000  72200.0000000  348000.0000000  69400.0000000  
19      1720    336     14      65      86.8955910    42.3077174    0.000   0.241   24.975  0.369   2      2.800   13.000  1734    401     86.7745282    41.9493002    336000.0000000  -15800.0000000  349000.0000000  -18600.0000000  
20      1248    344     14      59      86.8009671    58.1061208    0.000   0.209   21.091  0.435   3      2.800   11.800  1262    403     86.7004372    57.2402627    337600.0000000  78600.0000000  349400.0000000  75800.0000000  
21      1384    344     14      61      86.8483684    53.6568689    0.000   0.174   17.117  0.344   2      2.800   12.200  1398    405     86.7407241    52.9098410    337600.0000000  51400.0000000  349800.0000000  48600.0000000  
22      1424    344     14      62      86.8586283    52.3254526    0.000   0.195   21.208  0.364   2      2.800   12.400  1438    406     86.7482241    51.6167379    337600.0000000  43400.0000000  350000.0000000  40600.0000000  
23      1520    352     14      64      86.8615436    49.0808151    0.000   0.174   18.693  0.414   3      2.800   12.800  1534    416     86.7454294    48.4790409    339200.0000000  24200.0000000  352000.0000000  21400.0000000  
24      1600    352     14      64      86.8685826    46.3848287    0.000   0.279   29.026  0.461   3      2.800   12.800  1614    416     86.7510422    45.8789004    339200.0000000  8200.0000000  352000.0000000  5400.0000000  
25      1640    352     14      65      86.8694963    45.0337829    0.000   0.263   27.026  0.458   3      2.800   13.000  1654    417     86.7494909    44.5770405    339200.0000000  200.0000000   352200.0000000  -2600.0000000  
26      1216    360     14      59      86.7584333    59.0045927    0.000   0.319   32.780  0.554   3      2.800   11.800  1230    419     86.6586802    58.1227208    340800.0000000  85000.0000000  352600.0000000  82200.0000000  
27      1320    360     14      61      86.7994431    55.6683710    0.000   0.171   16.810  0.380   2      2.800   12.200  1334    421     86.6933119    54.8671769    340800.0000000  64200.0000000  353000.0000000  61400.0000000  
28      1560    360     14      64      86.8511876    47.7215184    0.000   0.326   34.410  0.524   3      2.800   12.800  1574    424     86.7343245    47.1702382    340800.0000000  16200.0000000  353600.0000000  13400.0000000  
29      1640    384     14      65      86.8104592    45.0331573    0.000   0.238   25.361  0.427   3      2.800   13.000  1654    449     86.6904587    44.5845889    345600.0000000  200.0000000   358600.0000000  -2600.0000000  
30      1728    384     14      65      86.8064218    42.1177504    0.000   0.276   28.908  0.424   3      2.800   13.000  1742    449     86.6853020    41.7759260    345600.0000000  -17400.0000000  358600.0000000  -20200.0000000  
31      1160    392     14      58      86.6750419    60.4866550    0.000   0.190   19.501  0.393   2      2.800   11.600  1174    450     86.5784108    59.5909674    347200.0000000  96200.0000000  358800.0000000  93400.0000000  
32      1288    392     14      60      86.7301605    56.4938771    0.000   0.250   25.527  0.427   3      2.800   12.000  1302    452     86.6265077    55.6889810    347200.0000000  70600.0000000  359200.0000000  67800.0000000  
33      1552    392     14      64      86.7914946    47.9348294    0.000   0.288   32.896  0.528   3      2.800   12.800  1566    456     86.6747510    47.3859440    347200.0000000  17800.0000000  360000.0000000  15000.0000000  
34      1696    392     14      65      86.7940937    43.1853605    0.000   0.284   29.429  0.494   3      2.800   13.000  1710    457     86.6733500    42.8059544    347200.0000000  -11000.0000000  360200.0000000  -13800.0000000  
35      1128    400     14      55      86.6446393    61.3913190    0.000   0.209   22.724  0.295   1      2.800   11.000  1142    455     86.5541784    60.5027547    348800.0000000  102600.0000000  359800.0000000  99800.0000000  
36      1344    400     14      61      86.7346206    54.6646483    0.000   0.272   28.545  0.493   3      2.800   12.200  1358    461     86.6277307    53.9106747    348800.0000000  59400.0000000  361000.0000000  56600.0000000  
37      1376    408     14      61      86.7294191    53.6011162    0.000   0.149   14.296  0.352   2      2.800   12.200  1390    469     86.6217507    52.8821852    350400.0000000  53000.0000000  362600.0000000  50200.0000000  
38      1208    416     13      59      86.6546070    58.8215674    0.000   0.196   18.388  0.401   3      2.600   11.800  1221    475     86.5542974    58.0015180    352000.0000000  86600.0000000  363800.0000000  84000.0000000  
39      1240    416     13      59      86.6682163    57.8352177    0.000   0.224   20.441  0.466   3      2.600   11.800  1253    475     86.5670955    57.0409683    352000.0000000  80200.0000000  363800.0000000  77600.0000000  
40      1520    416     13      64      86.7437600    48.9328963    0.000   0.195   19.219  0.370   2      2.600   12.800  1533    480     86.6274652    48.3885570    352000.0000000  24200.0000000  364800.0000000  21600.0000000  
41      1584    416     14      64      86.7497219    46.8549536    0.000   0.178   17.948  0.368   2      2.800   12.800  1598    480     86.6324234    46.3504727    352000.0000000  11400.0000000  364800.0000000  8600.0000000  
42      1296    424     13      60      86.6751484    56.0417016    0.000   0.243   26.475  0.460   3      2.600   12.000  1309    484     86.5708153    55.2938132    353600.0000000  69000.0000000  365600.0000000  66400.0000000  
43      1552    424     13      64      86.7325357    47.8818007    0.000   0.229   23.055  0.432   3      2.600   12.800  1565    488     86.6156937    47.3755370    353600.0000000  17800.0000000  366400.0000000  15200.0000000  
44      1656    424     13      65      86.7365482    44.5139049    0.000   0.199   20.720  0.430   3      2.600   13.000  1669    489     86.6163613    44.1248461    353600.0000000  -3000.0000000  366600.0000000  -5600.0000000  
45      1072    432     13      54      86.5578683    62.7645692    0.000   0.216   22.612  0.437   3      2.600   10.800  1085    486     86.4699235    61.9001000    355200.0000000  113800.0000000  366000.0000000  111200.0000000  
46      1104    432     13      55      86.5754169    61.8234722    0.000   0.198   19.578  0.340   2      2.600   11.000  1117    487     86.4848551    60.9701903    355200.0000000  107400.0000000  366200.0000000  104800.0000000  
47      1416    432     13      62      86.6957188    52.2202909    0.000   0.230   23.676  0.400   3      2.600   12.400  1429    494     86.5850530    51.5795782    355200.0000000  45000.0000000  367600.0000000  42400.0000000  
48      1616    432     13      64      86.7215825    45.8064752    0.000   0.227   22.797  0.461   3      2.600   12.800  1629    496     86.6037707    45.3736628    355200.0000000  5000.0000000  368000.0000000  2400.0000000  
49      1736    432     14      65      86.7172232    41.9381101    0.000   0.198   20.549  0.349   2      2.800   13.000  1750    497     86.5960510    41.6116470    355200.0000000  -19000.0000000  368200.0000000  -21800.0000000  
50      1800    432     14      65      86.7088031    39.8841182    0.000   0.153   15.533  0.337   2      2.800   13.000  1814    497     86.5870366    39.6316420    355200.0000000  -31800.0000000  368200.0000000  -34600.0000000  
51      1136    440     13      55      86.5778357    60.8053191    0.000   0.293   30.423  0.461   3      2.600   11.000  1149    495     86.4863819    59.9779471    356800.0000000  101000.0000000  367800.0000000  98400.0000000  
