CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       744     144     0       0       82.5839091    -122.5082739  0.000   0.201   21.180  0.380   2      0.000   0.000   744     144     82.5839091    -122.5082739  -785400.0000000  -174000.0000000  -785400.0000000  -174000.0000000  
1       712     160     0       0       82.6251853    -122.9062434  0.000   0.304   32.667  0.585   3      0.000   0.000   712     160     82.6251853    -122.9062434  -782200.0000000  -167600.0000000  -782200.0000000  -167600.0000000  
2       656     176     0       0       82.6749204    -123.6476409  0.000   0.295   30.575  0.493   3      0.000   0.000   656     176     82.6749204    -123.6476409  -779000.0000000  -156400.0000000  -779000.0000000  -156400.0000000  
3       760     176     0       0       82.6348798    -122.1849258  0.000   0.243   24.898  0.438   3      0.000   0.000   760     176     82.6348798    -122.1849258  -779000.0000000  -177200.0000000  -779000.0000000  -177200.0000000  
4       624     184     0       0       82.7007228    -124.0789405  0.000   0.312   31.545  0.549   3      0.000   0.000   624     184     82.7007228    -124.0789405  -777400.0000000  -150000.0000000  -777400.0000000  -150000.0000000  
5       584     200     0       0       82.7432461    -124.6066076  0.000   0.307   32.170  0.516   3      0.000   0.000   584     200     82.7432461    -124.6066076  -774200.0000000  -142000.0000000  -774200.0000000  -142000.0000000  
6       688     200     0       0       82.7063071    -123.1247698  0.000   0.285   30.253  0.543   3      0.000   0.000   688     200     82.7063071    -123.1247698  -774200.0000000  -162800.0000000  -774200.0000000  -162800.0000000  
7       720     200     0       0       82.6939693    -122.6719486  0.000   0.299   31.533  0.535   3      0.000   0.000   720     200     82.6939693    -122.6719486  -774200.0000000  -169200.0000000  -774200.0000000  -169200.0000000  
8       552     216     0       0       82.7826160    -125.0250906  0.000   0.298   32.954  0.612   3      0.000   0.000   552     216     82.7826160    -125.0250906  -771000.0000000  -135600.0000000  -771000.0000000  -135600.0000000  
9       632     224     0       0       82.7701128    -123.8534172  0.000   0.359   40.085  0.603   3      0.000   0.000   632     224     82.7701128    -123.8534172  -769400.0000000  -151600.0000000  -769400.0000000  -151600.0000000  
10      792     224     0       0       82.7074937    -121.5786453  0.000   0.232   24.253  0.461   3      0.000   0.000   792     224     82.7074937    -121.5786453  -769400.0000000  -183600.0000000  -769400.0000000  -183600.0000000  
11      504     232     0       0       82.8264240    -125.6805295  0.000   0.347   38.035  0.636   3      0.000   0.000   504     232     82.8264240    -125.6805295  -767800.0000000  -126000.0000000  -767800.0000000  -126000.0000000  
12      600     232     0       0       82.7957173    -124.2911608  0.000   0.319   33.430  0.582   3      0.000   0.000   600     232     82.7957173    -124.2911608  -767800.0000000  -145200.0000000  -767800.0000000  -145200.0000000  
13      752     232     0       0       82.7385595    -122.1177042  0.000   0.328   33.743  0.638   3      0.000   0.000   752     232     82.7385595    -122.1177042  -767800.0000000  -175600.0000000  -767800.0000000  -175600.0000000  
14      472     240     0       0       82.8502586    -126.1280094  0.000   0.371   40.532  0.652   3      0.000   0.000   472     240     82.8502586    -126.1280094  -766200.0000000  -119600.0000000  -766200.0000000  -119600.0000000  
15      664     240     0       0       82.7873278    -123.3482216  0.000   0.279   29.040  0.440   3      0.000   0.000   664     240     82.7873278    -123.3482216  -766200.0000000  -158000.0000000  -766200.0000000  -158000.0000000  
16      560     248     0       0       82.8379922    -124.8270952  0.000   0.350   37.218  0.619   3      0.000   0.000   560     248     82.8379922    -124.8270952  -764600.0000000  -137200.0000000  -764600.0000000  -137200.0000000  
17      432     256     0       0       82.8903569    -126.6786532  0.000   0.342   36.604  0.614   3      0.000   0.000   432     256     82.8903569    -126.6786532  -763000.0000000  -111600.0000000  -763000.0000000  -111600.0000000  
18      632     256     0       0       82.8278500    -123.7622903  0.000   0.283   31.145  0.486   3      0.000   0.000   632     256     82.8278500    -123.7622903  -763000.0000000  -151600.0000000  -763000.0000000  -151600.0000000  
19      720     256     0       0       82.7945537    -122.4966380  0.000   0.375   40.906  0.630   3      0.000   0.000   720     256     82.7945537    -122.4966380  -763000.0000000  -169200.0000000  -763000.0000000  -169200.0000000  
20      808     256     0       0       82.7577850    -121.2432632  0.000   0.302   32.168  0.587   3      0.000   0.000   808     256     82.7577850    -121.2432632  -763000.0000000  -186800.0000000  -763000.0000000  -186800.0000000  
21      400     264     0       0       82.9132139    -127.1334458  0.000   0.358   39.244  0.643   3      0.000   0.000   400     264     82.9132139    -127.1334458  -761400.0000000  -105200.0000000  -761400.0000000  -105200.0000000  
22      600     264     0       0       82.8535420    -124.2032542  0.000   0.277   30.780  0.597   3      0.000   0.000   600     264     82.8535420    -124.2032542  -761400.0000000  -145200.0000000  -761400.0000000  -145200.0000000  
23      472     272     0       0       82.9084100    -126.0544819  0.000   0.388   43.461  0.643   3      0.000   0.000   472     272     82.9084100    -126.0544819  -759800.0000000  -119600.0000000  -759800.0000000  -119600.0000000  
24      368     280     0       0       82.9502164    -127.5756995  0.000   0.367   40.043  0.606   3      0.000   0.000   368     280     82.9502164    -127.5756995  -758200.0000000  -98800.0000000  -758200.0000000  -98800.0000000  
25      560     280     0       0       82.8959200    -124.7430408  0.000   0.325   35.580  0.520   3      0.000   0.000   560     280     82.8959200    -124.7430408  -758200.0000000  -137200.0000000  -758200.0000000  -137200.0000000  
26      688     280     0       0       82.8502320    -122.8815056  0.000   0.303   31.940  0.482   3      0.000   0.000   688     280     82.8502320    -122.8815056  -758200.0000000  -162800.0000000  -758200.0000000  -162800.0000000  
27      880     280     -1      0       82.7678279    -120.1382159  0.000   0.190   19.494  0.288   1      -0.200  0.000   879     280     82.7682994    -120.1523361  -758200.0000000  -201200.0000000  -758200.0000000  -201000.0000000  
28      336     288     0       0       82.9721887    -128.0372150  0.000   0.326   33.869  0.584   3      0.000   0.000   336     288     82.9721887    -128.0372150  -756600.0000000  -92400.0000000  -756600.0000000  -92400.0000000  
29      640     288     0       0       82.8826666    -123.5532403  0.000   0.326   34.910  0.504   3      0.000   0.000   640     288     82.8826666    -123.5532403  -756600.0000000  -153200.0000000  -756600.0000000  -153200.0000000  
30      720     288     0       0       82.8520045    -122.3942401  0.000   0.319   33.732  0.564   3      0.000   0.000   720     288     82.8520045    -122.3942401  -756600.0000000  -169200.0000000  -756600.0000000  -169200.0000000  
31      800     288     0       0       82.8184515    -121.2456304  0.000   0.374   39.945  0.666   3      0.000   0.000   800     288     82.8184515    -121.2456304  -756600.0000000  -185200.0000000  -756600.0000000  -185200.0000000  
32      840     288     0       0       82.8006036    -120.6754649  0.000   0.315   33.042  0.548   3      0.000   0.000   840     288     82.8006036    -120.6754649  -756600.0000000  -193200.0000000  -756600.0000000  -193200.0000000  
33      424     296     0       0       82.9652915    -126.7105956  0.000   0.330   35.293  0.600   3      0.000   0.000   424     296     82.9652915    -126.7105956  -755000.0000000  -110000.0000000  -755000.0000000  -110000.0000000  
34      480     304     0       0       82.9642307    -125.8610864  0.000   0.398   43.593  0.666   3      0.000   0.000   480     304     82.9642307    -125.8610864  -753400.0000000  -121200.0000000  -753400.0000000  -121200.0000000  
35      760     304     0       0       82.8642382    -121.7645668  0.000   0.327   35.005  0.584   3      0.000   0.000   760     304     82.8642382    -121.7645668  -753400.0000000  -177200.0000000  -753400.0000000  -177200.0000000  
36      304     312     0       0       83.0229485    -128.4741800  0.000   0.234   24.791  0.443   3      0.000   0.000   304     312     83.0229485    -128.4741800  -751800.0000000  -86000.0000000  -751800.0000000  -86000.0000000  
37      384     312     0       0       83.0046900    -127.2736080  0.000   0.348   38.912  0.569   3      0.000   0.000   384     312     83.0046900    -127.2736080  -751800.0000000  -102000.0000000  -751800.0000000  -102000.0000000  
38      544     320     0       0       82.9735481    -124.8726850  0.000   0.436   48.661  0.712   3      0.000   0.000   544     320     82.9735481    -124.8726850  -750200.0000000  -134000.0000000  -750200.0000000  -134000.0000000  
