CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       728     120     -1      44      81.3160959    -0.1719556    354.375  0.277   28.830  0.520   3      -0.200  8.800   727     164     81.2602488    0.2135661     664400.0000000  -668400.0000000  673200.0000000  -668200.0000000  
1       760     136     -3      48      81.2536928    -0.3073046    354.375  0.198   21.789  0.439   3      -0.600  9.600   757     184     81.1953791    0.1271918     667600.0000000  -674800.0000000  677200.0000000  -674200.0000000  
2       728     152     -4      44      81.2745759    0.1026805     354.375  0.222   23.957  0.526   3      -0.800  8.800   724     196     81.2223147    0.5103408     670800.0000000  -668400.0000000  679600.0000000  -667600.0000000  
3       760     168     -6      47      81.2122749    -0.0339833    354.375  0.191   19.299  0.387   2      -1.200  9.400   754     215     81.1588246    0.4137722     674000.0000000  -674800.0000000  683400.0000000  -673600.0000000  
4       608     176     -21     27      81.3968380    1.3540118     0.000   0.120   10.014  0.218   1      -4.200  5.400   587     203     81.3873520    1.7687898     675600.0000000  -644400.0000000  681000.0000000  -640200.0000000  
5       760     200     1       40      81.1706618    0.2367581     0.000   0.102   8.865   0.284   1      0.200   8.000   761     240     81.1170903    0.5631060     680400.0000000  -674800.0000000  688400.0000000  -675000.0000000  
6       824     224     11      29      81.0565012    -0.1001673    354.375  0.198   18.692  0.500   3      2.200   5.800   835     253     81.0045979    0.0497935     685200.0000000  -687600.0000000  691000.0000000  -689800.0000000  
7       584     232     -21     27      81.3522319    2.0380128     0.000   0.109   8.996   0.202   1      -4.200  5.400   563     259     81.3420075    2.4498469     686800.0000000  -639600.0000000  692200.0000000  -635400.0000000  
8       640     232     -18     24      81.2818318    1.5416793     0.000   0.123   12.542  0.270   1      -3.600  4.800   622     256     81.2724085    1.8994626     686800.0000000  -650800.0000000  691600.0000000  -647200.0000000  
9       760     240     -3      39      81.1183754    0.5715939     354.375  0.160   14.163  0.332   2      -0.600  7.800   757     279     81.0709436    0.9197306     688400.0000000  -674800.0000000  696200.0000000  -674200.0000000  
10      480     264     -21     23      81.4374861    3.2456139     0.000   0.223   23.622  0.483   3      -4.200  4.600   459     287     81.4314689    3.6274292     693200.0000000  -618800.0000000  697800.0000000  -614600.0000000  
11      560     264     -21     27      81.3389630    2.5180113     0.000   0.203   21.171  0.450   3      -4.200  5.400   539     291     81.3282207    2.9286182     693200.0000000  -634800.0000000  698600.0000000  -630600.0000000  
12      600     272     -17     25      81.2784172    2.2262866     0.000   0.146   13.831  0.231   1      -3.400  5.000   583     297     81.2657529    2.5823786     694800.0000000  -642800.0000000  699800.0000000  -639400.0000000  
13      640     272     -17     25      81.2283788    1.8728570     0.000   0.198   20.569  0.374   2      -3.400  5.000   623     297     81.2160496    2.2274244     694800.0000000  -650800.0000000  699800.0000000  -647400.0000000  
14      672     272     -17     26      81.1881135    1.5930223     0.000   0.153   15.242  0.234   1      -3.400  5.200   655     298     81.1747085    1.9545266     694800.0000000  -657200.0000000  700000.0000000  -653800.0000000  
15      960     272     40      66      80.8168218    -0.8128822    0.000   0.156   16.154  0.366   2      8.000   13.200  1000    338     80.6797266    -0.5926386    694800.0000000  -714800.0000000  708000.0000000  -722800.0000000  
16      832     280     8       29      80.9733335    0.2977237     354.375  0.174   16.906  0.309   2      1.600   5.800   840     309     80.9251373    0.4688854     696400.0000000  -689200.0000000  702200.0000000  -690800.0000000  
17      1040    280     40      62      80.7008849    -1.3807408    0.000   0.163   15.932  0.355   2      8.000   12.400  1080    342     80.5692483    -1.1872253    696400.0000000  -730800.0000000  708800.0000000  -738800.0000000  
18      512     304     -21     24      81.3435588    3.2793451     0.000   0.193   18.541  0.355   2      -4.200  4.800   491     328     81.3361324    3.6650316     701200.0000000  -625200.0000000  706000.0000000  -621000.0000000  
19      608     304     -17     25      81.2252691    2.4171146     0.000   0.239   25.685  0.435   3      -3.400  5.000   591     329     81.2124269    2.7707633     701200.0000000  -644400.0000000  706200.0000000  -641000.0000000  
20      640     304     -17     26      81.1854112    2.1348896     0.000   0.269   28.171  0.381   2      -3.400  5.200   623     330     81.1714831    2.4954301     701200.0000000  -650800.0000000  706400.0000000  -647400.0000000  
21      672     304     -17     26      81.1453443    1.8552217     0.000   0.260   27.324  0.475   3      -3.400  5.200   655     330     81.1316875    2.2145692     701200.0000000  -657200.0000000  706400.0000000  -653800.0000000  
22      1008    304     42      64      80.7127274    -0.9323406    5.625   0.148   13.846  0.313   2      8.400   12.800  1050    368     80.5756601    -0.7444706    701200.0000000  -724400.0000000  714000.0000000  -732800.0000000  
23      544     312     -18     25      81.2934266    3.0542526     0.000   0.152   15.281  0.269   1      -3.600  5.000   526     337     81.2812013    3.4187571     702800.0000000  -631600.0000000  707800.0000000  -628000.0000000  
24      800     320     4       26      80.9619819    0.8920767     354.375  0.146   11.734  0.322   2      0.800   5.200   804     346     80.9225684    1.0691339     704400.0000000  -682800.0000000  709600.0000000  -683600.0000000  
25      1104    328     42      60      80.5551320    -1.4858157    0.000   0.162   16.019  0.348   2      8.400   12.000  1146    388     80.4234617    -1.3249723    706000.0000000  -743600.0000000  718000.0000000  -752000.0000000  
26      1136    328     42      58      80.5124804    -1.7309391    0.000   0.166   15.491  0.348   2      8.400   11.600  1178    386     80.3834534    -1.5833826    706000.0000000  -750000.0000000  717600.0000000  -758400.0000000  
