CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1064    216     27      7       77.9720808    -8.9223694    0.000   0.181   16.564  0.346   2      5.400   1.400   1091    223     77.9246737    -9.0117749    770000.0000000  -1056800.0000000  771400.0000000  -1062200.0000000  
1       1096    224     27      8       77.9162097    -9.0303456    0.000   0.218   22.043  0.391   2      5.400   1.600   1123    232     77.8677017    -9.1118721    771600.0000000  -1063200.0000000  773200.0000000  -1068600.0000000  
2       1144    248     26      8       77.8194986    -9.1062275    0.000   0.241   24.369  0.493   3      5.200   1.600   1170    256     77.7724573    -9.1817575    776400.0000000  -1072800.0000000  778000.0000000  -1078000.0000000  
3       984     256     28      7       78.0462840    -8.2218150    0.000   0.194   19.098  0.390   2      5.600   1.400   1012    263     77.9976369    -8.3198053    778000.0000000  -1040800.0000000  779400.0000000  -1046400.0000000  
4       1112    256     27      8       77.8581898    -8.8871030    0.000   0.248   25.449  0.497   3      5.400   1.600   1139    264     77.8097296    -8.9688125    778000.0000000  -1066400.0000000  779600.0000000  -1071800.0000000  
5       1200    272     19      12      77.7109354    -9.2210573    0.000   0.232   24.733  0.527   3      3.800   2.400   1219    284     77.6699804    -9.2327945    781200.0000000  -1084000.0000000  783600.0000000  -1087800.0000000  
6       888     280     28      8       78.1596915    -7.5388944    0.000   0.108   9.329   0.172   1      5.600   1.600   916     288     78.1101711    -7.6335868    782800.0000000  -1021600.0000000  784400.0000000  -1027200.0000000  
7       1080    280     27      8       77.8793682    -8.5544820    0.000   0.264   28.232  0.441   3      5.400   1.600   1107    288     77.8310068    -8.6376679    782800.0000000  -1060000.0000000  784400.0000000  -1065400.0000000  
8       1168    280     19      12      77.7497124    -9.0042538    0.000   0.205   21.427  0.423   3      3.800   2.400   1187    292     77.7087643    -9.0167561    782800.0000000  -1077600.0000000  785200.0000000  -1081400.0000000  
9       1248    288     19      12      77.6227260    -9.3494847    0.000   0.239   25.660  0.540   3      3.800   2.400   1267    300     77.5817720    -9.3607113    784400.0000000  -1093600.0000000  786800.0000000  -1097400.0000000  
10      944     296     27      7       78.0606230    -7.7274881    0.000   0.205   21.746  0.403   3      5.400   1.400   971     303     78.0136072    -7.8222999    786000.0000000  -1032800.0000000  787400.0000000  -1038200.0000000  
11      1024    304     27      7       77.9352242    -8.0951553    0.000   0.191   17.053  0.484   3      5.400   1.400   1051    311     77.8880942    -8.1875391    787600.0000000  -1048800.0000000  789000.0000000  -1054200.0000000  
12      1280    304     19      12      77.5582284    -9.3973365    0.000   0.315   34.385  0.581   3      3.800   2.400   1299    316     77.5172773    -9.4083464    787600.0000000  -1100000.0000000  790000.0000000  -1103800.0000000  
13      888     312     28      8       78.1240344    -7.3134220    0.000   0.239   24.854  0.468   3      5.600   1.600   916     320     78.0745940    -7.4087716    789200.0000000  -1021600.0000000  790800.0000000  -1027200.0000000  
14      1112    312     19      12      77.7976298    -8.4963370    0.000   0.176   17.060  0.229   1      3.800   2.400   1131    324     77.7567032    -8.5105994    789200.0000000  -1066400.0000000  791600.0000000  -1070200.0000000  
15      1208    312     19      12      77.6562802    -8.9839256    0.000   0.298   29.693  0.558   3      3.800   2.400   1227    324     77.6153399    -8.9964005    789200.0000000  -1085600.0000000  791600.0000000  -1089400.0000000  
16      976     336     28      7       77.9698233    -7.6183900    0.000   0.385   43.663  0.631   3      5.600   1.400   1004    343     77.9213993    -7.7181984    794000.0000000  -1039200.0000000  795400.0000000  -1044800.0000000  
17      1256    336     19      12      77.5596274    -9.0585740    0.000   0.335   36.637  0.591   3      3.800   2.400   1275    348     77.5186909    -9.0707049    794000.0000000  -1095200.0000000  796400.0000000  -1099000.0000000  
18      1288    336     19      12      77.5122890    -9.2170759    0.000   0.301   33.077  0.598   3      3.800   2.400   1307    348     77.4713489    -9.2286388    794000.0000000  -1101600.0000000  796400.0000000  -1105400.0000000  
19      1328    336     19      12      77.4529894    -9.4135067    0.000   0.333   38.005  0.601   3      3.800   2.400   1347    348     77.4120456    -9.4243709    794000.0000000  -1109600.0000000  796400.0000000  -1113400.0000000  
20      1368    336     19      12      77.3935515    -9.6080731    0.000   0.347   37.388  0.614   3      3.800   2.400   1387    348     77.3526043    -9.6182511    794000.0000000  -1117600.0000000  796400.0000000  -1121400.0000000  
21      888     344     28      8       78.0881981    -7.0893122    0.000   0.305   32.547  0.551   3      5.600   1.600   916     352     78.0388379    -7.1853065    795600.0000000  -1021600.0000000  797200.0000000  -1027200.0000000  
22      1048    344     19      12      77.8562551    -7.9426237    0.000   0.191   18.741  0.399   2      3.800   2.400   1067    356     77.8153553    -7.9588280    795600.0000000  -1053600.0000000  798000.0000000  -1057400.0000000  
23      1168    344     19      12      77.6806646    -8.5612755    0.000   0.268   27.909  0.461   3      3.800   2.400   1187    356     77.6397433    -8.5751853    795600.0000000  -1077600.0000000  798000.0000000  -1081400.0000000  
24      1104    352     19      12      77.7657322    -8.1783456    0.000   0.322   35.581  0.599   3      3.800   2.400   1123    364     77.7248254    -8.1936384    797200.0000000  -1064800.0000000  799600.0000000  -1068600.0000000  
25      1136    352     19      12      77.7189056    -8.3429309    0.000   0.324   35.510  0.568   3      3.800   2.400   1155    364     77.6779931    -8.3576147    797200.0000000  -1071200.0000000  799600.0000000  -1075000.0000000  
26      1400    352     19      12      77.3290356    -9.6537263    0.000   0.249   27.901  0.442   3      3.800   2.400   1419    364     77.2880916    -9.6637041    797200.0000000  -1124000.0000000  799600.0000000  -1127800.0000000  
27      1008    360     19      12      77.8967594    -7.6215011    0.000   0.139   13.190  0.279   1      3.800   2.400   1027    372     77.8558764    -7.6388490    798800.0000000  -1045600.0000000  801200.0000000  -1049400.0000000  
28      768     368     29      10      78.2330349    -6.2590363    0.000   0.202   20.250  0.343   2      5.800   2.000   797     378     78.1802448    -6.3513353    800400.0000000  -997600.0000000  802400.0000000  -1003400.0000000  
29      816     368     29      9       78.1644859    -6.5265957    0.000   0.223   23.064  0.427   3      5.800   1.800   845     377     78.1127493    -6.6241130    800400.0000000  -1007200.0000000  802200.0000000  -1013000.0000000  
30      848     368     29      9       78.1186501    -6.7032394    0.000   0.247   25.735  0.461   3      5.800   1.800   877     377     78.0668562    -6.7996077    800400.0000000  -1013600.0000000  802200.0000000  -1019400.0000000  
31      936     376     29      8       77.9830839    -7.1265550    0.000   0.201   19.424  0.366   2      5.800   1.600   965     384     77.9322764    -7.2269047    802000.0000000  -1031200.0000000  803600.0000000  -1037000.0000000  
32      1464    376     18      12      77.2084220    -9.7974486    0.000   0.327   33.722  0.582   3      3.600   2.400   1482    388     77.1689725    -9.8021373    802000.0000000  -1136800.0000000  804400.0000000  -1140400.0000000  
33      1080    384     19      12      77.7655741    -7.8337535    0.000   0.270   28.234  0.520   3      3.800   2.400   1099    396     77.7246875    -7.8502025    803600.0000000  -1060000.0000000  806000.0000000  -1063800.0000000  
34      1112    384     19      12      77.7189582    -7.9996587    0.000   0.299   32.309  0.557   3      3.800   2.400   1131    396     77.6780651    -8.0154904    803600.0000000  -1066400.0000000  806000.0000000  -1070200.0000000  
35      1200    384     19      12      77.5902652    -8.4494091    0.000   0.297   32.677  0.506   3      3.800   2.400   1219    396     77.5493565    -8.4635876    803600.0000000  -1084000.0000000  806000.0000000  -1087800.0000000  
36      1272    384     19      12      77.4844396    -8.8104388    0.000   0.258   27.092  0.545   3      3.800   2.400   1291    396     77.4435205    -8.8233115    803600.0000000  -1098400.0000000  806000.0000000  -1102200.0000000  
37      1368    384     18      12      77.3426191    -9.2823239    0.000   0.186   19.945  0.456   3      3.600   2.400   1386    396     77.3031707    -9.2886758    803600.0000000  -1117600.0000000  806000.0000000  -1121200.0000000  
38      1424    384     18      12      77.2595214    -9.5526910    0.000   0.259   27.001  0.533   3      3.600   2.400   1442    396     77.2200730    -9.5581601    803600.0000000  -1128800.0000000  806000.0000000  -1132400.0000000  
39      1000    392     18      12      77.8727611    -7.3582780    0.000   0.243   24.595  0.436   3      3.600   2.400   1018    404     77.8333434    -7.3711934    805200.0000000  -1044000.0000000  807600.0000000  -1047600.0000000  
40      1328    392     19      12      77.3932405    -9.0328500    0.000   0.252   26.954  0.504   3      3.800   2.400   1347    404     77.3523177    -9.0449040    805200.0000000  -1109600.0000000  807600.0000000  -1113400.0000000  
