CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1512    104     41      -22     73.1726812    -74.6124693   0.000   0.193   18.022  0.452   3      8.200   -4.400  1553    82      73.0885767    -74.6054327   -907000.0000000  -1595800.0000000  -911400.0000000  -1604000.0000000  
1       1448    128     41      -25     73.2947463    -74.6801350   0.000   0.165   15.397  0.354   2      8.200   -5.000  1489    103     73.2079324    -74.6890102   -902200.0000000  -1583000.0000000  -907200.0000000  -1591200.0000000  
2       1512    136     40      -22     73.2011985    -74.4384897   354.375  0.176   17.743  0.433   3      8.000   -4.400  1552    114     73.1186569    -74.4353777   -900600.0000000  -1595800.0000000  -905000.0000000  -1603800.0000000  
3       1400    160     39      -27     73.3988511    -74.6546023   0.000   0.103   9.995   0.237   1      7.800   -5.400  1439    133     73.3133686    -74.6808428   -895800.0000000  -1573400.0000000  -901200.0000000  -1581200.0000000  
4       1552    160     39      -21     73.1593739    -74.1854743   0.000   0.109   9.636   0.234   1      7.800   -4.200  1591    139     73.0792976    -74.1812284   -895800.0000000  -1603800.0000000  -900000.0000000  -1611600.0000000  
5       1368    184     40      -22     73.4706530    -74.6226652   354.375  0.177   17.863  0.371   2      8.000   -4.400  1408    162     73.3880599    -74.6185739   -891000.0000000  -1567000.0000000  -895400.0000000  -1575000.0000000  
6       1512    192     38      -22     73.2507394    -74.1325857   0.000   0.110   10.392  0.303   2      7.600   -4.400  1550    170     73.1713430    -74.1370632   -889400.0000000  -1595800.0000000  -893800.0000000  -1603400.0000000  
7       1592    192     38      -19     73.1242244    -73.8901526   0.000   0.108   10.127  0.242   1      7.600   -3.800  1630    173     73.0474790    -73.8794729   -889400.0000000  -1611800.0000000  -893200.0000000  -1619400.0000000  
8       1424    200     39      -24     73.3967056    -74.3594772   0.000   0.078   7.335   0.269   1      7.800   -4.800  1463    176     73.3139255    -74.3707872   -887800.0000000  -1578200.0000000  -892600.0000000  -1586000.0000000  
9       1376    232     34      -25     73.5007936    -74.3317338   354.375  0.148   13.693  0.362   2      6.800   -5.000  1410    207     73.4249924    -74.3643147   -881400.0000000  -1568600.0000000  -886400.0000000  -1575400.0000000  
10      1536    232     36      -21     73.2478283    -73.8401921   0.000   0.160   14.446  0.418   3      7.200   -4.200  1572    211     73.1724803    -73.8466227   -881400.0000000  -1600600.0000000  -885600.0000000  -1607800.0000000  
11      1440    240     34      -27     73.4067756    -74.0890463   354.375  0.189   18.247  0.457   3      6.800   -5.400  1474    213     73.3292706    -74.1335702   -879800.0000000  -1581400.0000000  -885200.0000000  -1588200.0000000  
12      1624    240     36      -17     73.1151723    -73.5325063   0.000   0.146   14.020  0.370   2      7.200   -3.400  1660    223     73.0433136    -73.5185041   -879800.0000000  -1618200.0000000  -883200.0000000  -1625400.0000000  
13      1656    240     36      -16     73.0643231    -73.4377021   0.000   0.179   17.412  0.421   3      7.200   -3.200  1692    224     72.9933272    -73.4187170   -879800.0000000  -1624600.0000000  -883000.0000000  -1631800.0000000  
14      1568    248     35      -20     73.2110059    -73.6559044   0.000   0.162   16.773  0.449   3      7.000   -4.000  1603    228     73.1381249    -73.6606772   -878200.0000000  -1607000.0000000  -882200.0000000  -1614000.0000000  
15      1376    264     32      -26     73.5290849    -74.1537509   354.375  0.189   17.817  0.387   2      6.400   -5.200  1408    238     73.4555843    -74.1989536   -875000.0000000  -1568600.0000000  -880200.0000000  -1575000.0000000  
16      1528    264     35      -22     73.2883639    -73.6882287   0.000   0.113   12.195  0.239   1      7.000   -4.400  1563    242     73.2137314    -73.7038614   -875000.0000000  -1599000.0000000  -879400.0000000  -1606000.0000000  
17      1440    272     31      -27     73.4348465    -73.9116699   0.000   0.154   14.916  0.424   3      6.200   -5.400  1471    245     73.3621245    -73.9662794   -873400.0000000  -1581400.0000000  -878800.0000000  -1587600.0000000  
18      1608    272     35      -18     73.1681848    -73.4047423   0.000   0.110   11.279  0.444   2      7.000   -3.600  1643    254     73.0970384    -73.3996685   -873400.0000000  -1615000.0000000  -877000.0000000  -1622000.0000000  
19      1640    272     35      -16     73.1172675    -73.3100269   0.000   0.151   14.846  0.374   2      7.000   -3.200  1675    256     73.0478418    -73.2944608   -873400.0000000  -1621400.0000000  -876600.0000000  -1628400.0000000  
20      1688    272     35      -15     73.0408191    -73.1690358   0.000   0.094   9.041   0.204   1      7.000   -3.000  1723    257     72.9722485    -73.1486848   -873400.0000000  -1631000.0000000  -876400.0000000  -1638000.0000000  
21      1336    288     28      -31     73.6134766    -74.1443019   354.375  0.197   18.540  0.410   3      5.600   -6.200  1364    257     73.5418658    -74.2301083   -870200.0000000  -1560600.0000000  -876400.0000000  -1566200.0000000  
22      1240    296     26      -20     73.7721780    -74.4018546   0.000   0.126   11.894  0.244   1      5.200   -4.000  1266    276     73.7133799    -74.4319239   -868600.0000000  -1541400.0000000  -872600.0000000  -1546600.0000000  
23      1512    296     32      -24     73.3414995    -73.5596205   0.000   0.132   12.208  0.384   2      6.400   -4.800  1544    272     73.2699013    -73.5959256   -868600.0000000  -1595800.0000000  -873400.0000000  -1602200.0000000  
24      1384    304     28      -27     73.5515560    -73.9056779   354.375  0.132   14.134  0.428   3      5.600   -5.400  1412    277     73.4835647    -73.9699467   -867000.0000000  -1570200.0000000  -872400.0000000  -1575800.0000000  
25      1552    304     34      -21     73.2847982    -73.3952610   0.000   0.149   13.044  0.385   2      6.800   -4.200  1586    283     73.2126414    -73.4096838   -867000.0000000  -1603800.0000000  -871200.0000000  -1610600.0000000  
26      1640    304     34      -17     73.1446285    -73.1344441   0.000   0.224   22.414  0.359   2      6.800   -3.400  1674    287     73.0759268    -73.1279824   -867000.0000000  -1621400.0000000  -870400.0000000  -1628200.0000000  
27      1672    304     34      -17     73.0935854    -73.0406895   0.000   0.190   19.420  0.392   2      6.800   -3.400  1706    287     73.0248894    -73.0346321   -867000.0000000  -1627800.0000000  -870400.0000000  -1634600.0000000  
28      1704    304     35      -16     73.0425044    -72.9475073   0.000   0.128   12.238  0.280   1      7.000   -3.200  1739    288     72.9730645    -72.9335096   -867000.0000000  -1634200.0000000  -870200.0000000  -1641200.0000000  
29      1272    312     26      -19     73.7358291    -74.2102612   0.000   0.133   13.357  0.289   1      5.200   -3.800  1298    293     73.6779489    -74.2353433   -865400.0000000  -1547800.0000000  -869200.0000000  -1553000.0000000  
30      1344    320     26      -31     73.6289369    -73.9398805   354.375  0.126   14.391  0.383   2      5.200   -6.200  1370    289     73.5605754    -74.0328736   -863800.0000000  -1562200.0000000  -870000.0000000  -1567400.0000000  
31      1584    320     30      -22     73.2475607    -73.2115604   0.000   0.139   13.428  0.288   1      6.000   -4.400  1614    298     73.1809411    -73.2440692   -863800.0000000  -1610200.0000000  -868200.0000000  -1616200.0000000  
32      1232    328     25      -20     73.8131917    -74.2463335   0.000   0.141   12.963  0.233   1      5.000   -4.000  1257    308     73.7559903    -74.2802140   -862200.0000000  -1539800.0000000  -866200.0000000  -1544800.0000000  
33      1376    336     25      -29     73.5921707    -73.7510268   354.375  0.168   18.246  0.413   3      5.000   -5.800  1401    307     73.5272336    -73.8365055   -860600.0000000  -1568600.0000000  -866400.0000000  -1573600.0000000  
34      1416    336     28      -25     73.5286593    -73.6282801   0.000   0.156   16.660  0.344   2      5.600   -5.000  1444    311     73.4624981    -73.6824666   -860600.0000000  -1576600.0000000  -865600.0000000  -1582200.0000000  
35      1488    344     29      -25     73.4210594    -73.3651427   0.000   0.156   14.393  0.228   1      5.800   -5.000  1517    319     73.3533958    -73.4170297   -859000.0000000  -1591000.0000000  -864000.0000000  -1596800.0000000  
36      1584    352     29      -22     73.2748421    -73.0344279   0.000   0.189   18.097  0.408   3      5.800   -4.400  1613    330     73.2098431    -73.0706467   -857400.0000000  -1610200.0000000  -861800.0000000  -1616000.0000000  
37      1520    360     29      -25     73.3837808    -73.1799836   0.000   0.150   14.747  0.407   3      5.800   -5.000  1549    335     73.3161716    -73.2325140   -855800.0000000  -1597400.0000000  -860800.0000000  -1603200.0000000  
38      1160    368     20      -19     73.9623881    -74.2481401   354.375  0.157   15.063  0.405   3      4.000   -3.800  1180    349     73.9139520    -74.2926132   -854200.0000000  -1525400.0000000  -858000.0000000  -1529400.0000000  
39      1352    368     22      -32     73.6580975    -73.6448469   354.375  0.159   15.762  0.533   3      4.400   -6.400  1374    336     73.5953446    -73.7571894   -854200.0000000  -1563800.0000000  -860600.0000000  -1568200.0000000  
40      1712    376     33      -16     73.0902857    -72.5291053   0.000   0.229   22.064  0.436   3      6.600   -3.200  1745    360     73.0240157    -72.5225208   -852600.0000000  -1635800.0000000  -855800.0000000  -1642400.0000000  
41      1280    384     23      -19     73.7863567    -73.7775656   0.000   0.105   10.243  0.213   1      4.600   -3.800  1303    365     73.7332841    -73.8136244   -851000.0000000  -1549400.0000000  -854800.0000000  -1554000.0000000  
42      1600    384     28      -22     73.2763746    -72.8097438   0.000   0.178   17.732  0.398   2      5.600   -4.400  1628    362     73.2130158    -72.8497707   -851000.0000000  -1613400.0000000  -855400.0000000  -1619000.0000000  
43      1128    392     19      -20     74.0342204    -74.2132079   0.000   0.161   15.592  0.300   2      3.800   -4.000  1147    372     73.9864786    -74.2669254   -849400.0000000  -1519000.0000000  -853400.0000000  -1522800.0000000  
