CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       352     80      1       -1      79.9099851    -103.3726293  0.000   0.206   20.757  0.289   1      0.200   -0.200  353     79      79.9074637    -103.3692096  -933000.0000001  -574600.0000000  -933200.0000001  -574800.0000000  
1       432     104     1       -1      79.8694723    -102.5320031  0.000   0.329   35.339  0.619   3      0.200   -0.200  433     103     79.8669426    -102.5288077  -928200.0000001  -590600.0000000  -928400.0000001  -590800.0000000  
2       360     112     1       -1      79.9521370    -103.1248621  0.000   0.370   38.606  0.702   3      0.200   -0.200  361     111     79.9496130    -103.1214904  -926600.0000001  -576200.0000000  -926800.0000001  -576400.0000000  
3       392     120     1       -1      79.9334536    -102.7957241  0.000   0.416   46.237  0.718   3      0.200   -0.200  393     119     79.9309263    -102.7924417  -925000.0000001  -582600.0000000  -925200.0000001  -582800.0000000  
4       512     120     1       -1      79.8145553    -101.7437872  0.000   0.320   30.297  0.597   3      0.200   -0.200  513     119     79.8120183    -101.7408061  -925000.0000001  -606600.0000000  -925200.0000001  -606800.0000000  
5       544     128     0       -1      79.7944994    -101.4217653  0.000   0.317   33.694  0.640   3      0.000   -0.200  544     127     79.7929728    -101.4274827  -923400.0000001  -613000.0000000  -923600.0000001  -613000.0000000  
6       432     144     1       -1      79.9312384    -102.3069627  0.000   0.410   45.270  0.654   3      0.200   -0.200  433     143     79.9287062    -102.3038044  -920200.0000001  -590600.0000000  -920400.0000001  -590800.0000000  
7       472     144     1       -1      79.8914559    -101.9555648  0.000   0.495   56.061  0.751   3      0.200   -0.200  473     143     79.8889206    -101.9525075  -920200.0000001  -598600.0000000  -920400.0000001  -598800.0000000  
8       592     144     0       -1      79.7698889    -100.9180308  0.000   0.353   37.658  0.605   3      0.000   -0.200  592     143     79.7683714    -100.9238096  -920200.0000001  -622600.0000000  -920400.0000001  -622600.0000000  
9       392     152     1       -1      79.9830279    -102.6160675  0.000   0.356   39.492  0.642   3      0.200   -0.200  393     151     79.9804986    -102.6128143  -918600.0000001  -582600.0000000  -918800.0000001  -582800.0000000  
10      632     152     0       0       79.7407284    -100.5312028  0.000   0.286   30.104  0.659   3      0.000   0.000   632     152     79.7407284    -100.5312028  -918600.0000001  -630600.0000000  -918600.0000001  -630600.0000000  
11      328     160     1       -1      80.0578158    -103.1442549  0.000   0.278   30.669  0.387   2      0.200   -0.200  329     159     80.0552915    -103.1408423  -917000.0000000  -569800.0000000  -917200.0000000  -570000.0000000  
12      560     160     1       -1      79.8269744    -101.0999323  0.000   0.406   44.880  0.650   3      0.200   -0.200  561     159     79.8244316    -101.0971091  -917000.0000001  -616200.0000000  -917200.0000001  -616400.0000000  
13      664     160     0       0       79.7194752    -100.2139730  0.000   0.371   41.147  0.702   3      0.000   0.000   664     160     79.7194752    -100.2139730  -917000.0000001  -637000.0000000  -917000.0000001  -637000.0000000  
14      696     168     0       0       79.6979105    -99.8980684   0.000   0.410   46.526  0.778   3      0.000   0.000   696     168     79.6979105    -99.8980684   -915400.0000001  -643400.0000000  -915400.0000001  -643400.0000000  
