CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       752     328     9       1       86.0965680    -19.1255179   0.000   0.353   38.453  0.541   3      1.800   0.200   761     329     86.0808254    -19.2072125   184600.0000000  -380600.0000000  184800.0000000  -382400.0000000  
1       720     336     9       1       86.1430309    -18.5452979   0.000   0.372   42.468  0.564   3      1.800   0.200   729     337     86.1273449    -18.6303301   186200.0000000  -374200.0000000  186400.0000000  -376000.0000000  
2       688     344     9       1       86.1890901    -17.9509804   0.000   0.337   36.726  0.533   3      1.800   0.200   697     345     86.1734638    -18.0394709   187800.0000000  -367800.0000000  188000.0000000  -369600.0000000  
3       656     352     9       1       86.2347307    -17.3421779   0.000   0.357   40.316  0.583   3      1.800   0.200   665     353     86.2191674    -17.4342509   189400.0000000  -361400.0000000  189600.0000000  -363200.0000000  
4       624     360     9       1       86.2799373    -16.7184968   0.000   0.382   42.461  0.595   3      1.800   0.200   633     361     86.2644402    -16.8142804   191000.0000000  -355000.0000000  191200.0000000  -356800.0000000  
5       816     360     9       1       85.9646220    -19.1029201   0.000   0.196   21.165  0.223   1      1.800   0.200   825     361     85.9488829    -19.1820397   191000.0000000  -393400.0000000  191200.0000000  -395200.0000000  
6       672     384     9       1       86.1810029    -16.7630062   0.000   0.334   37.398  0.530   3      1.800   0.200   681     385     86.1655020    -16.8561367   195800.0000000  -364600.0000000  196000.0000000  -366400.0000000  
7       760     384     9       1       86.0372805    -17.8740624   0.000   0.325   34.293  0.504   3      1.800   0.200   769     385     86.0216636    -17.9594761   195800.0000000  -382200.0000000  196000.0000000  -384000.0000000  
8       800     400     9       1       85.9581705    -17.9786515   0.000   0.281   31.120  0.538   3      1.800   0.200   809     401     85.9425437    -18.0619954   199000.0000000  -390200.0000000  199200.0000000  -392000.0000000  
9       424     416     9       1       86.5456205    -12.3034013   0.000   0.224   22.644  0.444   3      1.800   0.200   433     417     86.5306450    -12.4259429   202200.0000000  -315000.0000000  202400.0000000  -316800.0000000  
10      464     416     9       1       86.4833014    -12.9531790   0.000   0.241   24.800  0.421   3      1.800   0.200   473     417     86.4682438    -13.0707911   202200.0000000  -323000.0000000  202400.0000000  -324800.0000000  
11      728     416     9       1       86.0620938    -16.7174311   0.000   0.333   34.871  0.507   3      1.800   0.200   737     417     86.0465990    -16.8079372   202200.0000000  -375800.0000000  202400.0000000  -377600.0000000  
12      760     416     9       1       86.0100281    -17.1192622   0.000   0.298   30.997  0.560   3      1.800   0.200   769     417     85.9944907    -17.2070328   202200.0000000  -382200.0000000  202400.0000000  -384000.0000000  
13      576     424     9       1       86.2990931    -14.4576725   0.000   0.323   34.741  0.511   3      1.800   0.200   585     425     86.2838531    -14.5633107   203800.0000000  -345400.0000000  204000.0000000  -347200.0000000  
14      496     432     9       1       86.4176048    -13.0540685   0.000   0.397   44.818  0.621   3      1.800   0.200   505     433     86.4025352    -13.1691085   205400.0000000  -329400.0000000  205600.0000000  -331200.0000000  
15      632     432     9       1       86.2024327    -15.0582505   0.000   0.395   42.060  0.639   3      1.800   0.200   641     433     86.1871229    -15.1588002   205400.0000000  -356600.0000000  205600.0000000  -358400.0000000  
16      312     440     9       1       86.6922206    -9.7224855    0.000   0.239   24.848  0.487   3      1.800   0.200   321     441     86.6775912    -9.8619505    207000.0000000  -292600.0000000  207200.0000000  -294400.0000000  
17      808     440     9       1       85.9110912    -17.1511275   0.000   0.229   23.198  0.474   3      1.800   0.200   817     441     85.8955514    -17.2366600   207000.0000000  -391800.0000000  207200.0000000  -393600.0000000  
