CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1464    184     0       0       86.5998571    -23.6721940   0.000   0.210   22.178  0.364   2      0.000   0.000   1464    184     86.5998571    -23.6721940   134000.0000000  -343200.0000000  134000.0000000  -343200.0000000  
1       1432    200     0       0       86.6437530    -22.8358157   0.000   0.228   23.199  0.433   3      0.000   0.000   1432    200     86.6437530    -22.8358157   137200.0000000  -336800.0000000  137200.0000000  -336800.0000000  
2       1400    216     0       0       86.6869162    -21.9774457   0.000   0.214   22.641  0.382   2      0.000   0.000   1400    216     86.6869162    -21.9774457   140400.0000000  -330400.0000000  140400.0000000  -330400.0000000  
3       1544    216     0       0       86.4409247    -23.6510324   0.000   0.218   21.065  0.390   2      0.000   0.000   1544    216     86.4409247    -23.6510324   140400.0000000  -359200.0000000  140400.0000000  -359200.0000000  
4       1368    232     0       0       86.7293176    -21.0966059   0.000   0.246   25.477  0.431   3      0.000   0.000   1368    232     86.7293176    -21.0966059   143600.0000000  -324000.0000000  143600.0000000  -324000.0000000  
5       1480    240     0       -1      86.5337376    -22.2580995   0.000   0.220   22.260  0.451   3      0.000   -0.200  1480    239     86.5344503    -22.2862423   145200.0000000  -346400.0000000  145000.0000000  -346400.0000000  
6       1392    264     0       0       86.6647255    -20.4773206   0.000   0.246   25.053  0.421   3      0.000   0.000   1392    264     86.6647255    -20.4773206   150000.0000000  -328800.0000000  150000.0000000  -328800.0000000  
7       1536    264     0       -1      86.4213577    -22.2437493   0.000   0.248   25.640  0.384   2      0.000   -0.200  1536    263     86.4220708    -22.2710047   150000.0000000  -357600.0000000  149800.0000000  -357600.0000000  
8       1320    272     0       0       86.7787148    -19.2571793   0.000   0.275   28.576  0.451   3      0.000   0.000   1320    272     86.7787148    -19.2571793   151600.0000000  -314400.0000000  151600.0000000  -314400.0000000  
9       1504    272     0       -1      86.4698926    -21.6519357   0.000   0.255   24.944  0.446   3      0.000   -0.200  1504    271     86.4706232    -21.6794452   151600.0000000  -351200.0000000  151400.0000000  -351200.0000000  
