CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       312     384     17      18      87.0723622    65.2516207    0.000   0.128   11.701  0.367   2      3.400   3.600   329     402     87.0517768    64.4559536    297600.0000000  109800.0000000  301200.0000000  106400.0000000  
1       248     400     17      17      87.0021037    67.1748160    0.000   0.162   16.463  0.279   1      3.400   3.400   265     417     86.9846192    66.3976037    300800.0000000  122600.0000000  304200.0000000  119200.0000000  
2       200     408     18      16      86.9540496    68.6134727    0.000   0.267   26.544  0.526   3      3.600   3.200   218     424     86.9400122    67.8219187    302400.0000000  132200.0000000  305600.0000000  128600.0000000  
3       288     416     16      18      87.0015676    65.6551228    0.000   0.182   18.217  0.354   2      3.200   3.600   304     434     86.9806485    64.9082923    304000.0000000  114600.0000000  307600.0000000  111400.0000000  
4       296     456     16      18      86.9374580    64.9093478    0.000   0.181   17.756  0.396   2      3.200   3.600   312     474     86.9160380    64.1832328    312000.0000000  113000.0000000  315600.0000000  109800.0000000  
5       368     456     15      20      86.9801094    62.5378719    0.000   0.172   17.942  0.373   3      3.000   4.000   383     476     86.9530328    61.8322271    312000.0000000  98600.0000000  316000.0000000  95600.0000000  
6       336     464     15      21      86.9478037    63.5116500    0.000   0.167   17.798  0.335   2      3.000   4.200   351     485     86.9196091    62.7943746    313600.0000000  105000.0000000  317800.0000000  102000.0000000  
7       128     472     20      17      86.7917875    69.9432102    0.000   0.162   16.125  0.399   2      4.000   3.400   148     489     86.7785721    69.1124863    315200.0000000  146600.0000000  318600.0000000  142600.0000000  
8       168     472     19      17      86.8222035    68.7360914    0.000   0.246   24.231  0.409   3      3.800   3.400   187     489     86.8072899    67.9332738    315200.0000000  138600.0000000  318600.0000000  134800.0000000  
9       216     480     17      18      86.8431387    67.1560042    0.000   0.131   15.403  0.330   2      3.400   3.600   233     498     86.8239384    66.4056755    316800.0000000  129000.0000000  320400.0000000  125600.0000000  
