CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1440    88      0       -1      85.0633707    146.0327376   0.000   0.234   25.567  0.322   2      0.000   -0.200  1440    87      85.0630177    146.0537557   -102400.0000000  525200.0000000  -102600.0000000  525200.0000000  
1       1384    96      0       -1      84.9647804    145.6428707   0.000   0.290   30.456  0.442   3      0.000   -0.200  1384    95      84.9644398    145.6635037   -100800.0000000  536400.0000000  -101000.0000000  536400.0000000  
2       1440    120     0       -1      85.0743162    145.3585984   0.000   0.367   39.061  0.668   3      0.000   -0.200  1440    119     85.0739845    145.3797102   -96000.0000000  525200.0000000  -96200.0000000  525200.0000000  
3       1392    128     0       -1      84.9898560    145.0104245   0.000   0.355   38.009  0.577   3      0.000   -0.200  1392    127     84.9895354    145.0312027   -94400.0000000  534800.0000000  -94600.0000000  534800.0000000  
4       1344    160     0       -1      84.9124671    144.1821996   0.000   0.351   38.274  0.559   3      0.000   -0.200  1344    159     84.9121727    144.2027116   -88000.0000000  544400.0000000  -88200.0000000  544400.0000000  
5       1392    168     0       -1      85.0021419    144.1771671   0.000   0.303   32.617  0.493   3      0.000   -0.200  1392    167     85.0018476    144.1980479   -86400.0000000  534800.0000000  -86600.0000000  534800.0000000  
6       1456    168     0       -1      85.1185456    144.3982330   0.000   0.356   39.902  0.680   3      0.000   -0.200  1456    167     85.1182443    144.4195987   -86400.0000000  522000.0000000  -86600.0000000  522000.0000000  
7       1528    168     0       -1      85.2494201    144.6598931   0.000   0.252   31.290  0.351   2      0.000   -0.200  1528    167     85.2491105    144.6818312   -86400.0000000  507600.0000000  -86600.0000000  507600.0000000  
8       1304    192     0       -1      84.8486365    143.4029097   0.000   0.287   28.329  0.507   3      0.000   -0.200  1304    191     84.8483669    143.4232099   -81600.0000000  552400.0000000  -81800.0000000  552400.0000000  
9       1424    192     0       -1      85.0672959    143.7787519   0.000   0.313   32.618  0.438   3      0.000   -0.200  1424    191     85.0670143    143.7999320   -81600.0000000  528400.0000000  -81800.0000000  528400.0000000  
10      1464    200     0       -1      85.1424024    143.7395434   0.000   0.369   40.084  0.623   3      0.000   -0.200  1464    199     85.1421220    143.7610537   -80000.0000000  520400.0000000  -80200.0000000  520400.0000000  
11      1536    216     0       -1      85.2780416    143.6304065   0.000   0.459   52.899  0.735   3      0.000   -0.200  1536    215     85.2777646    143.6525418   -76800.0000000  506000.0000000  -77000.0000000  506000.0000000  
12      1336    224     0       -1      84.9153444    142.8419499   0.000   0.335   35.744  0.578   3      0.000   -0.200  1336    223     84.9150926    142.8625456   -75200.0000000  546000.0000000  -75400.0000000  546000.0000000  
13      1368    232     0       -1      84.9757701    142.7670613   0.000   0.350   37.220  0.540   3      0.000   -0.200  1368    231     84.9755207    142.7879088   -73600.0000000  539600.0000000  -73800.0000000  539600.0000000  
14      1480    232     0       -1      85.1802103    143.0990814   0.000   0.433   49.000  0.729   3      0.000   -0.200  1480    231     85.1799503    143.1207966   -73600.0000000  517200.0000000  -73800.0000000  517200.0000000  
15      1288    256     0       -1      84.8352851    142.0590074   0.000   0.307   32.075  0.576   3      0.000   -0.200  1288    255     84.8350584    142.0793199   -68800.0000000  555600.0000000  -69000.0000000  555600.0000000  
16      1520    256     0       -1      85.2593163    142.6948571   0.000   0.430   48.481  0.655   3      0.000   -0.200  1520    255     85.2590691    142.7169567   -68800.0000000  509200.0000000  -69000.0000000  509200.0000000  
17      1360    264     0       -1      84.9687690    142.0781039   0.000   0.405   44.913  0.657   3      0.000   -0.200  1360    263     84.9685415    142.0989550   -67200.0000000  541200.0000000  -67400.0000000  541200.0000000  
18      1392    264     0       -1      85.0272865    142.1619337   0.000   0.358   40.122  0.601   3      0.000   -0.200  1392    263     85.0270564    142.1830267   -67200.0000000  534800.0000000  -67400.0000000  534800.0000000  
19      1440    264     0       -1      85.1150468    142.2914485   0.000   0.376   41.764  0.570   3      0.000   -0.200  1440    263     85.1148126    142.3129147   -67200.0000000  525200.0000000  -67400.0000000  525200.0000000  
20      1480    264     0       -1      85.1881650    142.4029903   0.000   0.332   36.829  0.592   3      0.000   -0.200  1480    263     85.1879272    142.4247775   -67200.0000000  517200.0000000  -67400.0000000  517200.0000000  
21      1248    272     0       -1      84.7656220    141.6390460   0.000   0.355   39.093  0.552   3      0.000   -0.200  1248    271     84.7654087    141.6591054   -65600.0000000  563600.0000000  -65800.0000000  563600.0000000  
22      1560    272     0       -1      85.3362921    142.4568198   0.000   0.402   44.181  0.646   3      0.000   -0.200  1560    271     85.3360525    142.4792970   -65600.0000000  501200.0000000  -65800.0000000  501200.0000000  
23      1320    280     0       -1      84.8991078    141.6468771   0.000   0.313   32.577  0.498   3      0.000   -0.200  1320    279     84.8988941    141.6674619   -64000.0000000  549200.0000000  -64200.0000000  549200.0000000  
24      1280    296     0       -1      84.8291694    141.2273072   0.000   0.328   35.028  0.701   3      0.000   -0.200  1280    295     84.8289692    141.2476300   -60800.0000000  557200.0000000  -61000.0000000  557200.0000000  
25      1464    296     0       -1      85.1661185    141.6638387   0.000   0.363   38.883  0.699   3      0.000   -0.200  1464    295     85.1659043    141.6855611   -60800.0000000  520400.0000000  -61000.0000000  520400.0000000  
26      1520    296     0       -1      85.2686236    141.8090502   0.000   0.416   45.995  0.653   3      0.000   -0.200  1520    295     85.2684047    141.8312371   -60800.0000000  509200.0000000  -61000.0000000  509200.0000000  
27      1248    304     0       -1      84.7721104    140.9963051   0.000   0.364   39.873  0.554   3      0.000   -0.200  1248    303     84.7719176    141.0164145   -59200.0000000  563600.0000000  -59400.0000000  563600.0000000  
28      1656    304     0       -1      85.5192801    142.0020893   0.000   0.381   40.614  0.587   3      0.000   -0.200  1656    303     85.5190549    142.0255090   -59200.0000000  482000.0000000  -59400.0000000  482000.0000000  
29      1200    312     0       -1      84.6856398    140.7383029   0.000   0.336   36.348  0.557   3      0.000   -0.200  1200    311     84.6854553    140.7580939   -57600.0000000  573200.0000000  -57800.0000000  573200.0000000  
30      1320    312     0       -1      84.9055962    140.9872824   0.000   0.275   29.488  0.499   3      0.000   -0.200  1320    311     84.9054036    141.0079198   -57600.0000000  549200.0000000  -57800.0000000  549200.0000000  
31      1432    312     0       -1      85.1108271    141.2398992   0.000   0.417   48.112  0.668   3      0.000   -0.200  1432    311     85.1106264    141.2613937   -57600.0000000  526800.0000000  -57800.0000000  526800.0000000  
32      1560    312     0       -1      85.3452863    141.5559090   0.000   0.371   40.430  0.618   3      0.000   -0.200  1560    311     85.3450755    141.5784734   -57600.0000000  501200.0000000  -57800.0000000  501200.0000000  
33      1392    320     0       -1      85.0390951    140.9777736   0.000   0.381   41.854  0.604   3      0.000   -0.200  1392    319     85.0389029    140.9989674   -56000.0000000  534800.0000000  -56200.0000000  534800.0000000  
34      1288    328     0       -1      84.8499039    140.5921292   0.000   0.310   31.666  0.527   3      0.000   -0.200  1288    327     84.8497240    140.6125575   -54400.0000000  555600.0000000  -54600.0000000  555600.0000000  
35      1624    328     0       -1      85.4658328    141.3556423   0.000   0.371   40.202  0.558   3      0.000   -0.200  1624    327     85.4656284    141.3788164   -54400.0000000  488400.0000000  -54600.0000000  488400.0000000  
36      1688    328     0       -1      85.5830759    141.5252379   0.000   0.376   40.080  0.650   3      0.000   -0.200  1688    327     85.5828660    141.5490197   -54400.0000000  475600.0000000  -54600.0000000  475600.0000000  
37      1152    336     0       -1      84.6018104    140.1767002   0.000   0.262   27.271  0.405   3      0.000   -0.200  1152    335     84.6016439    140.1962017   -52800.0000000  582800.0000000  -53000.0000000  582800.0000000  
38      1656    344     0       -1      85.5276701    141.0634531   0.000   0.388   42.811  0.648   3      0.000   -0.200  1656    343     85.5274750    141.0869610   -51200.0000000  482000.0000000  -51400.0000000  482000.0000000  
39      1336    352     0       -1      84.9421202    140.1906443   0.000   0.335   36.307  0.563   3      0.000   -0.200  1336    351     84.9419532    140.2114593   -49600.0000000  546000.0000000  -49800.0000000  546000.0000000  
40      1368    352     0       -1      85.0008466    140.2518663   0.000   0.338   36.590  0.535   3      0.000   -0.200  1368    351     85.0006776    140.2729241   -49600.0000000  539600.0000000  -49800.0000000  539600.0000000  
41      1456    352     0       -1      85.1623264    140.4279003   0.000   0.523   63.297  0.698   3      0.000   -0.200  1456    351     85.1621517    140.4496555   -49600.0000000  522000.0000000  -49800.0000000  522000.0000000  
42      1488    352     0       -1      85.2210391    140.4948655   0.000   0.514   60.189  0.756   3      0.000   -0.200  1488    351     85.2208623    140.5168858   -49600.0000000  515600.0000000  -49800.0000000  515600.0000000  
43      1536    352     0       -1      85.3091001    140.5984597   0.000   0.409   45.090  0.582   3      0.000   -0.200  1536    351     85.3089199    140.6208898   -49600.0000000  506000.0000000  -49800.0000000  506000.0000000  
44      1272    360     0       -1      84.8259408    139.9095617   0.000   0.346   36.602  0.637   3      0.000   -0.200  1272    359     84.8257828    139.9299176   -48000.0000000  558800.0000000  -48200.0000000  558800.0000000  
45      1704    360     0       -1      85.6187387    140.8018437   0.000   0.305   32.169  0.472   3      0.000   -0.200  1704    359     85.6185519    140.8258521   -48000.0000000  472400.0000000  -48200.0000000  472400.0000000  
46      1752    368     0       -1      85.7082711    140.7253020   0.000   0.278   32.816  0.391   2      0.000   -0.200  1752    367     85.7080868    140.7498150   -46400.0000000  462800.0000000  -46600.0000000  462800.0000000  
47      1088    376     0       -1      84.4903948    139.3015890   0.000   0.230   24.640  0.316   2      0.000   -0.200  1088    375     84.4902563    139.3207199   -44800.0000000  595600.0000000  -45000.0000000  595600.0000000  
48      1184    376     0       -1      84.6667402    139.4443109   0.000   0.396   43.206  0.598   3      0.000   -0.200  1184    375     84.6665971    139.4640716   -44800.0000000  576400.0000000  -45000.0000000  576400.0000000  
49      1608    376     0       -1      85.4453998    140.2070389   0.000   0.359   38.983  0.599   3      0.000   -0.200  1608    375     85.4452321    140.2301560   -44800.0000000  491600.0000000  -45000.0000000  491600.0000000  
50      1312    384     0       -1      84.9030233    139.4846060   0.000   0.263   27.222  0.508   3      0.000   -0.200  1312    383     84.9028789    139.5052828   -43200.0000000  550800.0000000  -43400.0000000  550800.0000000  
51      1488    384     0       -1      85.2263256    139.7893909   0.000   0.475   55.013  0.678   3      0.000   -0.200  1488    383     85.2261713    139.8114602   -43200.0000000  515600.0000000  -43400.0000000  515600.0000000  
52      1536    384     0       -1      85.3144863    139.8798221   0.000   0.403   45.136  0.596   3      0.000   -0.200  1536    383     85.3143292    139.9023041   -43200.0000000  506000.0000000  -43400.0000000  506000.0000000  
53      1656    384     0       -1      85.5348567    140.1215390   0.000   0.409   45.975  0.672   3      0.000   -0.200  1656    383     85.5346918    140.1451229   -43200.0000000  482000.0000000  -43400.0000000  482000.0000000  
54      1432    392     0       -1      85.1246467    139.5151262   0.000   0.457   52.526  0.680   3      0.000   -0.200  1432    391     85.1245013    139.5367432   -41600.0000000  526800.0000000  -41800.0000000  526800.0000000  
