CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1400    24      -4      42      86.2911421    110.3224366   0.000   0.163   15.014  0.209   1      -0.800  8.400   1396    66      86.2514915    109.2928704   167800.0000000  365200.0000000  176200.0000000  366000.0000000  
1       1512    24      -4      43      86.4778016    108.9183327   0.000   0.213   19.990  0.292   1      -0.800  8.600   1508    67      86.4356541    107.8245954   167800.0000000  342800.0000000  176400.0000000  343600.0000000  
2       1624    24      -3      44      86.6621289    107.3580340   0.000   0.319   31.676  0.513   3      -0.600  8.800   1621    68      86.6188573    106.1823548   167800.0000000  320400.0000000  176600.0000000  321000.0000000  
3       1664    32      -3      44      86.7203094    106.5310810   0.000   0.319   34.262  0.519   3      -0.600  8.800   1661    76      86.6760410    105.3458827   169400.0000000  312400.0000000  178200.0000000  313000.0000000  
4       1696    32      -3      44      86.7720825    106.0313156   0.000   0.290   31.664  0.481   3      -0.600  8.800   1693    76      86.7272121    104.8342758   169400.0000000  306000.0000000  178200.0000000  306600.0000000  
5       1456    40      -4      42      86.3720018    109.2170952   0.000   0.165   17.656  0.384   2      -0.800  8.400   1452    82      86.3310591    108.1771518   171000.0000000  354000.0000000  179400.0000000  354800.0000000  
6       1544    48      -4      43      86.5107351    107.8385629   0.000   0.250   25.113  0.428   3      -0.800  8.600   1540    91      86.4673224    106.7479031   172600.0000000  336400.0000000  181200.0000000  337200.0000000  
7       1728    48      -3      44      86.8089712    105.0536923   0.000   0.194   20.263  0.385   2      -0.600  8.800   1725    92      86.7629487    103.8569496   172600.0000000  299600.0000000  181400.0000000  300200.0000000  
8       1256    56      -5      44      86.0247698    111.1482456   0.000   0.143   14.574  0.281   1      -1.000  8.800   1251    100     85.9829070    110.1421285   174200.0000000  394000.0000000  183000.0000000  395000.0000000  
9       1616    56      -3      44      86.6213622    106.5868872   0.000   0.303   31.016  0.459   3      -0.600  8.800   1613    100     86.5771826    105.4352333   174200.0000000  322000.0000000  183000.0000000  322600.0000000  
10      1688    64      -3      44      86.7302750    105.2511070   0.000   0.302   31.986  0.475   3      -0.600  8.800   1685    108     86.6845009    104.0800058   175800.0000000  307600.0000000  184600.0000000  308200.0000000  
11      1096    72      -8      44      85.7420001    112.3915961   0.000   0.191   19.786  0.320   2      -1.600  8.800   1088    116     85.6966385    111.4691048   177400.0000000  426000.0000000  186200.0000000  427600.0000000  
12      1160    72      -6      44      85.8506913    111.7646021   0.000   0.165   14.901  0.348   2      -1.200  8.800   1154    116     85.8079297    110.8044569   177400.0000000  413200.0000000  186200.0000000  414400.0000000  
13      1216    72      -6      44      85.9453742    111.1884423   0.000   0.143   14.513  0.345   2      -1.200  8.800   1210    116     85.9019003    110.2122448   177400.0000000  402000.0000000  186200.0000000  403200.0000000  
14      1392    72      -4      42      86.2400380    109.1896246   0.000   0.278   28.525  0.493   3      -0.800  8.400   1388    114     86.1990877    108.1861088   177400.0000000  366800.0000000  185800.0000000  367600.0000000  
15      1128    80      -7      44      85.7906415    111.8970618   0.000   0.126   13.410  0.344   1      -1.400  8.800   1121    124     85.7463667    110.9592692   179000.0000000  419600.0000000  187800.0000000  421000.0000000  
16      1648    80      -3      44      86.6515448    105.4392355   0.000   0.286   31.009  0.452   3      -0.600  8.800   1645    124     86.6060081    104.2927422   179000.0000000  315600.0000000  187800.0000000  316200.0000000  
17      1304    88      -5      44      86.0808371    109.8347778   0.000   0.235   24.075  0.459   3      -1.000  8.800   1299    132     86.0373766    108.8287691   180600.0000000  384400.0000000  189400.0000000  385400.0000000  
18      1360    88      -5      44      86.1740594    109.1766003   0.000   0.217   22.518  0.400   3      -1.000  8.800   1355    132     86.1297952    108.1539097   180600.0000000  373200.0000000  189400.0000000  374200.0000000  
19      1472    88      -4      43      86.3588888    107.7595368   0.000   0.167   16.184  0.355   2      -0.800  8.600   1468    131     86.3154144    106.7147947   180600.0000000  350800.0000000  189200.0000000  351600.0000000  
20      1576    88      -4      43      86.5283351    106.3093146   0.000   0.220   23.450  0.405   3      -0.800  8.600   1572    131     86.4831630    105.2327405   180600.0000000  330000.0000000  189200.0000000  330800.0000000  
