CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       848     264     -19     38      77.4007388    58.2999022    16.875  0.112   9.450   0.273   1      -3.800  7.600   829     302     77.3252684    58.3809446    1333400.0000000  315200.0000000  1341000.0000000  319000.0000000  
1       816     272     -26     45      77.3729836    58.5444202    11.250  0.116   10.475  0.331   2      -5.200  9.000   790     317     77.2820182    58.6665206    1335000.0000000  321600.0000000  1344000.0000000  326800.0000000  
2       760     312     -20     43      77.2778288    58.9177311    39.375  0.187   18.199  0.310   3      -4.000  8.600   740     355     77.1928981    58.9923478    1343000.0000000  332800.0000000  1351600.0000000  336800.0000000  
3       600     320     -12     12      77.1903727    60.1793736    22.500  0.112   10.879  0.338   2      -2.400  2.400   588     332     77.1635058    60.2486400    1344600.0000000  364800.0000000  1347000.0000000  367200.0000000  
4       400     328     -4      7       77.0760395    61.7359413    0.000   0.217   20.511  0.468   3      -0.800  1.400   396     335     77.0617127    61.7507187    1346200.0000000  404800.0000000  1347600.0000000  405600.0000000  
5       648     328     -9      17      77.1989084    59.7808470    11.250  0.182   17.204  0.459   3      -1.800  3.400   639     345     77.1647329    59.8166777    1346200.0000000  355200.0000000  1349600.0000000  357000.0000000  
6       792     328     0       33      77.2633766    58.6289439    0.000   0.170   16.784  0.301   2      0.000   6.600   792     361     77.2048606    58.5649140    1346200.0000000  326400.0000000  1352800.0000000  326400.0000000  
7       368     352     -3      7       77.0172471    61.9285256    0.000   0.161   16.747  0.330   2      -0.600  1.400   365     359     77.0034422    61.9352676    1351000.0000000  411200.0000000  1352400.0000000  411800.0000000  
8       840     352     0       33      77.2410989    58.1970177    0.000   0.227   20.798  0.489   3      0.000   6.600   840     385     77.1824806    58.1350896    1351000.0000000  316800.0000000  1357600.0000000  316800.0000000  
9       184     360     -4      -1      76.9017390    63.3255913    0.000   0.178   17.315  0.347   2      -0.800  -0.200  180     359     76.9011746    63.3586562    1352600.0000000  448000.0000000  1352400.0000000  448800.0000000  
10      632     360     0       21      77.1350156    59.8406834    0.000   0.120   11.435  0.301   2      0.000   4.200   632     381     77.0979868    59.7967622    1352600.0000000  358400.0000000  1356800.0000000  358400.0000000  
11      808     360     0       33      77.2134492    58.4386846    0.000   0.223   22.095  0.523   3      0.000   6.600   808     393     77.1548921    58.3757797    1352600.0000000  323200.0000000  1359200.0000000  323200.0000000  
12      120     368     -4      -2      76.8507759    63.7921403    0.000   0.124   12.170  0.273   1      -0.800  -0.400  116     366     76.8518761    63.8276398    1354200.0000000  460800.0000000  1353800.0000000  461600.0000000  
13      216     368     -4      0       76.9060984    63.0609708    0.000   0.104   9.579   0.237   1      -0.800  0.000   212     368     76.9038356    63.0915598    1354200.0000000  441600.0000000  1354200.0000000  442400.0000000  
14      56      384     -6      -7      76.7851927    64.2339978    0.000   0.111   9.819   0.206   1      -1.200  -1.400  50      377     76.7936291    64.2975743    1357400.0000000  473600.0000000  1356000.0000000  474800.0000000  
15      280     384     -4      3       76.9139856    62.5312245    0.000   0.203   20.137  0.444   3      -0.800  0.600   276     387     76.9065721    62.5546406    1357400.0000000  428800.0000000  1358000.0000000  429600.0000000  
16      856     384     -1      33      77.1908588    58.0087966    0.000   0.207   19.595  0.465   3      -0.200  6.600   855     417     77.1317926    57.9559561    1357400.0000000  313600.0000000  1364000.0000000  313800.0000000  
17      432     392     -2      9       76.9807650    61.3388543    0.000   0.188   18.434  0.346   2      -0.400  1.800   430     401     76.9639908    61.3339036    1359000.0000000  398400.0000000  1360800.0000000  398800.0000000  
18      480     392     -1      10      77.0051146    60.9654399    0.000   0.259   27.471  0.470   3      -0.200  2.000   479     402     76.9870807    60.9509559    1359000.0000000  388800.0000000  1361000.0000000  389000.0000000  
19      600     392     1       23      77.0635825    60.0258425    0.000   0.197   18.669  0.412   3      0.200   4.600   601     415     77.0235385    59.9695927    1359000.0000000  364800.0000000  1363600.0000000  364600.0000000  
20      312     400     -4      3       76.9035837    62.2470222    0.000   0.226   22.781  0.519   3      -0.800  0.600   308     403     76.8961967    62.2705814    1360600.0000000  422400.0000000  1361200.0000000  423200.0000000  
21      672     400     1       27      77.0828687    59.4417620    0.000   0.222   21.742  0.385   2      0.200   5.400   673     427     77.0356309    59.3791745    1360600.0000000  350400.0000000  1366000.0000000  350200.0000000  
22      768     400     3       32      77.1254107    58.6809777    0.000   0.114   9.492   0.289   1      0.600   6.400   771     432     77.0699826    58.5955610    1360600.0000000  331200.0000000  1367000.0000000  330600.0000000  
23      136     408     -5      -2      76.7910425    63.5685992    0.000   0.194   18.048  0.314   2      -1.000  -0.400  131     406     76.7915924    63.6114758    1362200.0000000  457600.0000000  1361800.0000000  458600.0000000  
24      216     408     -4      1       76.8367486    62.9617335    0.000   0.166   17.497  0.353   2      -0.800  0.200   212     409     76.8327643    62.9897062    1362200.0000000  441600.0000000  1362400.0000000  442400.0000000  
25      280     416     -4      2       76.8583432    62.4539613    0.000   0.189   18.818  0.423   3      -0.800  0.400   276     418     76.8526765    62.4797276    1363800.0000000  428800.0000000  1364200.0000000  429600.0000000  
