CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       896     312     0       0       83.5537570    -131.9165600  0.000   0.353   38.320  0.535   3      0.000   0.000   896     312     83.5537570    -131.9165600  -698000.0000000  -37600.0000000  -698000.0000000  -37600.0000000  
1       928     320     0       0       83.5650160    -131.3847391  0.000   0.384   42.096  0.577   3      0.000   0.000   928     320     83.5650160    -131.3847391  -696400.0000000  -44000.0000000  -696400.0000000  -44000.0000000  
2       960     320     0       0       83.5610330    -130.8605954  0.000   0.337   35.699  0.445   3      0.000   0.000   960     320     83.5610330    -130.8605954  -696400.0000000  -50400.0000000  -696400.0000000  -50400.0000000  
3       992     336     0       0       83.5858660    -130.3157153  0.000   0.363   38.990  0.513   3      0.000   0.000   992     336     83.5858660    -130.3157153  -693200.0000000  -56800.0000000  -693200.0000000  -56800.0000000  
4       888     344     0       0       83.6133559    -132.0202601  0.000   0.311   32.804  0.544   3      0.000   0.000   888     344     83.6133559    -132.0202601  -691600.0000000  -36000.0000000  -691600.0000000  -36000.0000000  
5       856     352     0       0       83.6308591    -132.5436002  0.000   0.332   36.104  0.471   3      0.000   0.000   856     352     83.6308591    -132.5436002  -690000.0000000  -29600.0000000  -690000.0000000  -29600.0000000  
6       1080    360     0       0       83.6145298    -128.8316037  0.000   0.213   22.051  0.283   1      0.000   0.000   1080    360     83.6145298    -128.8316037  -688400.0000000  -74400.0000000  -688400.0000000  -74400.0000000  
7       984     368     0       0       83.6457686    -130.4048586  0.000   0.431   51.528  0.670   3      0.000   0.000   984     368     83.6457686    -130.4048586  -686800.0000000  -55200.0000000  -686800.0000000  -55200.0000000  
8       1016    368     0       0       83.6407777    -129.8747798  0.000   0.410   46.383  0.645   3      0.000   0.000   1016    368     83.6407777    -129.8747798  -686800.0000000  -61600.0000000  -686800.0000000  -61600.0000000  
9       824     384     0       0       83.6919845    -133.0562433  0.000   0.320   34.181  0.497   3      0.000   0.000   824     384     83.6919845    -133.0562433  -683600.0000000  -23200.0000000  -683600.0000000  -23200.0000000  
10      856     384     0       0       83.6897113    -132.5206314  0.000   0.361   38.427  0.538   3      0.000   0.000   856     384     83.6897113    -132.5206314  -683600.0000000  -29600.0000000  -683600.0000000  -29600.0000000  
11      984     400     0       0       83.7044851    -130.3618233  0.000   0.388   41.774  0.578   3      0.000   0.000   984     400     83.7044851    -130.3618233  -680400.0000000  -55200.0000000  -680400.0000000  -55200.0000000  
12      1016    400     0       0       83.6994474    -129.8268311  0.000   0.397   43.178  0.543   3      0.000   0.000   1016    400     83.6994474    -129.8268311  -680400.0000000  -61600.0000000  -680400.0000000  -61600.0000000  
13      1128    400     0       0       83.6775151    -127.9620592  0.000   0.304   32.711  0.493   3      0.000   0.000   1128    400     83.6775151    -127.9620592  -680400.0000000  -84000.0000000  -680400.0000000  -84000.0000000  
14      944     408     0       0       83.7247026    -131.0223706  0.000   0.392   43.188  0.659   3      0.000   0.000   944     408     83.7247026    -131.0223706  -678800.0000000  -47200.0000000  -678800.0000000  -47200.0000000  
15      1160    408     0       0       83.6846252    -127.4142030  0.000   0.302   32.361  0.495   3      0.000   0.000   1160    408     83.6846252    -127.4142030  -678800.0000000  -90400.0000000  -678800.0000000  -90400.0000000  
16      784     424     0       0       83.7676718    -133.7111472  0.000   0.321   32.593  0.482   3      0.000   0.000   784     424     83.7676718    -133.7111472  -675600.0000000  -15200.0000000  -675600.0000000  -15200.0000000  
17      816     424     0       0       83.7660679    -133.1687871  0.000   0.338   36.483  0.535   3      0.000   0.000   816     424     83.7660679    -133.1687871  -675600.0000000  -21600.0000000  -675600.0000000  -21600.0000000  
18      848     424     0       0       83.7639068    -132.6267551  0.000   0.275   28.741  0.388   2      0.000   0.000   848     424     83.7639068    -132.6267551  -675600.0000000  -28000.0000000  -675600.0000000  -28000.0000000  
19      1032    432     0       0       83.7553657    -129.5083234  0.000   0.335   36.118  0.563   3      0.000   0.000   1032    432     83.7553657    -129.5083234  -674000.0000000  -64800.0000000  -674000.0000000  -64800.0000000  
20      1240    432     0       0       83.7071436    -126.0291195  0.000   0.316   33.931  0.385   2      0.000   0.000   1240    432     83.7071436    -126.0291195  -674000.0000000  -106400.0000000  -674000.0000000  -106400.0000000  
21      1064    440     0       0       83.7640985    -128.9555113  0.000   0.389   42.783  0.673   3      0.000   0.000   1064    440     83.7640985    -128.9555113  -672400.0000000  -71200.0000000  -672400.0000000  -71200.0000000  
22      1104    440     0       0       83.7559139    -128.2822530  0.000   0.383   42.192  0.588   3      0.000   0.000   1104    440     83.7559139    -128.2822530  -672400.0000000  -79200.0000000  -672400.0000000  -79200.0000000  
23      1144    440     0       0       83.7468711    -127.6108531  0.000   0.296   31.702  0.518   3      0.000   0.000   1144    440     83.7468711    -127.6108531  -672400.0000000  -87200.0000000  -672400.0000000  -87200.0000000  
24      1176    440     0       0       83.7390216    -127.0751895  0.000   0.316   35.138  0.564   3      0.000   0.000   1176    440     83.7390216    -127.0751895  -672400.0000000  -93600.0000000  -672400.0000000  -93600.0000000  
25      880     448     0       0       83.8053166    -132.0643266  0.000   0.403   44.201  0.584   3      0.000   0.000   880     448     83.8053166    -132.0643266  -670800.0000000  -34400.0000000  -670800.0000000  -34400.0000000  
26      976     448     0       0       83.7937495    -130.4315105  0.000   0.370   39.489  0.581   3      0.000   0.000   976     448     83.7937495    -130.4315105  -670800.0000000  -53600.0000000  -670800.0000000  -53600.0000000  
27      752     456     0       0       83.8276272    -134.2466022  0.000   0.362   39.099  0.594   3      0.000   0.000   752     456     83.8276272    -134.2466022  -669200.0000000  -8800.0000000  -669200.0000000  -8800.0000000  
28      1208    456     0       0       83.7597610    -126.5010561  0.000   0.392   44.003  0.639   3      0.000   0.000   1208    456     83.7597610    -126.5010561  -669200.0000000  -100000.0000000  -669200.0000000  -100000.0000000  
29      816     464     0       0       83.8396730    -133.1468585  0.000   0.371   39.594  0.599   3      0.000   0.000   816     464     83.8396730    -133.1468585  -667600.0000000  -21600.0000000  -667600.0000000  -21600.0000000  
30      920     464     0       0       83.8305065    -131.3659638  0.000   0.338   36.249  0.542   3      0.000   0.000   920     464     83.8305065    -131.3659638  -667600.0000000  -42400.0000000  -667600.0000000  -42400.0000000  
31      1320    464     0       0       83.7404535    -124.6105886  0.000   0.345   38.185  0.534   3      0.000   0.000   1320    464     83.7404535    -124.6105886  -667600.0000000  -122400.0000000  -667600.0000000  -122400.0000000  
32      1240    480     0       0       83.7944149    -125.9016512  0.000   0.379   42.204  0.604   3      0.000   0.000   1240    480     83.7944149    -125.9016512  -664400.0000000  -106400.0000000  -664400.0000000  -106400.0000000  
33      992     488     0       0       83.8647127    -130.1018883  0.000   0.333   35.285  0.499   3      0.000   0.000   992     488     83.8647127    -130.1018883  -662800.0000000  -56800.0000000  -662800.0000000  -56800.0000000  
34      712     496     0       0       83.9018027    -134.9306766  0.000   0.222   23.665  0.394   2      0.000   0.000   712     496     83.9018027    -134.9306766  -661200.0000000  -800.0000000  -661200.0000000  -800.0000000  
35      808     496     0       0       83.8990231    -133.2674436  0.000   0.288   30.159  0.553   3      0.000   0.000   808     496     83.8990231    -133.2674436  -661200.0000000  -20000.0000000  -661200.0000000  -20000.0000000  
