CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       584     296     9       55      74.7232425    177.2190391   0.000   0.212   20.875  0.506   3      1.800   11.000  593     351     74.8022905    176.9789813   -1118400.0000000  1232600.0000000  -1107400.0000000  1230800.0000000  
1       544     328     9       55      74.7082263    176.8711589   0.000   0.180   17.919  0.203   1      1.800   11.000  553     383     74.7868861    176.6295200   -1112000.0000000  1240600.0000000  -1101000.0000000  1238800.0000000  
2       576     328     9       55      74.7514243    177.0184880   0.000   0.214   21.327  0.412   3      1.800   11.000  585     383     74.8302550    176.7769253   -1112000.0000000  1234200.0000000  -1101000.0000000  1232400.0000000  
3       672     328     9       54      74.8804381    177.4655712   0.000   0.132   12.216  0.310   2      1.800   10.800  681     382     74.9585638    177.2294655   -1112000.0000000  1215000.0000000  -1101200.0000000  1213200.0000000  
4       624     336     9       54      74.8257998    177.2000135   0.000   0.113   11.113  0.259   1      1.800   10.800  633     390     74.9036300    176.9633872   -1110400.0000000  1224600.0000000  -1099600.0000000  1222800.0000000  
5       736     352     10      54      74.9955145    177.6443960   0.000   0.145   14.207  0.271   1      2.000   10.800  746     406     75.0751922    177.4121496   -1107200.0000000  1202200.0000000  -1096400.0000000  1200200.0000000  
6       552     360     9       55      74.7577660    176.7435702   0.000   0.224   23.227  0.498   3      1.800   11.000  561     415     74.8362919    176.5004651   -1105600.0000000  1239000.0000000  -1094600.0000000  1237200.0000000  
7       768     360     10      54      75.0480779    177.7555247   0.000   0.171   16.736  0.268   1      2.000   10.800  778     414     75.1278809    177.5230499   -1105600.0000000  1195800.0000000  -1094800.0000000  1193800.0000000  
8       600     368     9       55      74.8323709    176.9238083   0.000   0.126   11.865  0.281   1      1.800   11.000  609     423     74.9111100    176.6804357   -1104000.0000000  1229400.0000000  -1093000.0000000  1227600.0000000  
9       800     368     10      54      75.1005912    177.8674458   0.000   0.180   18.014  0.374   2      2.000   10.800  810     422     75.1805201    177.6347469   -1104000.0000000  1189400.0000000  -1093200.0000000  1187400.0000000  
10      832     376     10      54      75.1530540    177.9801669   0.000   0.168   17.947  0.380   2      2.000   10.800  842     430     75.2331092    177.7472486   -1102400.0000000  1183000.0000000  -1091600.0000000  1181000.0000000  
11      656     384     10      54      74.9273544    177.1018599   0.000   0.211   21.407  0.407   3      2.000   10.800  666     438     75.0064474    176.8677813   -1100800.0000000  1218200.0000000  -1090000.0000000  1216200.0000000  
