CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       776     320     7       1       86.9438013    58.1969279    0.000   0.148   13.603  0.267   1      1.400   0.200   783     321     86.9449258    57.9531019    322400.0000000  75600.0000000  322600.0000000  74200.0000000  
1       776     352     7       1       86.8862921    57.9487924    0.000   0.141   13.023  0.247   1      1.400   0.200   783     353     86.8873609    57.7093881    328800.0000000  75600.0000000  329000.0000000  74200.0000000  
2       808     384     7       1       86.8411917    56.6644973    0.000   0.156   14.267  0.247   1      1.400   0.200   815     385     86.8419691    56.4281492    335200.0000000  69200.0000000  335400.0000000  67800.0000000  
3       704     400     7       1       86.7683634    59.8934730    0.000   0.211   20.183  0.431   3      1.400   0.200   711     401     86.7698737    59.6635734    338400.0000000  90000.0000000  338600.0000000  88600.0000000  
4       760     400     6       1       86.7933615    58.1083282    0.000   0.140   12.920  0.229   1      1.200   0.200   766     401     86.7940555    57.9080785    338400.0000000  78800.0000000  338600.0000000  77600.0000000  
5       840     416     6       1       86.7945510    55.4169827    0.000   0.116   9.978   0.213   1      1.200   0.200   846     417     86.7947184    55.2163133    341600.0000000  62800.0000000  341800.0000000  61600.0000000  
6       800     424     6       2       86.7659366    56.6562426    0.000   0.145   13.469  0.278   1      1.200   0.400   806     426     86.7645386    56.4509601    343200.0000000  70800.0000000  343600.0000000  69600.0000000  
7       704     440     7       1       86.6969953    59.5643002    0.000   0.193   19.063  0.410   3      1.400   0.200   711     441     86.6984316    59.3392285    346400.0000000  90000.0000000  346600.0000000  88600.0000000  
8       888     448     6       1       86.7510281    53.6917174    0.000   0.149   14.144  0.308   2      1.200   0.200   894     449     86.7508577    53.4937487    348000.0000000  53200.0000000  348200.0000000  52000.0000000  
9       752     456     6       1       86.6893837    57.9515193    0.000   0.109   10.371  0.240   1      1.200   0.200   758     457     86.6900477    57.7575322    349600.0000000  80400.0000000  349800.0000000  79200.0000000  
10      672     464     6       1       86.6389842    60.3489466    0.000   0.171   17.632  0.365   2      1.200   0.200   678     465     86.6401165    60.1584986    351200.0000000  96400.0000000  351400.0000000  95200.0000000  
11      720     472     6       1       86.6470010    58.8220546    0.000   0.166   16.221  0.316   2      1.200   0.200   726     473     86.6478353    58.6307112    352800.0000000  86800.0000000  353000.0000000  85600.0000000  
12      840     472     6       1       86.6928908    55.0931917    0.000   0.191   18.940  0.394   2      1.200   0.200   846     473     86.6929953    54.8986828    352800.0000000  62800.0000000  353000.0000000  61600.0000000  
13      912     480     6       2       86.6989422    52.7767089    0.000   0.154   15.978  0.325   1      1.200   0.400   918     482     86.6967644    52.5777182    354400.0000000  48400.0000000  354800.0000000  47200.0000000  
14      760     496     6       1       86.6206372    57.4269788    0.000   0.175   16.982  0.336   2      1.200   0.200   766     497     86.6211989    57.2368486    357600.0000000  78800.0000000  357800.0000000  77600.0000000  
15      792     496     6       1       86.6328466    56.4454415    0.000   0.159   15.984  0.385   2      1.200   0.200   798     497     86.6332162    56.2544909    357600.0000000  72400.0000000  357800.0000000  71200.0000000  
16      880     496     6       2       86.6612645    53.7124475    0.000   0.196   20.014  0.437   3      1.200   0.400   886     498     86.6592743    53.5151127    357600.0000000  54800.0000000  358000.0000000  53600.0000000  
17      696     504     6       1       86.5789805    59.3061509    0.000   0.249   24.752  0.331   2      1.200   0.200   702     505     86.5799097    59.1187373    359200.0000000  91600.0000000  359400.0000000  90400.0000000  
18      848     504     6       1       86.6372665    54.6691279    0.000   0.194   19.189  0.391   2      1.200   0.200   854     505     86.6372882    54.4778327    359200.0000000  61200.0000000  359400.0000000  60000.0000000  
19      936     512     6       2       86.6460425    51.8903592    0.000   0.139   13.687  0.298   1      1.200   0.400   942     514     86.6436881    51.6951107    360800.0000000  43600.0000000  361200.0000000  42400.0000000  
20      656     528     6       1       86.5173222    60.3030560    0.000   0.187   18.555  0.283   1      1.200   0.200   662     529     86.5184462    60.1192523    364000.0000000  99600.0000000  364200.0000000  98400.0000000  
21      776     528     6       1       86.5690901    56.7330842    0.000   0.227   22.668  0.452   3      1.200   0.200   782     529     86.5695163    56.5457162    364000.0000000  75600.0000000  364200.0000000  74400.0000000  
22      888     528     6       1       86.6050682    53.3151258    0.000   0.191   19.157  0.382   2      1.200   0.200   894     529     86.6048250    53.1256974    364000.0000000  53200.0000000  364200.0000000  52000.0000000  
23      696     536     6       1       86.5217516    59.0657394    0.000   0.192   20.596  0.340   2      1.200   0.200   702     537     86.5226341    58.8813505    365600.0000000  91600.0000000  365800.0000000  90400.0000000  
24      944     544     6       2       86.5891392    51.5250825    0.000   0.127   11.758  0.269   1      1.200   0.400   950     546     86.5867124    51.3333488    367200.0000000  42000.0000000  367600.0000000  40800.0000000  
25      624     568     6       1       86.4303799    60.9047029    0.000   0.151   15.835  0.264   1      1.200   0.200   630     569     86.4316214    60.7255766    372000.0000000  106000.0000000  372200.0000000  104800.0000000  
26      744     568     6       1       86.4845825    57.4309221    0.000   0.189   18.255  0.319   2      1.200   0.200   750     569     86.4851457    57.2481563    372000.0000000  82000.0000000  372200.0000000  80800.0000000  
27      792     568     6       1       86.5025724    56.0134345    0.000   0.180   17.649  0.302   2      1.200   0.200   798     569     86.5028581    55.8295630    372000.0000000  72400.0000000  372200.0000000  71200.0000000  
28      864     568     6       1       86.5254967    53.8618644    0.000   0.224   23.035  0.425   3      1.200   0.200   870     569     86.5253610    53.6767437    372000.0000000  58000.0000000  372200.0000000  56800.0000000  
29      992     568     6       2       86.5539600    49.9777162    0.000   0.204   20.189  0.358   2      1.200   0.400   998     570     86.5512263    49.7891065    372000.0000000  32400.0000000  372400.0000000  31200.0000000  
30      696     576     6       1       86.4501349    58.7761383    0.000   0.247   25.655  0.436   3      1.200   0.200   702     577     86.4509612    58.5954042    373600.0000000  91600.0000000  373800.0000000  90400.0000000  
31      632     600     6       1       86.3775315    60.4241021    0.000   0.181   17.419  0.368   2      1.200   0.200   638     601     86.3786796    60.2474352    378400.0000000  104400.0000000  378600.0000000  103200.0000000  
32      744     600     6       1       86.4269177    57.2270510    0.000   0.207   20.795  0.310   2      1.200   0.200   750     601     86.4274413    57.0472070    378400.0000000  82000.0000000  378600.0000000  80800.0000000  
33      776     600     6       1       86.4389509    56.2982846    0.000   0.217   21.605  0.416   3      1.200   0.200   782     601     86.4392927    56.1177241    378400.0000000  75600.0000000  378600.0000000  74400.0000000  
34      840     600     6       1       86.4601846    54.4230314    0.000   0.256   25.336  0.558   3      1.200   0.200   846     601     86.4601591    54.2413127    378400.0000000  62800.0000000  378600.0000000  61600.0000000  
35      888     600     6       1       86.4735979    53.0028729    0.000   0.163   15.642  0.250   1      1.200   0.200   894     601     86.4732943    52.8205360    378400.0000000  53200.0000000  378600.0000000  52000.0000000  
36      1008    600     6       2       86.4975451    49.4125997    0.000   0.262   26.755  0.471   3      1.200   0.400   1014    602     86.4947001    49.2274803    378400.0000000  29200.0000000  378800.0000000  28000.0000000  
37      600     616     6       1       86.3330568    61.1909930    0.000   0.171   18.603  0.242   1      1.200   0.200   606     617     86.3343544    61.0167233    381600.0000000  110800.0000000  381800.0000000  109600.0000000  
38      1040    616     6       2       86.4721308    48.4192678    0.000   0.245   24.492  0.448   3      1.200   0.400   1046    618     86.4690903    48.2363152    381600.0000000  22800.0000000  382000.0000000  21600.0000000  
39      704     624     6       1       86.3674861    58.2171829    0.000   0.238   24.413  0.376   2      1.200   0.200   710     625     86.3682035    58.0404482    383200.0000000  90000.0000000  383400.0000000  88800.0000000  
40      752     632     6       1       86.3722575    56.8015825    0.000   0.280   30.558  0.550   3      1.200   0.200   758     633     86.3726981    56.6243957    384800.0000000  80400.0000000  385000.0000000  79200.0000000  
41      784     632     6       1       86.3838673    55.8855271    0.000   0.287   29.901  0.473   3      1.200   0.200   790     633     86.3841286    55.7076865    384800.0000000  74000.0000000  385000.0000000  72800.0000000  
42      1008    632     6       2       86.4386909    49.3394920    0.000   0.310   31.620  0.511   3      1.200   0.400   1014    634     86.4358318    49.1574901    384800.0000000  29200.0000000  385200.0000000  28000.0000000  
43      648     640     6       1       86.3139457    59.6763931    0.000   0.261   26.056  0.409   3      1.200   0.200   654     641     86.3149483    59.5025618    386400.0000000  101200.0000000  386600.0000000  100000.0000000  
44      608     648     6       1       86.2803646    60.7189007    0.000   0.178   19.269  0.372   2      1.200   0.200   614     649     86.2815706    60.5469453    388000.0000000  109200.0000000  388200.0000000  108000.0000000  
45      864     648     6       1       86.3796221    53.5018794    0.000   0.200   20.634  0.340   2      1.200   0.200   870     649     86.3794167    53.3242406    388000.0000000  58000.0000000  388200.0000000  56800.0000000  
46      1040    648     6       2       86.4132085    48.3629981    0.000   0.265   27.028  0.359   2      1.200   0.400   1046    650     86.4101574    48.1830982    388000.0000000  22800.0000000  388400.0000000  21600.0000000  
47      1072    648     6       2       86.4161863    47.4203397    0.000   0.251   26.648  0.455   3      1.200   0.400   1078    650     86.4129504    47.2411217    388000.0000000  16400.0000000  388400.0000000  15200.0000000  
48      816     656     6       1       86.3509397    54.8434626    0.000   0.214   22.093  0.379   2      1.200   0.200   822     657     86.3509971    54.6671873    389600.0000000  67600.0000000  389800.0000000  66400.0000000  
49      696     664     6       1       86.2922882    58.1784620    0.000   0.234   23.537  0.404   3      1.200   0.200   702     665     86.2929985    58.0053075    391200.0000000  91600.0000000  391400.0000000  90400.0000000  
