CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1528    64      3       -34     77.0333602    -147.1560414  0.000   0.241   25.524  0.606   3      0.600   -6.800  1531    30      76.9738887    -147.0744230  -1378800.0000000  297000.0000000  -1385600.0000000  296400.0000000  
1       1480    88      3       -35     77.0573643    -147.5791322  0.000   0.226   22.998  0.401   3      0.600   -7.000  1483    53      76.9962466    -147.4936596  -1374000.0000000  306600.0000000  -1381000.0000000  306000.0000000  
2       1448    112     2       -35     77.0872015    -147.8765923  0.000   0.267   27.315  0.482   3      0.400   -7.000  1450    77      77.0257767    -147.7974279  -1369200.0000000  313000.0000000  -1376200.0000000  312600.0000000  
3       1512    112     2       -35     77.1127081    -147.3665399  0.000   0.184   17.967  0.414   3      0.400   -7.000  1514    77      77.0511253    -147.2896612  -1369200.0000000  300200.0000000  -1376200.0000000  299800.0000000  
4       1568    120     3       -34     77.1484706    -146.9321464  0.000   0.275   28.516  0.525   3      0.600   -6.800  1571    86      77.0889148    -146.8508352  -1367600.0000000  289000.0000000  -1374400.0000000  288400.0000000  
5       1456    144     2       -35     77.1473515    -147.8711201  0.000   0.351   40.004  0.584   3      0.400   -7.000  1458    109     77.0859180    -147.7916102  -1362800.0000000  311400.0000000  -1369800.0000000  311000.0000000  
6       1536    144     2       -34     77.1790625    -147.2302092  0.000   0.280   29.414  0.487   3      0.400   -6.800  1538    110     77.1192143    -147.1553107  -1362800.0000000  295400.0000000  -1369600.0000000  295000.0000000  
7       1408    152     2       -36     77.1417660    -148.2691392  0.000   0.205   22.590  0.512   3      0.400   -7.200  1410    116     77.0786818    -148.1858974  -1361200.0000000  321000.0000000  -1368400.0000000  320600.0000000  
8       1608    152     2       -33     77.2205301    -146.6640348  0.000   0.119   10.473  0.248   1      0.400   -6.600  1610    119     77.1623027    -146.5932061  -1361200.0000000  281000.0000000  -1367800.0000000  280600.0000000  
9       1376    176     1       -36     77.1708019    -148.5701591  0.000   0.132   13.646  0.346   2      0.200   -7.200  1377    140     77.1073870    -148.4931906  -1356400.0000000  327400.0000000  -1363600.0000000  327200.0000000  
10      1536    184     2       -34     77.2503680    -147.3002353  0.000   0.317   33.661  0.524   3      0.400   -6.800  1538    150     77.1905320    -147.2245868  -1354800.0000000  295400.0000000  -1361600.0000000  295000.0000000  
11      1584    184     2       -34     77.2687341    -146.9121011  0.000   0.235   24.156  0.448   3      0.400   -6.800  1586    150     77.2087843    -146.8381753  -1354800.0000000  285800.0000000  -1361600.0000000  285400.0000000  
12      1640    200     2       -33     77.3180373    -146.4842813  0.000   0.226   23.012  0.416   3      0.400   -6.600  1642    167     77.2597503    -146.4137349  -1351600.0000000  274600.0000000  -1358200.0000000  274200.0000000  
13      1360    208     1       -36     77.2206288    -148.7602948  0.000   0.159   15.444  0.267   1      0.200   -7.200  1361    172     77.1572649    -148.6820790  -1350000.0000000  330600.0000000  -1357200.0000000  330400.0000000  
14      1392    208     1       -36     77.2343877    -148.5037590  0.000   0.274   29.323  0.483   3      0.200   -7.200  1393    172     77.1709453    -148.4267369  -1350000.0000000  324200.0000000  -1357200.0000000  324000.0000000  
