CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1432    752     0       0       66.8883508    -81.8852563   0.000   0.265   28.150  0.337   2      0.000   0.000   1432    752     66.8883508    -81.8852563   -1522600.0000000  -2029000.0000000  -1522600.0000000  -2029000.0000000  
1       1704    832     13      -44     66.5840191    -80.8723795   354.375  0.091   8.648   0.265   1      2.600   -8.800  1717    788     66.5195779    -80.9969849   -1506600.0000000  -2083400.0000000  -1515400.0000000  -2086000.0000000  
2       1456    840     0       0       66.9475316    -81.5012227   0.000   0.174   16.787  0.260   1      0.000   0.000   1456    840     66.9475316    -81.5012227   -1505000.0000000  -2033800.0000000  -1505000.0000000  -2033800.0000000  
3       1696    872     11      -45     66.6370253    -80.7485217   0.000   0.126   11.449  0.278   1      2.200   -9.000  1707    827     66.5745135    -80.8825981   -1498600.0000000  -2081800.0000000  -1507600.0000000  -2084000.0000000  
4       1664    880     11      -43     66.6913661    -80.8031655   0.000   0.113   9.623   0.173   1      2.200   -8.600  1675    837     66.6308731    -80.9301796   -1497000.0000000  -2075400.0000000  -1505600.0000000  -2077600.0000000  
5       1624    904     13      -45     66.7738235    -80.8208524   354.375  0.106   9.803   0.214   1      2.600   -9.000  1637    859     66.7083427    -80.9502753   -1492200.0000000  -2067400.0000000  -1501200.0000000  -2070000.0000000  
6       1696    904     11      -43     66.6701352    -80.6323316   0.000   0.110   9.900   0.236   1      2.200   -8.600  1707    861     66.6097969    -80.7596810   -1492200.0000000  -2081800.0000000  -1500800.0000000  -2084000.0000000  
7       1808    904     4       -30     66.5084336    -80.3424788   0.000   0.100   9.164   0.222   1      0.800   -6.000  1812    874     66.4718565    -80.4407499   -1492200.0000000  -2104200.0000000  -1498200.0000000  -2105000.0000000  
8       1656    912     12      -43     66.7360517    -80.7077161   0.000   0.161   13.636  0.344   2      2.400   -8.600  1668    869     66.6741951    -80.8326147   -1490600.0000000  -2073800.0000000  -1499200.0000000  -2076200.0000000  
9       1560    968     18      -49     66.9323841    -80.7555034   0.000   0.162   15.170  0.323   2      3.600   -9.800  1578    919     66.8555744    -80.8874248   -1479400.0000000  -2054600.0000000  -1489200.0000000  -2058200.0000000  
10      1720    992     10      -34     66.7259647    -80.2488448   354.375  0.155   15.580  0.283   2      2.000   -6.800  1730    958     66.6766387    -80.3472752   -1474600.0000000  -2086600.0000000  -1481400.0000000  -2088600.0000000  
11      1752    992     9       -31     66.6795858    -80.1661866   354.375  0.215   20.280  0.402   3      1.800   -6.200  1761    961     66.6348433    -80.2562329   -1474600.0000000  -2093000.0000000  -1480800.0000000  -2094800.0000000  
12      1688    1000    9       -38     66.7805095    -80.3025005   354.375  0.096   9.001   0.198   1      1.800   -7.600  1697    962     66.7284719    -80.4182737   -1473000.0000000  -2080200.0000000  -1480600.0000000  -2082000.0000000  
13      1464    1008    21      -40     67.1121937    -80.8633390   0.000   0.086   7.591   0.205   1      4.200   -8.000  1485    968     67.0403164    -80.9548150   -1471400.0000000  -2035400.0000000  -1479400.0000000  -2039600.0000000  
14      1600    1024    12      -45     66.9325165    -80.4440229   354.375  0.108   9.907   0.290   1      2.400   -9.000  1612    979     66.8687805    -80.5780768   -1468200.0000000  -2062600.0000000  -1477200.0000000  -2065000.0000000  
15      1416    1072    22      -32     67.2478867    -80.7543343   0.000   0.141   13.692  0.284   1      4.400   -6.400  1438    1040    67.1829241    -80.8143589   -1458600.0000000  -2025800.0000000  -1465000.0000000  -2030200.0000000  
16      1360    1080    22      -32     67.3369217    -80.8752248   354.375  0.135   13.937  0.320   2      4.400   -6.400  1382    1048    67.2718906    -80.9351358   -1457000.0000000  -2014600.0000000  -1463400.0000000  -2019000.0000000  
17      944     1096    0       0       67.9495222    -81.9694435   0.000   0.240   24.884  0.353   2      0.000   0.000   944     1096    67.9495222    -81.9694435   -1453800.0000000  -1931400.0000000  -1453800.0000000  -1931400.0000000  
18      1400    1104    17      -31     67.3041766    -80.6778461   5.625   0.089   8.133   0.201   1      3.400   -6.200  1417    1073    67.2474828    -80.7479268   -1452200.0000000  -2022600.0000000  -1458400.0000000  -2026000.0000000  
19      912     1112    0       0       68.0122074    -82.0001605   0.000   0.209   20.612  0.256   1      0.000   0.000   912     1112    68.0122074    -82.0001605   -1450600.0000000  -1925000.0000000  -1450600.0000000  -1925000.0000000  
