CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1184    96      6       -32     73.9332511    58.8743914    0.000   0.177   18.209  0.354   2      1.200   -6.400  1190    64      73.9921414    58.8865300    1700400.0000000  420000.0000000  1694000.0000000  418800.0000000  
1       1000    104     6       -44     73.8360496    60.0235689    354.375  0.155   13.190  0.280   1      1.200   -8.800  1006    60      73.9158394    60.0602359    1702000.0000000  456800.0000000  1693200.0000000  455600.0000000  
2       1152    104     6       -33     73.9051930    59.0647551    0.000   0.250   26.086  0.518   3      1.200   -6.600  1158    71      73.9658253    59.0791747    1702000.0000000  426400.0000000  1695400.0000000  425200.0000000  
3       1064    120     3       -37     73.8376612    59.5946088    354.375  0.109   10.923  0.207   2      0.600   -7.400  1067    83      73.9038833    59.6365339    1705200.0000000  444000.0000000  1697800.0000000  443400.0000000  
4       936     136     -4      -71     73.7497412    60.3697033    348.750  0.103   9.302   0.213   1      -0.800  -14.200  932     65      73.8717562    60.5174827    1708400.0000000  469600.0000000  1694200.0000000  470400.0000000  
5       1112    136     7       -35     73.8312617    59.2664344    354.375  0.131   11.871  0.428   3      1.400   -7.000  1119    101     73.8958266    59.2784506    1708400.0000000  434400.0000000  1701400.0000000  433000.0000000  
6       1080    152     7       -39     73.7888212    59.4419429    354.375  0.184   16.759  0.469   3      1.400   -7.800  1087    113     73.8603847    59.4611403    1711600.0000000  440800.0000000  1703800.0000000  439400.0000000  
7       832     160     -2      -86     73.6570350    60.9736613    354.375  0.126   11.511  0.246   1      -0.400  -17.200  830     74      73.8056819    61.1397451    1713200.0000000  490400.0000000  1696000.0000000  490800.0000000  
8       888     160     -4      -83     73.6846411    60.6268632    0.000   0.150   14.253  0.354   2      -0.800  -16.600  884     77      73.8273639    60.7972044    1713200.0000000  479200.0000000  1696600.0000000  480000.0000000  
9       560     176     2       -109    73.4870600    62.6098822    0.000   0.109   10.782  0.204   1      0.400   -21.800  562     67      73.6761105    62.8099139    1716400.0000000  544800.0000000  1694600.0000000  544400.0000000  
10      720     176     -3      -93     73.5723171    61.6342970    0.000   0.188   17.953  0.427   3      -0.600  -18.600  717     83      73.7319943    61.8248615    1716400.0000000  512800.0000000  1697800.0000000  513400.0000000  
11      600     184     2       -105    73.4949953    62.3517459    354.375  0.128   12.668  0.246   1      0.400   -21.000  602     79      73.6773987    62.5410793    1718000.0000000  536800.0000000  1697000.0000000  536400.0000000  
12      1064    184     5       -41     73.7254733    59.4904651    354.375  0.125   11.673  0.252   1      1.000   -8.200  1069    143     73.7996199    59.5256163    1718000.0000000  444000.0000000  1709800.0000000  443000.0000000  
13      464     192     2       -113    73.4061603    63.1586241    0.000   0.243   26.197  0.523   3      0.400   -22.600  466     79      73.6014923    63.3721268    1719600.0000000  564000.0000000  1697000.0000000  563600.0000000  
14      800     192     -4      -90     73.5853530    61.1142383    0.000   0.113   9.190   0.165   1      -0.800  -18.000  796     102     73.7397959    61.3005378    1719600.0000000  496800.0000000  1701600.0000000  497600.0000000  
15      400     200     3       -116    73.3559831    63.5267753    0.000   0.228   25.366  0.490   3      0.600   -23.200  403     84      73.5566189    63.7441502    1721200.0000000  576800.0000000  1698000.0000000  576200.0000000  
16      40      208     9       -121    73.1241024    65.6361852    0.000   0.108   9.731   0.227   1      1.800   -24.200  49      87      73.3345130    65.8519332    1722800.0000000  648800.0000000  1698600.0000000  647000.0000000  
17      144     208     8       -123    73.1894443    65.0279548    0.000   0.109   11.686  0.227   1      1.600   -24.600  152     85      73.4033112    65.2470582    1722800.0000000  628000.0000000  1698200.0000000  626400.0000000  
18      504     208     2       -112    73.4010232    62.8864699    0.000   0.174   17.463  0.471   3      0.400   -22.400  506     96      73.5949198    63.0946300    1722800.0000000  556000.0000000  1700400.0000000  555600.0000000  
19      704     208     -3      -95     73.5085304    61.6736113    354.375  0.131   13.519  0.369   2      -0.600  -19.000  701     113     73.6716114    61.8675450    1722800.0000000  516000.0000000  1703800.0000000  516600.0000000  
20      768     208     -4      -93     73.5413851    61.2821681    0.000   0.172   17.225  0.391   2      -0.800  -18.600  764     115     73.7008655    61.4750526    1722800.0000000  503200.0000000  1704200.0000000  504000.0000000  
21      72      216     9       -122    73.1308516    65.4321422    0.000   0.228   22.002  0.432   3      1.800   -24.400  81      94      73.3431804    65.6475896    1724400.0000000  642400.0000000  1700000.0000000  640600.0000000  
22      104     216     9       -123    73.1509620    65.2451817    0.000   0.183   19.611  0.374   2      1.800   -24.600  113     93      73.3651993    65.4606817    1724400.0000000  636000.0000000  1699800.0000000  634200.0000000  
23      1000    216     2       -47     73.6400902    59.8370733    354.375  0.225   22.705  0.575   3      0.400   -9.400  1002    169     73.7232643    59.9023020    1724400.0000000  456800.0000000  1715000.0000000  456400.0000000  
24      472     224     2       -113    73.3556291    63.0476862    0.000   0.223   21.812  0.466   3      0.400   -22.600  474     111     73.5510552    63.2591893    1726000.0000000  562400.0000000  1703400.0000000  562000.0000000  
25      1184    224     6       -32     73.7080948    58.6763894    0.000   0.106   11.274  0.295   1      1.200   -6.400  1190    192     73.7669649    58.6876301    1726000.0000000  420000.0000000  1719600.0000000  418800.0000000  
26      536     232     1       -111    73.3773390    62.6473864    0.000   0.156   16.106  0.367   2      0.200   -22.200  537     121     73.5691934    62.8565093    1727600.0000000  549600.0000000  1705400.0000000  549400.0000000  
27      40      240     10      -122    73.0699482    65.5662118    0.000   0.110   8.929   0.165   1      2.000   -24.400  50      118     73.2827401    65.7767124    1729200.0000000  648800.0000000  1704800.0000000  646800.0000000  
28      344     240     4       -119    73.2550300    63.7801717    0.000   0.220   23.625  0.358   2      0.800   -23.800  348     121     73.4610613    63.9995101    1729200.0000000  588000.0000000  1705400.0000000  587200.0000000  
29      504     240     1       -112    73.3459183    62.8244660    0.000   0.160   15.241  0.335   2      0.200   -22.400  505     128     73.5392932    63.0372501    1729200.0000000  556000.0000000  1706800.0000000  555800.0000000  
30      568     240     2       -110    73.3809895    62.4392615    0.000   0.153   14.162  0.309   2      0.400   -22.000  570     130     73.5718855    62.6379330    1729200.0000000  543200.0000000  1707200.0000000  542800.0000000  
