CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1456    368     -1      1       73.2349361    -23.0414982   0.000   0.243   24.174  0.671   3      -0.200  0.200   1455    369     73.2359370    -23.0333427   683800.0000000  -1696000.0000000  684000.0000000  -1695800.0000000  
1       312     432     0       0       75.0881748    -19.6024787   0.000   0.243   23.858  0.230   1      0.000   0.000   312     432     75.0881748    -19.6024787   696600.0000000  -1467200.0000000  696600.0000000  -1467200.0000000  
2       392     432     -1      1       74.9567959    -19.8424244   0.000   0.157   15.583  0.208   1      -0.200  0.200   391     433     74.9576674    -19.8331212   696600.0000000  -1483200.0000000  696800.0000000  -1483000.0000000  
3       1480    440     0       0       73.1456687    -22.6812272   0.000   0.181   17.207  0.451   3      0.000   0.000   1480    440     73.1456687    -22.6812272   698200.0000000  -1700800.0000000  698200.0000000  -1700800.0000000  
4       1512    440     0       0       73.0921316    -22.7567265   0.000   0.212   20.054  0.375   2      0.000   0.000   1512    440     73.0921316    -22.7567265   698200.0000000  -1707200.0000000  698200.0000000  -1707200.0000000  
5       272     448     0       0       75.1412348    -19.3786555   0.000   0.305   31.756  0.299   1      0.000   0.000   272     448     75.1412348    -19.3786555   699800.0000000  -1459200.0000000  699800.0000000  -1459200.0000000  
6       1504    472     0       0       73.0835146    -22.5540027   0.000   0.213   19.663  0.337   2      0.000   0.000   1504    472     73.0835146    -22.5540027   704600.0000000  -1705600.0000000  704600.0000000  -1705600.0000000  
7       360     480     0       0       74.9719776    -19.4430551   0.000   0.201   18.997  0.299   1      0.000   0.000   360     480     74.9719776    -19.4430551   706200.0000000  -1476800.0000000  706200.0000000  -1476800.0000000  
8       400     488     0       0       74.9001750    -19.5129931   0.000   0.269   28.369  0.471   3      0.000   0.000   400     488     74.9001750    -19.5129931   707800.0000000  -1484800.0000000  707800.0000000  -1484800.0000000  
9       928     488     -1      1       74.0302861    -21.0087709   0.000   0.169   16.021  0.333   2      -0.200  0.200   927     489     74.0312046    -21.0000798   707800.0000000  -1590400.0000000  708000.0000000  -1590200.0000000  
