CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1720    112     22      33      87.0884160    48.1254278    0.000   0.230   24.733  0.453   3      4.400   6.600   1742    145     87.0295080    47.2792260    315000.0000000  17200.0000000  321600.0000000  12800.0000000  
1       1680    136     21      33      87.0393172    49.5055543    0.000   0.190   19.007  0.347   2      4.200   6.600   1701    169     86.9813501    48.6812356    319800.0000000  25200.0000000  326400.0000000  21000.0000000  
2       1784    144     21      32      87.0334242    45.7843363    0.000   0.224   21.755  0.317   2      4.200   6.400   1805    176     86.9746600    45.0349578    321400.0000000  4400.0000000  327800.0000000  200.0000000   
3       1744    152     21      33      87.0167466    47.1985107    0.000   0.208   21.690  0.463   3      4.200   6.600   1765    185     86.9571146    46.4251471    323000.0000000  12400.0000000  329600.0000000  8200.0000000  
4       1616    168     22      34      86.9690710    51.6446052    0.000   0.307   31.866  0.505   3      4.400   6.800   1638    202     86.9110927    50.7616953    326200.0000000  38000.0000000  333000.0000000  33600.0000000  
5       1672    168     21      33      86.9792817    49.6967685    0.000   0.248   25.791  0.427   3      4.200   6.600   1693    201     86.9214648    48.8849147    326200.0000000  26800.0000000  332800.0000000  22600.0000000  
6       1704    176     21      33      86.9688104    48.5610996    0.000   0.351   35.786  0.549   3      4.200   6.600   1725    209     86.9101579    47.7735243    327800.0000000  20400.0000000  334400.0000000  16200.0000000  
7       1776    176     21      33      86.9741541    46.0486159    0.000   0.195   19.713  0.348   2      4.200   6.600   1797    209     86.9137310    45.3084073    327800.0000000  6000.0000000  334400.0000000  1800.0000000  
8       1744    184     21      33      86.9577481    47.1558359    0.000   0.242   25.943  0.370   2      4.200   6.600   1765    217     86.8980931    46.3980124    329400.0000000  12400.0000000  336000.0000000  8200.0000000  
9       1568    192     22      34      86.9137288    53.1834098    0.000   0.326   35.050  0.468   3      4.400   6.800   1590    226     86.8570330    52.2877880    331000.0000000  47600.0000000  337800.0000000  43200.0000000  
10      1848    192     20      32      86.9441573    43.5462802    0.000   0.197   18.776  0.371   2      4.000   6.400   1868    224     86.8840000    42.8952340    331000.0000000  -8400.0000000  337400.0000000  -12400.0000000  
11      1600    200     22      34      86.9069303    52.0614015    0.000   0.301   32.306  0.498   3      4.400   6.800   1622    234     86.8493021    51.1882139    332600.0000000  41200.0000000  339400.0000000  36800.0000000  
12      1632    200     22      34      86.9136317    50.9731344    0.000   0.216   21.819  0.432   3      4.400   6.800   1654    234     86.8551180    50.1183147    332600.0000000  34800.0000000  339400.0000000  30400.0000000  
13      1536    208     22      34      86.8756354    54.1785168    0.000   0.349   38.512  0.553   3      4.400   6.800   1558    242     86.8197912    53.2758928    334200.0000000  54000.0000000  341000.0000000  49600.0000000  
14      1680    208     21      33      86.9068687    49.3121678    0.000   0.320   34.512  0.555   3      4.200   6.600   1701    241     86.8487747    48.5260915    334200.0000000  25200.0000000  340800.0000000  21000.0000000  
15      1736    216     21      33      86.8981699    47.3873634    0.000   0.271   28.716  0.457   3      4.200   6.600   1757    249     86.8386846    46.6394433    335800.0000000  14000.0000000  342400.0000000  9800.0000000  
16      1504    224     22      34      86.8366236    55.1493549    0.000   0.288   30.332  0.503   3      4.400   6.800   1526    258     86.7816268    54.2408329    337400.0000000  60400.0000000  344200.0000000  56000.0000000  
17      1816    224     21      32      86.8860466    44.6603728    0.000   0.373   39.211  0.526   3      4.200   6.400   1837    256     86.8265481    43.9668548    337400.0000000  -2000.0000000  343800.0000000  -6200.0000000  
18      1472    240     22      34      86.7967269    56.0962640    0.000   0.283   30.474  0.471   3      4.400   6.800   1494    274     86.7425722    55.1828851    340600.0000000  66800.0000000  347400.0000000  62400.0000000  
19      1704    240     21      33      86.8509518    48.4275961    0.000   0.287   28.704  0.444   3      4.200   6.600   1725    273     86.7922164    47.6714255    340600.0000000  20400.0000000  347200.0000000  16200.0000000  
20      1784    240     21      33      86.8563202    45.7401274    0.000   0.179   17.193  0.347   2      4.200   6.600   1805    273     86.7957002    45.0330045    340600.0000000  4400.0000000  347200.0000000  200.0000000   
21      1568    248     22      34      86.8114309    52.9190259    0.000   0.335   36.243  0.548   3      4.400   6.800   1590    282     86.7545279    52.0563067    342200.0000000  47600.0000000  349000.0000000  43200.0000000  
22      1736    248     21      33      86.8391823    47.3427640    0.000   0.226   23.120  0.440   3      4.200   6.600   1757    281     86.7796721    46.6093778    342200.0000000  14000.0000000  348800.0000000  9800.0000000  
23      1872    248     21      32      86.8394754    42.7909716    0.000   0.295   31.617  0.460   3      4.200   6.400   1893    280     86.7787835    42.1425133    342200.0000000  -13200.0000000  348600.0000000  -17400.0000000  
24      1648    256     22      34      86.8136958    50.2515233    0.000   0.214   22.366  0.393   2      4.400   6.800   1670    290     86.7546202    49.4361944    343800.0000000  31600.0000000  350600.0000000  27200.0000000  
25      1952    256     20      31      86.8156457    40.1453427    0.000   0.128   11.265  0.175   1      4.000   6.200   1972    287     86.7553805    39.5812995    343800.0000000  -29200.0000000  350000.0000000  -33200.0000000  
26      1536    264     22      34      86.7736019    53.8857194    0.000   0.347   37.918  0.547   3      4.400   6.800   1558    298     86.7175219    53.0161944    345400.0000000  54000.0000000  352200.0000000  49600.0000000  
27      1416    272     22      35      86.7176775    57.6685959    0.000   0.260   26.696  0.358   2      4.400   7.000   1438    307     86.6631497    56.7450190    347000.0000000  78000.0000000  354000.0000000  73600.0000000  
28      1448    272     22      35      86.7301167    56.6587899    0.000   0.244   25.761  0.392   2      4.400   7.000   1470    307     86.6746635    55.7485940    347000.0000000  71600.0000000  354000.0000000  67200.0000000  
29      1504    272     22      34      86.7494181    54.8741686    0.000   0.305   32.680  0.440   3      4.400   6.800   1526    306     86.6941940    53.9942470    347000.0000000  60400.0000000  353800.0000000  56000.0000000  
30      1704    272     22      33      86.7920189    48.3645248    0.000   0.189   18.492  0.362   2      4.400   6.600   1726    305     86.7333283    47.5908020    347000.0000000  20400.0000000  353600.0000000  16000.0000000  
31      1800    272     21      32      86.7975264    45.1981402    0.000   0.244   24.585  0.417   3      4.200   6.400   1821    304     86.7383930    44.5136299    347000.0000000  1200.0000000  353400.0000000  -3000.0000000  
32      1904    272     21      32      86.7924435    41.7671318    0.000   0.194   19.417  0.370   2      4.200   6.400   1925    304     86.7311265    41.1471885    347000.0000000  -19600.0000000  353400.0000000  -23800.0000000  
33      1608    280     22      34      86.7621057    51.4808610    0.000   0.343   35.628  0.583   3      4.400   6.800   1630    314     86.7040226    50.6563176    348600.0000000  39600.0000000  355400.0000000  35200.0000000  
34      1736    280     21      33      86.7801945    47.2997994    0.000   0.222   22.169  0.421   3      4.200   6.600   1757    313     86.7206604    46.5803948    348600.0000000  14000.0000000  355200.0000000  9800.0000000  
35      1968    288     20      31      86.7542320    39.7141245    0.000   0.179   16.719  0.418   3      4.000   6.200   1988    319     86.6937372    39.1684627    350200.0000000  -32400.0000000  356400.0000000  -36400.0000000  
36      1536    296     22      34      86.7152633    53.7265798    0.000   0.302   33.030  0.499   3      4.400   6.800   1558    330     86.6590557    52.8749388    351800.0000000  54000.0000000  358600.0000000  49600.0000000  
37      1576    296     22      34      86.7256461    52.4495100    0.000   0.351   36.364  0.512   3      4.400   6.800   1598    330     86.6683635    51.6171163    351800.0000000  46000.0000000  358600.0000000  41600.0000000  
38      1864    296     21      32      86.7515055    43.1114544    0.000   0.277   28.214  0.473   3      4.200   6.400   1885    328     86.6910226    42.4743526    351800.0000000  -11600.0000000  358200.0000000  -15800.0000000  
39      1936    296     21      31      86.7444188    40.7732039    0.000   0.207   21.756  0.345   2      4.200   6.200   1957    327     86.6843514    40.1780851    351800.0000000  -26000.0000000  358000.0000000  -30200.0000000  
40      1352    304     22      35      86.6326358    59.4094758    0.000   0.265   26.796  0.454   3      4.400   7.000   1374    339     86.5797529    58.4813017    353400.0000000  90800.0000000  360400.0000000  86400.0000000  
41      1408    304     22      35      86.6568449    57.6934996    0.000   0.279   29.043  0.490   3      4.400   7.000   1430    339     86.6023494    56.7860637    353400.0000000  79600.0000000  360400.0000000  75200.0000000  
42      1440    304     22      35      86.6693181    56.7022352    0.000   0.219   22.394  0.436   3      4.400   7.000   1462    339     86.6139135    55.8076732    353400.0000000  73200.0000000  360400.0000000  68800.0000000  
43      1472    304     22      34      86.6807878    55.7038159    0.000   0.207   20.788  0.378   2      4.400   6.800   1494    338     86.6263018    54.8282104    353400.0000000  66800.0000000  360200.0000000  62400.0000000  
44      1504    304     22      34      86.6912433    54.6987763    0.000   0.278   30.100  0.378   2      4.400   6.800   1526    338     86.6358750    53.8369827    353400.0000000  60400.0000000  360200.0000000  56000.0000000  
45      1824    304     21      32      86.7383413    44.4163620    0.000   0.260   27.557  0.472   3      4.200   6.400   1845    336     86.6786972    43.7580959    353400.0000000  -3600.0000000  359800.0000000  -7800.0000000  
46      1632    312     22      34      86.7080563    50.5987124    0.000   0.290   31.890  0.509   3      4.400   6.800   1654    346     86.6492698    49.8029572    355000.0000000  34800.0000000  361800.0000000  30400.0000000  
47      1704    312     22      33      86.7183498    48.2888729    0.000   0.284   28.919  0.462   3      4.400   6.600   1726    345     86.6596107    47.5335589    355000.0000000  20400.0000000  361600.0000000  16000.0000000  
48      1304    328     22      35      86.5669070    60.6576712    0.000   0.241   24.966  0.451   3      4.400   7.000   1326    363     86.5152347    59.7281167    358200.0000000  100400.0000000  365200.0000000  96000.0000000  
49      1672    328     22      33      86.6850005    49.2788143    0.000   0.271   27.705  0.513   3      4.400   6.600   1694    361     86.6270210    48.5137503    358200.0000000  26800.0000000  364800.0000000  22400.0000000  
50      1864    328     21      32      86.6925032    43.1451735    0.000   0.239   22.726  0.390   2      4.200   6.400   1885    360     86.6320468    42.5186306    358200.0000000  -11600.0000000  364600.0000000  -15800.0000000  
51      1464    336     22      34      86.6200403    55.7638074    0.000   0.133   13.157  0.235   1      4.400   6.800   1486    370     86.5656160    54.9027388    359800.0000000  68400.0000000  366600.0000000  64000.0000000  
52      1592    336     22      34      86.6560791    51.7837406    0.000   0.321   33.783  0.456   3      4.400   6.800   1614    370     86.5982567    50.9797161    359800.0000000  42800.0000000  366600.0000000  38400.0000000  
53      1344    344     22      35      86.5574944    59.3417187    0.000   0.209   21.137  0.400   2      4.400   7.000   1366    379     86.5045588    58.4345425    361400.0000000  92400.0000000  368400.0000000  88000.0000000  
