CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       24      360     10      62      84.1268069    -33.3300766   0.000   0.239   21.657  0.529   3      2.000   12.400  34      422     84.0846874    -32.2812665   128800.0000000  -623600.0000000  141200.0000000  -625600.0000000  
1       288     360     0       0       83.6500104    -34.2188161   0.000   0.302   31.979  0.549   3      0.000   0.000   288     360     83.6500104    -34.2188161   128800.0000000  -676400.0000000  128800.0000000  -676400.0000000  
2       176     376     0       0       83.8466805    -33.5890169   0.000   0.313   33.545  0.433   3      0.000   0.000   176     376     83.8466805    -33.5890169   132000.0000000  -654000.0000000  132000.0000000  -654000.0000000  
3       112     392     -3      2       83.9561364    -33.0933295   0.000   0.329   35.552  0.524   3      -0.600  0.400   109     394     83.9607799    -33.0482498   135200.0000000  -641200.0000000  135600.0000000  -640600.0000000  
4       272     392     0       0       83.6676071    -33.6442466   0.000   0.296   29.963  0.554   3      0.000   0.000   272     392     83.6676071    -33.6442466   135200.0000000  -673200.0000000  135200.0000000  -673200.0000000  
5       24      400     10      61      84.1114640    -32.6269399   0.000   0.181   17.031  0.469   3      2.000   12.200  34      461     84.0684608    -31.6033751   136800.0000000  -623600.0000000  149000.0000000  -625600.0000000  
6       192     408     0       0       83.8059306    -33.1078270   0.000   0.470   53.652  0.723   3      0.000   0.000   192     408     83.8059306    -33.1078270   138400.0000000  -657200.0000000  138400.0000000  -657200.0000000  
7       160     416     0       0       83.8604895    -32.8595564   0.000   0.305   30.899  0.325   2      0.000   0.000   160     416     83.8604895    -32.8595564   140000.0000000  -650800.0000000  140000.0000000  -650800.0000000  
8       232     416     0       0       83.7308353    -33.1148147   0.000   0.382   40.538  0.640   3      0.000   0.000   232     416     83.7308353    -33.1148147   140000.0000000  -665200.0000000  140000.0000000  -665200.0000000  
9       32      440     9       59      84.0808892    -31.9598785   0.000   0.159   14.150  0.270   1      1.800   11.800  41      499     84.0393523    -30.9766581   144800.0000000  -625200.0000000  156600.0000000  -627000.0000000  
10      96      448     -2      2       83.9627400    -32.0762386   0.000   0.244   25.126  0.377   2      -0.400  0.400   94      450     83.9655041    -32.0342635   146400.0000000  -638000.0000000  146800.0000000  -637600.0000000  
11      168     456     0       0       83.8302159    -32.2185113   0.000   0.325   34.894  0.396   2      0.000   0.000   168     456     83.8302159    -32.2185113   148000.0000000  -652400.0000000  148000.0000000  -652400.0000000  
12      208     456     0       0       83.7583768    -32.3683472   0.000   0.382   41.550  0.599   3      0.000   0.000   208     456     83.7583768    -32.3683472   148000.0000000  -660400.0000000  148000.0000000  -660400.0000000  
13      240     456     0       -1      83.7008789    -32.4857501   0.000   0.237   24.165  0.440   3      0.000   -0.200  240     455     83.7012775    -32.5021295   148000.0000000  -666800.0000000  147800.0000000  -666800.0000000  
14      104     488     -2      2       83.9315226    -31.4283981   0.000   0.258   26.621  0.384   2      -0.400  0.400   102     490     83.9342366    -31.3863464   154400.0000000  -639600.0000000  154800.0000000  -639200.0000000  
15      216     488     0       -1      83.7308873    -31.8714499   0.000   0.274   29.818  0.601   3      0.000   -0.200  216     487     83.7313051    -31.8878678   154400.0000000  -662000.0000000  154200.0000000  -662000.0000000  
