CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1224    256     0       0       66.3506213    -86.2444436   0.000   0.193   20.165  0.344   2      0.000   0.000   1224    256     66.3506213    -86.2444436   -1712400.0000000  -1953000.0000000  -1712400.0000000  -1953000.0000000  
1       1264    256     0       0       66.2972946    -86.1283702   0.000   0.162   15.711  0.353   2      0.000   0.000   1264    256     66.2972946    -86.1283702   -1712400.0000000  -1961000.0000000  -1712400.0000000  -1961000.0000000  
2       1528    256     0       0       65.9432617    -85.3756016   0.000   0.141   14.999  0.224   1      0.000   0.000   1528    256     65.9432617    -85.3756016   -1712400.0000000  -2013800.0000000  -1712400.0000000  -2013800.0000000  
3       1304    272     0       0       66.2624692    -85.9597729   0.000   0.184   17.475  0.257   1      0.000   0.000   1304    272     66.2624692    -85.9597729   -1709200.0000000  -1969000.0000000  -1709200.0000000  -1969000.0000000  
4       1160    288     0       0       66.4732563    -86.3248688   0.000   0.300   27.853  0.319   2      0.000   0.000   1160    288     66.4732563    -86.3248688   -1706000.0000000  -1940200.0000000  -1706000.0000000  -1940200.0000000  
5       1224    312     0       0       66.4159156    -86.0581501   0.000   0.307   31.291  0.542   3      0.000   0.000   1224    312     66.4159156    -86.0581501   -1701200.0000000  -1953000.0000000  -1701200.0000000  -1953000.0000000  
6       1256    320     0       0       66.3824204    -85.9386433   0.000   0.242   23.407  0.393   2      0.000   0.000   1256    320     66.3824204    -85.9386433   -1699600.0000000  -1959400.0000000  -1699600.0000000  -1959400.0000000  
7       1320    320     0       0       66.2966513    -85.7540639   0.000   0.235   23.236  0.433   3      0.000   0.000   1320    320     66.2966513    -85.7540639   -1699600.0000000  -1972200.0000000  -1699600.0000000  -1972200.0000000  
8       1352    320     0       0       66.2536872    -85.6622886   0.000   0.159   14.123  0.275   1      0.000   0.000   1352    320     66.2536872    -85.6622886   -1699600.0000000  -1978600.0000000  -1699600.0000000  -1978600.0000000  
9       1328    352     0       0       66.3228617    -85.6242361   0.000   0.275   28.383  0.509   3      0.000   0.000   1328    352     66.3228617    -85.6242361   -1693200.0000000  -1973800.0000000  -1693200.0000000  -1973800.0000000  
10      1360    352     0       0       66.2798101    -85.5325987   0.000   0.179   17.241  0.299   1      0.000   0.000   1360    352     66.2798101    -85.5325987   -1693200.0000000  -1980200.0000000  -1693200.0000000  -1980200.0000000  
11      1624    368     0       0       65.9407776    -84.7361991   0.000   0.261   27.064  0.495   3      0.000   0.000   1624    368     65.9407776    -84.7361991   -1690000.0000000  -2033000.0000000  -1690000.0000000  -2033000.0000000  
12      1336    392     0       0       66.3581573    -85.4672641   0.000   0.256   24.629  0.378   2      0.000   0.000   1336    392     66.3581573    -85.4672641   -1685200.0000000  -1975400.0000000  -1685200.0000000  -1975400.0000000  
13      1712    432     0       0       65.8926996    -84.2799721   0.000   0.147   15.287  0.324   2      0.000   0.000   1712    432     65.8926996    -84.2799721   -1677200.0000000  -2050600.0000000  -1677200.0000000  -2050600.0000000  
14      1520    440     0       0       66.1637644    -84.7848394   0.000   0.259   27.168  0.424   3      0.000   0.000   1520    440     66.1637644    -84.7848394   -1675600.0000000  -2012200.0000000  -1675600.0000000  -2012200.0000000  
15      1680    440     -1      -1      65.9454622    -84.3409579   0.000   0.128   12.994  0.226   1      -0.067  -0.067  1679    439     65.9457088    -84.3470592   -1675600.0000000  -2044200.0000000  -1675800.0000000  -2044000.0000000  
