CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       96      32      -1      2       83.8247080    128.9130601   0.000   0.136   17.327  0.206   1      -0.200  0.400   95      34      83.8224859    128.8808513   71000.0000000  665800.0000000  71400.0000000  666000.0000000  
1       152     32      -1      2       83.9272241    128.8097164   0.000   0.279   29.632  0.508   3      -0.200  0.400   151     34      83.9249954    128.7770009   71000.0000000  654600.0000000  71400.0000000  654800.0000000  
2       184     40      -1      2       83.9841780    128.6093650   0.000   0.272   27.551  0.513   3      -0.200  0.400   183     42      83.9819371    128.5764140   72600.0000000  648200.0000000  73000.0000000  648400.0000000  
3       216     40      -1      2       84.0427338    128.5461729   0.000   0.345   36.205  0.569   3      -0.200  0.400   215     42      84.0404890    128.5129214   72600.0000000  641800.0000000  73000.0000000  642000.0000000  
4       248     40      -1      2       84.1012852    128.4817241   0.000   0.291   30.200  0.471   3      -0.200  0.400   247     42      84.0990364    128.4481667   72600.0000000  635400.0000000  73000.0000000  635600.0000000  
5       280     40      -1      2       84.1598320    128.4159809   0.000   0.294   30.229  0.500   3      -0.200  0.400   279     42      84.1575791    128.3821120   72600.0000000  629000.0000000  73000.0000000  629200.0000000  
6       352     48      -1      2       84.2897966    128.1160584   0.000   0.290   30.857  0.516   3      -0.200  0.400   351     50      84.2875254    128.0815367   74200.0000000  614600.0000000  74600.0000000  614800.0000000  
7       384     48      -1      2       84.3483082    128.0443257   0.000   0.277   28.421  0.455   3      -0.200  0.400   383     50      84.3460327    128.0094751   74200.0000000  608200.0000000  74600.0000000  608400.0000000  
8       432     48      -1      2       84.4360639    127.9338935   0.000   0.342   37.055  0.533   3      -0.200  0.400   431     50      84.4337816    127.8985379   74200.0000000  598600.0000000  74600.0000000  598800.0000000  
9       568     56      -1      2       84.6827014    127.4434548   0.000   0.316   32.069  0.607   3      -0.200  0.400   567     58      84.6803893    127.4066698   75800.0000000  571400.0000000  76200.0000000  571600.0000000  
10      96      64      -1      2       83.8181827    128.3690651   0.000   0.292   31.383  0.545   3      -0.200  0.400   95      66      83.8159277    128.3370877   77400.0000000  665800.0000000  77800.0000000  666000.0000000  
11      320     64      -1      2       84.2277086    127.8954245   0.000   0.371   41.179  0.553   3      -0.200  0.400   319     66      84.2254244    127.8613618   77400.0000000  621000.0000000  77800.0000000  621200.0000000  
12      512     64      -1      2       84.5784865    127.4324139   0.000   0.310   32.848  0.473   3      -0.200  0.400   511     66      84.5761739    127.3963414   77400.0000000  582600.0000000  77800.0000000  582800.0000000  
13      600     64      -1      2       84.7391629    127.1995394   0.000   0.281   29.247  0.468   3      -0.200  0.400   599     66      84.7368362    127.1624669   77400.0000000  565000.0000000  77800.0000000  565200.0000000  
14      272     72      -1      2       84.1381626    127.8593285   0.000   0.326   34.161  0.566   3      -0.200  0.400   271     74      84.1358765    127.8258008   79000.0000000  630600.0000000  79400.0000000  630800.0000000  
15      480     72      -1      2       84.5181027    127.3607586   0.000   0.318   35.201  0.512   3      -0.200  0.400   479     74      84.5157860    127.3251141   79000.0000000  589000.0000000  79400.0000000  589200.0000000  
16      160     80      -1      2       83.9316777    127.9635530   0.000   0.287   30.241  0.540   3      -0.200  0.400   159     82      83.9293981    127.9311284   80600.0000000  653000.0000000  81000.0000000  653200.0000000  
17      360     80      -1      2       84.2970417    127.5094616   0.000   0.315   33.475  0.478   3      -0.200  0.400   359     82      84.2947344    127.4751399   80600.0000000  613000.0000000  81000.0000000  613200.0000000  
