CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       656     64      0       0       79.5973202    -101.5012084  0.000   0.208   20.893  0.255   1      0.000   0.000   656     64      79.5973202    -101.5012084  -942200.0000001  -623600.0000000  -942200.0000001  -623600.0000000  
1       688     64      0       0       79.5648558    -101.2314183  0.000   0.263   26.569  0.531   3      0.000   0.000   688     64      79.5648558    -101.2314183  -942200.0000001  -630000.0000000  -942200.0000001  -630000.0000000  
2       720     64      0       0       79.5321642    -100.9633164  0.000   0.478   54.531  0.746   3      0.000   0.000   720     64      79.5321642    -100.9633164  -942200.0000001  -636400.0000000  -942200.0000001  -636400.0000000  
3       752     72      0       0       79.5113475    -100.6515496  0.000   0.482   55.438  0.772   3      0.000   0.000   752     72      79.5113475    -100.6515496  -940600.0000001  -642800.0000000  -940600.0000001  -642800.0000000  
4       792     88      0       0       79.4939234    -100.2292710  0.000   0.415   47.849  0.728   3      0.000   0.000   792     88      79.4939234    -100.2292710  -937400.0000001  -650800.0000000  -937400.0000001  -650800.0000000  
5       824     96      0       0       79.4723845    -99.9201382   0.000   0.421   48.910  0.740   3      0.000   0.000   824     96      79.4723845    -99.9201382   -935800.0000001  -657200.0000000  -935800.0000001  -657200.0000000  
6       760     104     0       0       79.5513705    -100.4025521  0.000   0.411   45.274  0.717   3      0.000   0.000   760     104     79.5513705    -100.4025521  -934200.0000001  -644400.0000000  -934200.0000001  -644400.0000000  
7       640     112     0       0       79.6867903    -101.3666806  0.000   0.428   47.318  0.617   3      0.000   0.000   640     112     79.6867903    -101.3666806  -932600.0000001  -620400.0000000  -932600.0000001  -620400.0000000  
8       672     112     0       0       79.6542061    -101.0949718  0.000   0.375   41.293  0.654   3      0.000   0.000   672     112     79.6542061    -101.0949718  -932600.0000001  -626800.0000000  -932600.0000001  -626800.0000000  
9       856     112     0       0       79.4624831    -99.5659016   0.000   0.420   46.211  0.745   3      0.000   0.000   856     112     79.4624831    -99.5659016   -932600.0000001  -663600.0000000  -932600.0000001  -663600.0000000  
10      728     120     0       0       79.6087265    -100.5777579  0.000   0.412   46.152  0.748   3      0.000   0.000   728     120     79.6087265    -100.5777579  -931000.0000001  -638000.0000000  -931000.0000001  -638000.0000000  
11      792     120     0       0       79.5420118    -100.0451698  0.000   0.402   44.875  0.701   3      0.000   0.000   792     120     79.5420118    -100.0451698  -931000.0000001  -650800.0000000  -931000.0000001  -650800.0000000  
12      896     128     0       0       79.4436080    -99.1474943   0.000   0.447   49.482  0.697   3      0.000   0.000   896     128     79.4436080    -99.1474943   -929400.0000001  -671600.0000001  -929400.0000001  -671600.0000001  
13      936     136     0       0       79.4123611    -98.7777662   0.000   0.451   52.620  0.762   3      0.000   0.000   936     136     79.4123611    -98.7777662   -927800.0000001  -679600.0000001  -927800.0000001  -679600.0000001  
14      664     144     0       0       79.7110143    -100.9800125  0.000   0.507   57.844  0.803   3      0.000   0.000   664     144     79.7110143    -100.9800125  -926200.0000001  -625200.0000000  -926200.0000001  -625200.0000000  
15      856     144     0       0       79.5101773    -99.3793137   0.000   0.499   58.885  0.782   3      0.000   0.000   856     144     79.5101773    -99.3793137   -926200.0000001  -663600.0000000  -926200.0000001  -663600.0000000  
16      968     144     0       0       79.3894051    -98.4741036   0.000   0.409   44.785  0.701   3      0.000   0.000   968     144     79.3894051    -98.4741036   -926200.0000001  -686000.0000001  -926200.0000001  -686000.0000001  
17      720     152     0       0       79.6653422    -100.4604552  0.000   0.443   50.997  0.809   3      0.000   0.000   720     152     79.6653422    -100.4604552  -924600.0000001  -636400.0000000  -924600.0000001  -636400.0000000  
18      824     152     0       0       79.5561486    -99.5950190   0.000   0.491   57.922  0.818   3      0.000   0.000   824     152     79.5561486    -99.5950190   -924600.0000001  -657200.0000000  -924600.0000001  -657200.0000000  
19      624     160     0       0       79.7762149    -101.2297866  0.000   0.457   52.430  0.655   3      0.000   0.000   624     160     79.7762149    -101.2297866  -923000.0000001  -617200.0000000  -923000.0000001  -617200.0000000  
20      1000    160     0       0       79.3778763    -98.1241436   0.000   0.471   54.805  0.758   3      0.000   0.000   1000    160     79.3778763    -98.1241436   -923000.0000001  -692400.0000001  -923000.0000001  -692400.0000001  
21      784     168     0       0       79.6223945    -99.8322418   0.000   0.506   60.406  0.792   3      0.000   0.000   784     168     79.6223945    -99.8322418   -921400.0000001  -649200.0000000  -921400.0000001  -649200.0000000  
22      936     168     0       0       79.4595779    -98.5885069   0.000   0.468   55.371  0.768   3      0.000   0.000   936     168     79.4595779    -98.5885069   -921400.0000001  -679600.0000001  -921400.0000001  -679600.0000001  
23      1032    168     0       0       79.3542870    -97.8229159   0.000   0.477   55.743  0.841   3      0.000   0.000   1032    168     79.3542870    -97.8229159   -921400.0000001  -698800.0000001  -921400.0000001  -698800.0000001  
24      616     192     0       0       79.8330817    -101.1141978  0.000   0.490   57.419  0.761   3      0.000   0.000   616     192     79.8330817    -101.1141978  -916600.0000001  -615600.0000000  -916600.0000001  -615600.0000000  
25      752     192     0       0       79.6920724    -99.9585059   0.000   0.534   64.325  0.796   3      0.000   0.000   752     192     79.6920724    -99.9585059   -916600.0000001  -642800.0000000  -916600.0000001  -642800.0000000  
26      880     192     0       0       79.5556759    -98.8998456   0.000   0.478   54.933  0.721   3      0.000   0.000   880     192     79.5556759    -98.8998456   -916600.0000001  -668400.0000000  -916600.0000001  -668400.0000000  
27      1104    192     0       0       79.3088240    -97.1137664   0.000   0.519   61.768  0.788   3      0.000   0.000   1104    192     79.3088240    -97.1137664   -916600.0000001  -713200.0000001  -916600.0000001  -713200.0000001  
28      976     200     0       0       79.4628389    -98.0760384   0.000   0.477   56.534  0.809   3      0.000   0.000   976     200     79.4628389    -98.0760384   -915000.0000001  -687600.0000001  -915000.0000001  -687600.0000001  
29      1016    200     0       0       79.4186708    -97.7572284   0.000   0.460   51.945  0.793   3      0.000   0.000   1016    200     79.4186708    -97.7572284   -915000.0000001  -695600.0000001  -915000.0000001  -695600.0000001  
30      1048    200     0       0       79.3831056    -97.5041068   0.000   0.487   58.221  0.823   3      0.000   0.000   1048    200     79.3831056    -97.5041068   -915000.0000001  -702000.0000001  -915000.0000001  -702000.0000001  
31      1136    200     0       0       79.2842626    -96.8167872   0.000   0.492   55.923  0.777   3      0.000   0.000   1136    200     79.2842626    -96.8167872   -915000.0000001  -719600.0000001  -915000.0000001  -719600.0000001  
32      848     216     0       0       79.6257077    -99.0189842   0.000   0.395   42.561  0.711   3      0.000   0.000   848     216     79.6257077    -99.0189842   -911800.0000001  -662000.0000000  -911800.0000001  -662000.0000000  
33      920     216     0       0       79.5476786    -98.4308913   0.000   0.465   52.705  0.779   3      0.000   0.000   920     216     79.5476786    -98.4308913   -911800.0000001  -676400.0000000  -911800.0000001  -676400.0000000  
34      712     224     0       0       79.7821147    -100.1069581  0.000   0.427   48.849  0.755   3      0.000   0.000   712     224     79.7821147    -100.1069581  -910200.0000001  -634800.0000000  -910200.0000001  -634800.0000000  
35      880     224     0       0       79.6029764    -98.7085204   0.000   0.432   48.854  0.632   3      0.000   0.000   880     224     79.6029764    -98.7085204   -910200.0000001  -668400.0000000  -910200.0000001  -668400.0000000  
36      1176    224     0       0       79.2731937    -96.3616928   0.000   0.380   41.883  0.629   3      0.000   0.000   1176    224     79.2731937    -96.3616928   -910200.0000001  -727600.0000001  -910200.0000001  -727600.0000001  
37      1208    224     0       0       79.2365166    -96.1167340   0.000   0.461   52.710  0.797   3      0.000   0.000   1208    224     79.2365166    -96.1167340   -910200.0000001  -734000.0000001  -910200.0000001  -734000.0000001  
38      664     232     0       0       79.8442479    -100.4684675  0.000   0.376   40.307  0.635   3      0.000   0.000   664     232     79.8442479    -100.4684675  -908600.0000001  -625200.0000000  -908600.0000001  -625200.0000000  
39      768     232     0       0       79.7350258    -99.5877846   0.000   0.421   47.803  0.716   3      0.000   0.000   768     232     79.7350258    -99.5877846   -908600.0000001  -646000.0000000  -908600.0000001  -646000.0000000  
40      800     232     0       0       79.7009440    -99.3206044   0.000   0.378   41.596  0.714   3      0.000   0.000   800     232     79.7009440    -99.3206044   -908600.0000001  -652400.0000000  -908600.0000001  -652400.0000000  
41      1144    232     0       0       79.3211529    -96.5592596   0.000   0.453   51.871  0.786   3      0.000   0.000   1144    232     79.3211529    -96.5592596   -908600.0000001  -721200.0000001  -908600.0000001  -721200.0000001  
42      1016    240     0       0       79.4768902    -97.5145383   0.000   0.521   64.036  0.815   3      0.000   0.000   1016    240     79.4768902    -97.5145383   -907000.0000001  -695600.0000001  -907000.0000001  -695600.0000001  
