CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       192     40      -28     47      82.0083945    -170.0060954  0.000   0.169   18.242  0.364   2      -5.600  9.400   164     87      82.0490922    -170.6689376  -710200.0000000  497400.0000000  -700800.0000000  503000.0000000  
1       224     40      -28     48      82.0419831    -169.6582199  0.000   0.120   11.906  0.255   1      -5.600  9.600   196     88      82.0847385    -170.3298155  -710200.0000000  491000.0000000  -700600.0000000  496600.0000000  
2       256     40      -26     46      82.0752781    -169.3073993  0.000   0.144   14.418  0.328   2      -5.200  9.200   230     86      82.1176953    -169.9426207  -710200.0000000  484600.0000000  -701000.0000000  489800.0000000  
3       336     48      -26     48      82.1694748    -168.4768227  0.000   0.221   23.406  0.446   3      -5.200  9.600   310     96      82.2161996    -169.1304192  -708600.0000000  468600.0000000  -699000.0000000  473800.0000000  
4       392     56      -26     49      82.2381266    -167.9012105  0.000   0.248   25.331  0.476   3      -5.200  9.800   366     105     82.2872748    -168.5647190  -707000.0000000  457400.0000000  -697200.0000000  462600.0000000  
5       424     56      -26     50      82.2699197    -167.5340740  0.000   0.193   18.991  0.422   3      -5.200  10.000  398     106     82.3211790    -168.2055240  -707000.0000000  451000.0000000  -697000.0000000  456200.0000000  
6       296     64      -26     47      82.1530666    -169.0447316  0.000   0.173   18.275  0.335   2      -5.200  9.400   270     111     82.1973953    -169.6925850  -705400.0000000  476600.0000000  -696000.0000000  481800.0000000  
7       504     64      -25     53      82.3605249    -166.6609473  0.000   0.215   21.808  0.397   2      -5.000  10.600  479     117     82.4187974    -167.3450892  -705400.0000000  435000.0000000  -694800.0000000  440000.0000000  
8       192     72      -28     47      82.0564905    -170.2501811  0.000   0.135   14.524  0.280   1      -5.600  9.400   164     119     82.0967942    -170.9183079  -703800.0000000  497400.0000000  -694400.0000000  503000.0000000  
9       608     72      -21     49      82.4718047    -165.4776397  0.000   0.274   30.029  0.485   3      -4.200  9.800   587     121     82.5294484    -166.0850121  -703800.0000000  414200.0000000  -694000.0000000  418400.0000000  
10      328     80      -26     47      82.2102952    -168.8066521  0.000   0.142   13.253  0.320   2      -5.200  9.400   302     127     82.2549904    -169.4579499  -702200.0000000  470200.0000000  -692800.0000000  475400.0000000  
11      472     80      -26     53      82.3544013    -167.1532978  0.000   0.197   21.650  0.362   2      -5.200  10.600  446     133     82.4108929    -167.8523116  -702200.0000000  441400.0000000  -691600.0000000  446600.0000000  
12      640     80      -18     46      82.5141986    -165.1457159  0.000   0.185   18.175  0.332   2      -3.600  9.200   622     126     82.5703790    -165.6955198  -702200.0000000  407800.0000000  -693000.0000000  411400.0000000  
13      536     88      -26     54      82.4289129    -166.4566833  0.000   0.193   17.981  0.445   3      -5.200  10.800  510     142     82.4880870    -167.1648814  -700600.0000000  428600.0000000  -689800.0000000  433800.0000000  
14      576     88      -21     49      82.4670295    -165.9781863  0.000   0.154   14.908  0.279   1      -4.200  9.800   555     137     82.5239757    -166.5889881  -700600.0000000  420600.0000000  -690800.0000000  424800.0000000  
15      728     88      -18     46      82.6069912    -164.1156722  0.000   0.206   21.141  0.411   3      -3.600  9.200   710     134     82.6644520    -164.6644976  -700600.0000000  390200.0000000  -691400.0000000  393800.0000000  
16      840     96      -17     47      82.7180074    -162.7524593  0.000   0.175   18.161  0.388   2      -3.400  9.400   823     143     82.7796256    -163.2928277  -699000.0000000  367800.0000000  -689600.0000000  371200.0000000  
17      872     96      -17     47      82.7452247    -162.3400633  0.000   0.163   15.429  0.267   1      -3.400  9.400   855     143     82.8073349    -162.8789442  -699000.0000000  361400.0000000  -689600.0000000  364800.0000000  
