CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1128    208     0       -1      70.9469977    -24.5669691   0.000   0.159   16.104  0.345   2      0.000   -0.200  1128    207     70.9476252    -24.5721258   727000.0000000  -1951400.0000000  726800.0000000  -1951400.0000000  
1       1128    240     0       -1      70.9268382    -24.4021363   0.000   0.196   19.999  0.457   3      0.000   -0.200  1128    239     70.9274705    -24.4072820   733400.0000000  -1951400.0000000  733200.0000000  -1951400.0000000  
2       1232    248     0       -1      70.7467599    -24.5605688   0.000   0.114   9.817   0.230   1      0.000   -0.200  1232    247     70.7473872    -24.5656707   735000.0000000  -1972200.0000000  734800.0000000  -1972200.0000000  
3       1160    256     0       0       70.8628807    -24.3817611   0.000   0.176   17.379  0.377   2      0.000   0.000   1160    256     70.8628807    -24.3817611   736600.0000000  -1957800.0000000  736600.0000000  -1957800.0000000  
4       1200    264     0       0       70.7905377    -24.4177675   0.000   0.147   14.057  0.227   1      0.000   0.000   1200    264     70.7905377    -24.4177675   738200.0000000  -1965800.0000000  738200.0000000  -1965800.0000000  
5       440     344     0       0       72.0097922    -22.4218674   0.000   0.098   8.561   0.251   1      0.000   0.000   440     344     72.0097922    -22.4218674   754200.0000000  -1813800.0000000  754200.0000000  -1813800.0000000  
6       1288    368     1       -1      70.5765058    -24.0593404   0.000   0.161   15.205  0.345   2      0.200   -0.200  1289    367     70.5754703    -24.0663080   759000.0000000  -1983400.0000000  758800.0000000  -1983600.0000000  
7       456     376     0       0       71.9609596    -22.2857124   0.000   0.127   12.428  0.234   1      0.000   0.000   456     376     71.9609596    -22.2857124   760600.0000000  -1817000.0000000  760600.0000000  -1817000.0000000  
8       400     384     0       0       72.0484425    -22.1161508   0.000   0.309   31.969  0.607   3      0.000   0.000   400     384     72.0484425    -22.1161508   762200.0000000  -1805800.0000000  762200.0000000  -1805800.0000000  
9       368     392     0       0       72.0959569    -21.9999996   0.000   0.179   16.785  0.498   3      0.000   0.000   368     392     72.0959569    -21.9999996   763800.0000000  -1799400.0000000  763800.0000000  -1799400.0000000  
10      432     408     0       0       71.9784561    -22.0598550   0.000   0.295   29.934  0.663   3      0.000   0.000   432     408     71.9784561    -22.0598550   767000.0000000  -1812200.0000000  767000.0000000  -1812200.0000000  
11      464     408     0       -1      71.9253208    -22.1322692   0.000   0.223   21.632  0.527   3      0.000   -0.200  464     407     71.9260211    -22.1376189   767000.0000000  -1818600.0000000  766800.0000000  -1818600.0000000  
12      1304    416     0       -2      70.5187411    -23.8489358   0.000   0.103   9.637   0.211   1      0.000   -0.400  1304    414     70.5200365    -23.8589709   768600.0000000  -1986600.0000000  768200.0000000  -1986600.0000000  
13      472     440     0       -1      71.8895583    -21.9794406   0.000   0.251   23.540  0.687   3      0.000   -0.200  472     439     71.8902630    -21.9847736   773400.0000000  -1820200.0000000  773200.0000000  -1820200.0000000  
14      520     456     0       0       71.7986699    -22.0027599   0.000   0.117   10.889  0.565   3      0.000   0.000   520     456     71.7986699    -22.0027599   776600.0000000  -1829800.0000000  776600.0000000  -1829800.0000000  
15      456     472     -16     -13     71.8934285    -21.7724922   11.250  0.218   16.511  0.520   3      -3.200  -2.600  440     459     71.9291675    -21.8052220   779800.0000000  -1817000.0000000  777200.0000000  -1813800.0000000  
16      344     488     -11     9       72.0672748    -21.4279271   11.250  0.103   10.158  0.279   1      -2.200  1.800   333     497     72.0789501    -21.3538554   783000.0000000  -1794600.0000000  784800.0000000  -1792400.0000000  
17      1368    488     1       -2      70.3648007    -23.6138203   0.000   0.164   16.303  0.274   1      0.200   -0.400  1369    486     70.3644381    -23.6257045   783000.0000000  -1999400.0000000  782600.0000000  -1999600.0000000  
18      400     496     -10     -2      71.9689475    -21.5155902   11.250  0.179   17.705  0.501   3      -2.000  -0.400  390     494     71.9869178    -21.5030604   784600.0000000  -1805800.0000000  784200.0000000  -1803800.0000000  
19      512     504     16      14      71.7779469    -21.7303380   16.875  0.135   13.226  0.372   3      3.200   2.800   528     518     71.7414965    -21.6927548   786200.0000000  -1828200.0000000  789000.0000000  -1831400.0000000  
20      336     520     -4      11      72.0573244    -21.2376561   11.250  0.163   16.868  0.390   2      -0.800  2.200   332     531     72.0559208    -21.1693467   789400.0000000  -1793000.0000000  791600.0000000  -1792200.0000000  
21      1336    528     0       -1      70.3918990    -23.3524110   0.000   0.120   10.385  0.211   1      0.000   -0.200  1336    527     70.3925610    -23.3573784   791000.0000000  -1993000.0000000  790800.0000000  -1993000.0000000  
22      504     536     26      15      71.7683150    -21.5429681   16.875  0.083   7.400   0.237   1      5.200   3.000   530     551     71.7145868    -21.5233975   792600.0000000  -1826600.0000000  795600.0000000  -1831800.0000000  
23      328     552     3       11      72.0471797    -21.0476015   11.250  0.113   11.174  0.295   2      0.600   2.200   331     563     72.0341774    -20.9959924   795800.0000000  -1791400.0000000  798000.0000000  -1792000.0000000  
24      424     552     1       -8      71.8888876    -21.2734158   11.250  0.094   7.694   0.240   1      0.200   -1.600  425     544     71.8930337    -21.3181916   795800.0000000  -1810600.0000000  794200.0000000  -1810800.0000000  
25      1376    552     1       -1      70.3092860    -23.3122274   0.000   0.180   18.248  0.463   3      0.200   -0.200  1377    551     70.3082816    -23.3191381   795800.0000000  -2001000.0000000  795600.0000000  -2001200.0000000  
26      1336    560     0       -1      70.3706388    -23.1936340   0.000   0.091   7.913   0.275   1      0.000   -0.200  1336    559     70.3713054    -23.1985905   797400.0000000  -1993000.0000000  797200.0000000  -1993000.0000000  
27      368     568     5       3       71.9695642    -21.0570129   11.250  0.093   7.462   0.242   1      1.000   0.600   373     571     71.9591318    -21.0528671   799000.0000000  -1799400.0000000  799600.0000000  -1800400.0000000  
28      336     584     6       25      72.0105132    -20.8959437   0.000   0.080   7.711   0.217   1      1.200   5.000   342     609     71.9821950    -20.7773006   802200.0000000  -1793000.0000000  807200.0000000  -1794200.0000000  
29      1384    584     0       -1      70.2746702    -23.1699855   0.000   0.205   20.238  0.482   3      0.000   -0.200  1384    583     70.2753373    -23.1749166   802200.0000000  -2002600.0000000  802000.0000000  -2002600.0000000  
30      664     608     0       -1      71.4523615    -21.5296212   0.000   0.103   9.250   0.201   1      0.000   -0.200  664     607     71.4530784    -21.5348089   807000.0000000  -1858600.0000000  806800.0000000  -1858600.0000000  
31      704     632     0       -1      71.3691115    -21.4953736   0.000   0.099   8.690   0.363   2      0.000   -0.200  704     631     71.3698292    -21.5005364   811800.0000000  -1866600.0000000  811600.0000000  -1866600.0000000  
32      480     672     22      -27     71.7088223    -20.7725162   22.500  0.089   8.067   0.237   1      4.400   -5.400  502     645     71.6925392    -20.9653582   819800.0000000  -1821800.0000000  814400.0000000  -1826200.0000000  
33      488     704     33      -32     71.6719662    -20.6242646   22.500  0.132   12.182  0.345   2      6.600   -6.400  521     672     71.6414499    -20.8686634   826200.0000000  -1823400.0000000  819800.0000000  -1830000.0000000  
34      848     704     -1      0       71.0798795    -21.4477363   0.000   0.113   10.300  0.287   1      -0.200  0.000   847     704     71.0815280    -21.4455216   826200.0000000  -1895400.0000000  826200.0000000  -1895200.0000000  
35      880     704     0       0       71.0271172    -21.5184016   0.000   0.141   14.500  0.286   1      0.000   0.000   880     704     71.0271172    -21.5184016   826200.0000000  -1901800.0000000  826200.0000000  -1901800.0000000  
36      408     712     42      -3      71.7971471    -20.3919373   22.500  0.166   14.295  0.413   3      8.400   -0.600  450     709     71.7305626    -20.5080409   827800.0000000  -1807400.0000000  827200.0000000  -1815800.0000000  
37      1384    720     0       1       70.1826280    -22.5025418   0.000   0.116   9.778   0.336   2      0.000   0.200   1384    721     70.1819416    -22.4976576   829400.0000000  -2002600.0000000  829600.0000000  -2002600.0000000  
38      880     736     0       0       71.0041173    -21.3563999   0.000   0.259   26.100  0.635   3      0.000   0.000   880     736     71.0041173    -21.3563999   832600.0000000  -1901800.0000000  832600.0000000  -1901800.0000000  
39      536     752     14      -8      71.5574969    -20.4882563   16.875  0.111   10.096  0.254   1      2.800   -1.600  550     744     71.5405210    -20.5626296   835800.0000000  -1833000.0000000  834200.0000000  -1835800.0000000  
40      936     752     0       0       70.9003581    -21.3992241   0.000   0.131   12.559  0.494   3      0.000   0.000   936     752     70.9003581    -21.3992241   835800.0000000  -1913000.0000000  835800.0000000  -1913000.0000000  
41      968     760     0       -1      70.8418975    -21.4292149   0.000   0.108   10.641  0.496   3      0.000   -0.200  968     759     70.8426161    -21.4342306   837400.0000000  -1919400.0000000  837200.0000000  -1919400.0000000  
42      656     784     6       -10     71.3370118    -20.6044157   5.625   0.095   9.859   0.255   1      1.200   -2.000  662     774     71.3345994    -20.6695150   842200.0000000  -1857000.0000000  840200.0000000  -1858200.0000000  
43      368     792     11      -2      71.8019262    -19.8765183   16.875  0.123   12.505  0.371   2      2.200   -0.400  379     790     71.7855074    -19.9138529   843800.0000000  -1799400.0000000  843400.0000000  -1801600.0000000  
44      712     792     47      -3      71.2392772    -20.6929856   331.875  0.164   14.407  0.389   2      9.400   -0.600  759     789     71.1644019    -20.8159175   843800.0000000  -1868200.0000000  843200.0000000  -1877600.0000000  
45      1008    792     1       -1      70.7530108    -21.3565887   0.000   0.136   13.350  0.467   3      0.200   -0.200  1009    791     70.7520854    -21.3637618   843800.0000000  -1927400.0000000  843600.0000000  -1927600.0000000  
46      856     800     15      6       70.9970949    -20.9798080   0.000   0.322   30.881  0.603   3      3.000   1.200   871     806     70.9680720    -20.9832537   845400.0000000  -1897000.0000000  846600.0000000  -1900000.0000000  
47      888     800     15      6       70.9445338    -21.0514773   0.000   0.185   21.182  0.457   3      3.000   1.200   903     806     70.9155138    -21.0548024   845400.0000000  -1903400.0000000  846600.0000000  -1906400.0000000  
48      1040    800     0       -1      70.6945820    -21.3864779   0.000   0.133   11.709  0.319   2      0.000   -0.200  1040    799     70.6953015    -21.3914530   845400.0000000  -1933800.0000000  845200.0000000  -1933800.0000000  
49      576     824     9       -10     71.4379792    -20.2118351   354.375  0.133   12.355  0.289   1      1.800   -2.000  585     814     71.4308036    -20.2844324   850200.0000000  -1841000.0000000  848200.0000000  -1842800.0000000  
50      624     832     9       -8      71.3534932    -20.2841812   0.000   0.102   8.845   0.249   1      1.800   -1.600  633     824     71.3447890    -20.3461954   851800.0000000  -1850600.0000000  850200.0000000  -1852400.0000000  
51      880     832     15      6       70.9342359    -20.8727994   0.000   0.203   18.443  0.432   3      3.000   1.200   895     838     70.9052203    -20.8763991   851800.0000000  -1901800.0000000  853000.0000000  -1904800.0000000  
