CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1496    24      0       2       87.3637338    44.1975906    0.000   0.195   18.689  0.228   1      0.000   0.400   1496    26      87.3600435    44.1987127    285600.0000000  -4000.0000000  286000.0000000  -4000.0000000  
1       1536    24      0       2       87.3616672    42.5940295    0.000   0.264   26.247  0.453   3      0.000   0.400   1536    26      87.3579799    42.5973905    285600.0000000  -12000.0000000  286000.0000000  -12000.0000000  
2       1568    24      0       2       87.3585291    41.3137698    0.000   0.240   22.920  0.327   2      0.000   0.400   1568    26      87.3548461    41.3189111    285600.0000000  -18400.0000000  286000.0000000  -18400.0000000  
3       1464    40      0       2       87.3343753    45.4761313    0.000   0.181   20.308  0.213   1      0.000   0.400   1464    42      87.3306848    45.4754727    288800.0000000  2400.0000000  289200.0000000  2400.0000000  
4       1496    56      0       2       87.3046899    44.2151754    0.000   0.325   34.397  0.573   3      0.000   0.400   1496    58      87.3009997    44.2162489    292000.0000000  -4000.0000000  292400.0000000  -4000.0000000  
5       1528    56      0       2       87.3032345    42.9601906    0.000   0.311   32.661  0.570   3      0.000   0.400   1528    58      87.2995463    42.9629787    292000.0000000  -10400.0000000  292400.0000000  -10400.0000000  
6       1376    88      0       2       87.2397177    48.8344648    0.000   0.321   34.360  0.518   3      0.000   0.400   1376    90      87.2360355    48.8293469    298400.0000000  20000.0000000  298800.0000000  20000.0000000  
7       1504    88      0       2       87.2454098    43.9248703    0.000   0.334   35.628  0.520   3      0.000   0.400   1504    90      87.2417200    43.9263092    298400.0000000  -5600.0000000  298800.0000000  -5600.0000000  
8       1568    88      0       2       87.2406656    41.4714838    0.000   0.337   36.014  0.572   3      0.000   0.400   1568    90      87.2369821    41.4761955    298400.0000000  -18400.0000000  298800.0000000  -18400.0000000  
9       1600    88      0       2       87.2364028    40.2490709    0.000   0.177   19.012  0.322   2      0.000   0.400   1600    90      87.2327250    40.2554019    298400.0000000  -24800.0000000  298800.0000000  -24800.0000000  
10      1408    96      0       2       87.2282901    47.5956315    0.000   0.458   51.903  0.668   3      0.000   0.400   1408    98      87.2246034    47.5921800    300000.0000000  13600.0000000  300400.0000000  13600.0000000  
11      1472    96      0       2       87.2311229    45.1527884    0.000   0.369   40.347  0.579   3      0.000   0.400   1472    98      87.2274325    45.1525849    300000.0000000  800.0000000   300400.0000000  800.0000000   
12      1336    112     0       2       87.1897066    50.2762021    0.000   0.349   37.462  0.574   3      0.000   0.400   1336    114     87.1860319    50.2692897    303200.0000000  28000.0000000  303600.0000000  28000.0000000  
13      1368    120     0       2       87.1797955    49.0535542    0.000   0.377   40.648  0.645   3      0.000   0.400   1368    122     87.1761144    49.0482593    304800.0000000  21600.0000000  305200.0000000  21600.0000000  
14      1568    120     0       2       87.1817286    41.5453921    0.000   0.284   29.747  0.528   3      0.000   0.400   1568    122     87.1780449    41.5499088    304800.0000000  -18400.0000000  305200.0000000  -18400.0000000  
15      1464    128     0       2       87.1719996    45.4487828    0.000   0.306   33.140  0.491   3      0.000   0.400   1464    130     87.1683094    45.4481977    306400.0000000  2400.0000000  306800.0000000  2400.0000000  
16      1496    128     0       2       87.1718455    44.2520558    0.000   0.335   35.477  0.520   3      0.000   0.400   1496    130     87.1681554    44.2530309    306400.0000000  -4000.0000000  306800.0000000  -4000.0000000  
17      1616    128     0       2       87.1603075    39.7785957    0.000   0.180   17.289  0.291   1      0.000   0.400   1616    130     87.1566325    39.7853657    306400.0000000  -28000.0000000  306800.0000000  -28000.0000000  
18      1216    152     0       2       87.0879979    54.4862054    0.000   0.264   30.887  0.444   3      0.000   0.400   1216    154     87.0843580    54.4742489    311200.0000000  52000.0000000  311600.0000000  52000.0000000  
19      1248    152     0       2       87.0971444    53.3362014    0.000   0.381   42.782  0.631   3      0.000   0.400   1248    154     87.0934931    53.3256503    311200.0000000  45600.0000000  311600.0000000  45600.0000000  
