CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1104    376     3       13      84.7906031    -96.2831464   0.000   0.268   28.587  0.446   3      0.600   2.600   1107    389     84.8057996    -96.0700206   -440600.0000000  -353200.0000000  -438000.0000000  -353800.0000000  
1       1072    392     3       13      84.8504132    -96.5902641   0.000   0.225   24.881  0.500   3      0.600   2.600   1075    405     84.8657136    -96.3755635   -437400.0000000  -346800.0000000  -434800.0000000  -347400.0000000  
2       1016    424     3       12      84.9605384    -97.0937384   0.000   0.157   15.194  0.344   2      0.600   2.400   1019    436     84.9745581    -96.8888529   -431000.0000000  -335600.0000000  -428600.0000000  -336200.0000000  
3       1056    424     3       13      84.9149188    -96.4375948   0.000   0.229   22.404  0.431   3      0.600   2.600   1059    437     84.9301680    -96.2196995   -431000.0000000  -343600.0000000  -428400.0000000  -344200.0000000  
4       984     432     3       12      85.0082604    -97.5243807   0.000   0.186   17.605  0.293   1      0.600   2.400   987     444     85.0224152    -97.3187461   -429400.0000000  -329200.0000000  -427000.0000000  -329800.0000000  
5       936     456     4       10      85.0969936    -98.0309151   0.000   0.131   12.126  0.270   1      0.800   2.000   940     466     85.1072557    -97.8319146   -424600.0000000  -319600.0000000  -422600.0000000  -320400.0000000  
6       976     464     3       11      85.0639738    -97.2433610   0.000   0.201   19.549  0.374   2      0.600   2.200   979     475     85.0765878    -97.0478009   -423000.0000000  -327600.0000000  -420800.0000000  -328200.0000000  
7       880     480     5       9       85.1940799    -98.6976737   0.000   0.171   19.062  0.426   2      1.000   1.800   885     489     85.2019614    -98.4914739   -419800.0000000  -308400.0000000  -418000.0000000  -309400.0000000  
8       1016    488     3       12      85.0530677    -96.2534154   0.000   0.239   24.791  0.381   2      0.600   2.400   1019    500     85.0668223    -96.0423193   -418200.0000000  -335600.0000000  -415800.0000000  -336200.0000000  
9       1056    488     3       13      85.0065986    -95.5929122   0.000   0.256   26.978  0.344   2      0.600   2.600   1059    501     85.0215617    -95.3684392   -418200.0000000  -343600.0000000  -415600.0000000  -344200.0000000  
10      848     496     4       9       85.2526713    -99.0610434   0.000   0.250   26.606  0.375   2      0.800   1.800   852     505     85.2617491    -98.8709163   -416600.0000000  -302000.0000000  -414800.0000000  -302800.0000000  
11      816     512     4       9       85.3110695    -99.4334895   0.000   0.309   34.490  0.534   3      0.800   1.800   820     521     85.3202494    -99.2417125   -413400.0000000  -295600.0000000  -411600.0000000  -296400.0000000  
12      880     520     4       9       85.2532961    -98.1701942   0.000   0.202   20.560  0.467   3      0.800   1.800   884     529     85.2621281    -97.9783613   -411800.0000000  -308400.0000000  -410000.0000000  -309200.0000000  
13      912     520     4       11      85.2177065    -97.6039404   0.000   0.274   29.642  0.417   3      0.800   2.200   916     531     85.2293018    -97.3854676   -411800.0000000  -314800.0000000  -409600.0000000  -315600.0000000  
14      776     528     4       9       85.3777488    -99.9648806   0.000   0.324   35.191  0.548   3      0.800   1.800   780     537     85.3870738    -99.7713924   -410200.0000000  -287600.0000000  -408400.0000000  -288400.0000000  
15      848     536     4       9       85.3121665    -98.5315542   0.000   0.295   29.817  0.499   3      0.800   1.800   852     545     85.3210985    -98.3379896   -408600.0000000  -302000.0000000  -406800.0000000  -302800.0000000  
16      992     536     3       12      85.1497026    -96.0065857   0.000   0.134   14.369  0.337   2      0.600   2.400   995     548     85.1633789    -95.7905679   -408600.0000000  -330800.0000000  -406200.0000000  -331400.0000000  
17      744     544     4       8       85.4356555    -100.3590525  0.000   0.187   20.132  0.455   3      0.800   1.600   748     552     85.4435744    -100.1771672  -407000.0000000  -281200.0000000  -405400.0000000  -282000.0000000  
18      888     552     4       11      85.2914321    -97.5956926   0.000   0.213   21.103  0.359   2      0.800   2.200   892     563     85.3030248    -97.3737664   -405400.0000000  -310000.0000000  -403200.0000000  -310800.0000000  
19      704     560     4       8       85.5016240    -100.9187966  0.000   0.277   29.062  0.466   3      0.800   1.600   708     568     85.5096839    -100.7352306  -403800.0000000  -273200.0000000  -402200.0000000  -274000.0000000  
