CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1032    40      0       -2      79.9590620    -155.7885186  0.000   0.142   14.245  0.267   1      0.000   -0.400  1032    38      79.9556352    -155.7810613  -1019400.0000001  387000.0000000  -1019800.0000001  387000.0000000  
1       1032    72      0       -1      80.0138702    -155.9085350  0.000   0.146   13.556  0.296   1      0.000   -0.200  1032    71      80.0121581    -155.9047645  -1013000.0000001  387000.0000000  -1013200.0000001  387000.0000000  
2       1064    88      0       -1      80.0620979    -155.6517432  0.000   0.170   16.350  0.383   2      0.000   -0.200  1064    87      80.0603827    -155.6479987  -1009800.0000001  380600.0000000  -1010000.0000001  380600.0000000  
3       1096    96      0       -1      80.0963815    -155.3627361  0.000   0.174   17.411  0.350   2      0.000   -0.200  1096    95      80.0946630    -155.3590290  -1008200.0000001  374200.0000000  -1008400.0000001  374200.0000000  
4       1032    128     0       -2      80.1096886    -156.1217785  0.000   0.115   10.620  0.238   1      0.000   -0.400  1032    126     80.1062686    -156.1140912  -1001800.0000001  387000.0000000  -1002200.0000001  387000.0000000  
5       1112    136     0       -1      80.1753311    -155.3511175  0.000   0.185   18.039  0.397   2      0.000   -0.200  1112    135     80.1736122    -155.3473825  -1000200.0000001  371000.0000000  -1000400.0000001  371000.0000000  
6       1208    144     0       -1      80.2489735    -154.4070148  0.000   0.139   13.730  0.288   1      0.000   -0.200  1208    143     80.2472443    -154.4034191  -998600.0000000  351800.0000000  -998800.0000000  351800.0000000  
7       1000    152     0       -1      80.1293360    -156.5333866  0.000   0.139   12.644  0.265   1      0.000   -0.200  1000    151     80.1276308    -156.5294630  -997000.0000001  393400.0000000  -997200.0000001  393400.0000000  
8       1072    152     0       -1      80.1770112    -155.8138210  0.000   0.204   20.735  0.368   2      0.000   -0.200  1072    151     80.1752976    -155.8100042  -997000.0000001  379000.0000000  -997200.0000000  379000.0000000  
9       1152    152     0       -1      80.2281603    -155.0061743  0.000   0.200   20.505  0.335   2      0.000   -0.200  1152    151     80.2264375    -155.0024800  -997000.0000000  363000.0000000  -997200.0000000  363000.0000000  
10      1240    168     0       -1      80.3098878    -154.1651429  0.000   0.199   20.532  0.440   3      0.000   -0.200  1240    167     80.3081558    -154.1615679  -993800.0000000  345400.0000000  -994000.0000000  345400.0000000  
11      1104    176     0       -1      80.2389072    -155.5826197  0.000   0.191   19.013  0.257   1      0.000   -0.200  1104    175     80.2371908    -155.5788193  -992200.0000000  372600.0000000  -992400.0000000  372600.0000000  
12      1032    184     0       -1      80.2053812    -156.3392115  0.000   0.156   15.178  0.316   2      0.000   -0.200  1032    183     80.2036736    -156.3352914  -990600.0000000  387000.0000000  -990800.0000000  387000.0000000  
13      1064    184     0       -1      80.2265763    -156.0173539  0.000   0.164   16.101  0.273   1      0.000   -0.200  1064    183     80.2248648    -156.0134818  -990600.0000000  380600.0000000  -990800.0000000  380600.0000000  
14      1168    184     0       -1      80.2933248    -154.9617410  0.000   0.299   30.841  0.498   3      0.000   -0.200  1168    183     80.2916013    -154.9580298  -990600.0000000  359800.0000000  -990800.0000000  359800.0000000  
15      992     192     0       -2      80.1920795    -156.7714379  0.000   0.174   16.871  0.321   2      0.000   -0.400  992     190     80.1886744    -156.7634587  -989000.0000000  395000.0000000  -989400.0000000  395000.0000000  
16      952     200     0       -2      80.1782241    -157.2024634  0.000   0.154   13.737  0.261   1      0.000   -0.400  952     198     80.1748293    -157.1943457  -987400.0000000  403000.0000000  -987800.0000000  403000.0000000  
17      1256    200     0       -1      80.3749420    -154.1146151  0.000   0.219   23.130  0.456   3      0.000   -0.200  1256    199     80.3732093    -154.1110250  -987400.0000000  342200.0000000  -987600.0000000  342200.0000000  
18      1032    216     0       -1      80.2600046    -156.4653854  0.000   0.139   14.161  0.295   1      0.000   -0.200  1032    215     80.2582983    -156.4614210  -984200.0000000  387000.0000000  -984400.0000000  387000.0000000  
19      1152    216     0       -1      80.3383420    -155.2453600  0.000   0.220   21.468  0.420   3      0.000   -0.200  1152    215     80.3366216    -155.2415806  -984200.0000000  363000.0000000  -984400.0000000  363000.0000000  
20      1184    216     0       -1      80.3584894    -154.9167043  0.000   0.281   29.141  0.499   3      0.000   -0.200  1184    215     80.3567653    -154.9129759  -984200.0000000  356600.0000000  -984400.0000000  356600.0000000  
21      1120    232     0       -1      80.3453423    -155.6340926  0.000   0.203   20.583  0.409   3      0.000   -0.200  1120    231     80.3436262    -155.6302410  -981000.0000000  369400.0000000  -981200.0000000  369400.0000000  
22      1224    232     0       -1      80.4108809    -154.5627551  0.000   0.235   24.604  0.473   3      0.000   -0.200  1224    231     80.4091529    -154.5590702  -981000.0000000  348600.0000000  -981200.0000000  348600.0000000  
23      1296    232     0       -1      80.4542795    -153.8125794  0.000   0.223   22.968  0.474   3      0.000   -0.200  1296    231     80.4525435    -153.8090144  -981000.0000000  334200.0000000  -981200.0000000  334200.0000000  
24      1088    240     0       -1      80.3382050    -155.9920233  0.000   0.158   15.598  0.263   1      0.000   -0.200  1088    239     80.3364930    -155.9881107  -979400.0000000  375800.0000000  -979600.0000000  375800.0000000  
25      1160    248     0       -1      80.3984714    -155.2845764  0.000   0.231   22.975  0.430   3      0.000   -0.200  1160    247     80.3967512    -155.2807662  -977800.0000000  361400.0000000  -978000.0000000  361400.0000000  
26      1192    248     0       -1      80.4186572    -154.9539311  0.000   0.226   23.662  0.423   3      0.000   -0.200  1192    247     80.4169334    -154.9501725  -977800.0000000  355000.0000000  -978000.0000000  355000.0000000  
27      960     264     -1      -2      80.2923561    -157.3848658  0.000   0.174   16.044  0.333   2      -0.200  -0.400  959     262     80.2882671    -157.3866371  -974600.0000000  401400.0000000  -975000.0000000  401600.0000000  
28      1232    264     0       -1      80.4710906    -154.5979417  0.000   0.205   21.305  0.308   2      0.000   -0.200  1232    263     80.4693628    -154.5942271  -974600.0000000  347000.0000000  -974800.0000000  347000.0000000  
29      1368    264     0       -1      80.5518221    -153.1664541  0.000   0.249   24.712  0.464   3      0.000   -0.200  1368    263     80.5500793    -153.1629716  -974600.0000000  319800.0000000  -974800.0000000  319800.0000000  
30      1048    272     0       -1      80.3662956    -156.5267629  0.000   0.157   14.252  0.289   1      0.000   -0.200  1048    271     80.3645897    -156.5227436  -973000.0000000  383800.0000000  -973200.0000000  383800.0000000  
31      1288    272     0       -1      80.5189169    -154.0404857  0.000   0.308   33.077  0.566   3      0.000   -0.200  1288    271     80.5171831    -154.0368544  -973000.0000000  335800.0000000  -973200.0000000  335800.0000000  
32      1320    280     0       -1      80.5517992    -153.7317057  0.000   0.279   29.875  0.501   3      0.000   -0.200  1320    279     80.5500621    -153.7281187  -971400.0000000  329400.0000000  -971600.0000000  329400.0000000  
33      1200    288     0       -1      80.4926131    -155.0219948  0.000   0.199   20.267  0.372   2      0.000   -0.200  1200    287     80.4908899    -155.0181945  -969800.0000000  353400.0000000  -970000.0000000  353400.0000000  
34      1464    288     0       -1      80.6472891    -152.2213880  0.000   0.225   22.733  0.312   2      0.000   -0.200  1464    287     80.6455368    -152.2180471  -969800.0000000  300600.0000000  -970000.0000000  300600.0000000  
